u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
221508755,221508756,0,False,primary,West Union Street,204.058,,,,,,,,,,,20634328,NY 31
221508755,221545169,0,False,primary,East Union Street,219.139,,,,,,,,,,,20640420,NY 31
221508755,221580035,0,False,secondary,North Main Street,122.345,,,,,,,yes,,,,"[20639860, 86969342, 86969340]",NY 88
221508755,221577966,0,True,secondary,South Main Street,104.527,,,,,,,,,,,252621219,NY 88
221508756,221508755,0,False,primary,West Union Street,204.058,,,,,,,,,,,20634328,NY 31
221508756,221577970,0,False,residential,Mason Street,91.398,,,,,,,,,,,20640582,
221508756,221508761,0,False,primary,West Union Street,154.354,,,,,,,,,,,20634328,NY 31
221508761,221577976,0,False,residential,Scott Street,85.728,,,,,,,,,,,20640226,
221508761,221508767,0,False,primary,West Union Street,377.96,,,,,,,,,,,20634328,NY 31
221508761,221508756,0,False,primary,West Union Street,154.354,,,,,,,,,,,20634328,NY 31
221508767,221508771,0,False,primary,West Union Street,338.606,,,,,,,,,,,20634328,NY 31
221508767,221577988,0,False,residential,Nicholdy Street,90.7,,,,,,,,,,,20640247,
221508767,221508761,0,False,primary,West Union Street,377.96,,,,,,,,,,,20634328,NY 31
221508771,221508767,0,False,primary,West Union Street,338.606,,,,,,,,,,,20634328,NY 31
221508771,221588260,0,False,residential,Edgett Street,121.845,,,,,,,,,,,20640458,
221508771,221577992,0,False,residential,Edgett Street,127.786,,,,,,,,,,,20640458,
221508771,221508785,0,False,primary,West Union Street,288.391,,,,,,,,,,,20634328,NY 31
221508785,221508789,0,False,primary,West Union Street,92.602,,,,,,,,,,,20634328,NY 31
221508785,221508771,0,False,primary,West Union Street,288.391,,,,,,,,,,,20634328,NY 31
221508785,221577992,0,False,tertiary,"['West Miller Street', 'Finch Street']",432.267,,,,,,,,,,,"[20639710, 20639686]",
221508789,221508785,0,False,primary,West Union Street,92.602,,,,,,,,,,,20634328,NY 31
221508789,221508801,0,False,primary,West Union Street,164.697,,,,,,,,,,,20634328,NY 31
221508789,221537841,0,False,unclassified,Plaza Road,585.959,,,,,,,,,,,20640533,
221508801,221508789,0,False,primary,West Union Street,164.697,,,,,,,,,,,20634328,NY 31
221508801,221535984,0,False,residential,,531.562,,,,,,,,,,,20636584,
221509512,221509520,0,False,residential,,62.452,,,,,,,,,,,20634383,
221509512,221509520,1,False,residential,,254.886,,,,,,,,,,,20634567,
221509512,221511923,0,False,residential,,89.651,,,,,,,,,,,20634566,
221509520,221509534,0,False,residential,,83.285,,,,,,,,,,,20634383,
221509520,221509512,0,False,residential,,62.452,,,,,,,,,,,20634383,
221509520,221509512,1,False,residential,,254.886,,,,,,,,,,,20634567,
221509534,221509520,0,False,residential,,83.285,,,,,,,,,,,20634383,
221509534,221511878,0,False,primary,East Union Street,259.396,,,,,,,,,,,88515633,NY 31
221509534,221511923,0,False,primary,East Union Street,176.394,,,,,,,,,,,88515633,NY 31
221509941,221509944,0,False,residential,,87.501,,,,,,,,,,,20634412,
221509941,221523846,0,False,residential,,72.007,,,,,,,,,,,20635522,
221509941,221523860,0,False,residential,,264.286,,,,,,,,,,,20635522,
221509944,221509941,0,False,residential,,87.501,,,,,,,,,,,20634412,
221510076,1473836571,0,True,unclassified,Technology Parkway,46.469,,,,,,,,,,,20634423,
221510076,1473836560,0,True,unclassified,,68.99,,,,,,,,,,,252621233,
221510079,221510083,0,True,unclassified,Technology Parkway,17.066,,,,,,,,,,,20634423,
221510083,1473836558,0,True,unclassified,Technology Parkway,33.998,,,,,,,,,,,20634423,
221510083,221510091,0,True,unclassified,Technology Parkway,44.794,,,,,,,,,,,252621235,
221510091,221567595,0,False,unclassified,Technology Parkway,229.998,,,,,,,,,,,20638881,
221510091,1473836558,0,True,unclassified,,40.953,,,,,,,,,,,133943363,
221510789,221510794,0,False,residential,,48.789,,,,,,,,,,,20634468,
221510789,1473836619,0,False,tertiary,Vienna Street,25.019,,,,,,,,,,,20640918,
221510789,1473836612,0,False,tertiary,Vienna Street,16.499,,,,,,,,,,,20640918,
221510794,221510789,0,False,residential,,48.789,,,,,,,,,,,20634468,
221510794,1027357127,0,False,residential,,222.962,,,,,,,,,,,20634470,
221510794,1027357127,1,False,residential,,316.502,,,,,,,,,,,20634470,
221510937,221511011,0,False,residential,,55.22,,,,,,,,,,,20634484,
221510937,221526943,0,False,tertiary,East Maple Avenue,142.363,,,,,,,,,,,20639582,
