u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212409260,212409266,0,False,residential,,152.623,,,,,,,,,,,20096365,
212409260,212436243,0,False,residential,Torrey Hill Road,180.725,,,,,,,,,,,409268902,
212409266,212409260,0,False,residential,,152.623,,,,,,,,,,,20096365,
212436226,212436235,0,False,secondary,Eisenhower Road,204.866,,,,,,,,,,,20098414,NY 193
212436226,212530707,0,False,secondary,Main Street,583.028,,,,,,,,,,,20104551,NY 289
212436235,212436243,0,False,secondary,Eisenhower Road,124.017,,,,,,,,,,,20098414,NY 193
212436235,212436226,0,False,secondary,Eisenhower Road,204.866,,,,,,,,,,,20098414,NY 193
212436235,212482082,0,False,tertiary,Farm Market Road,297.079,,,,,,,,,,,20111143,CR 121
212436243,212436249,0,False,secondary,Eisenhower Road,378.822,,,,,,,,,,,20098414,NY 193
212436243,212436235,0,False,secondary,Eisenhower Road,124.017,,,,,,,,,,,20098414,NY 193
212436243,212409260,0,False,residential,Torrey Hill Road,180.725,,,,,,,,,,,409268902,
212436249,212436243,0,False,secondary,Eisenhower Road,378.822,,,,,,,,,,,20098414,NY 193
212436249,212530707,0,False,residential,Joslyn Road,450.612,,,,,,,,,,,20109450,
212482082,212436235,0,False,tertiary,Farm Market Road,297.079,,,,,,,,,,,20111143,CR 121
212530707,212436226,0,False,secondary,Main Street,583.028,,,,,,,,,,,20104551,NY 289
212530707,212436249,0,False,residential,Joslyn Road,450.612,,,,,,,,,,,20109450,
