u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
120124907,120432528,0,False,residential,Lincoln Street,18.034,,,,,,,,,,,13098101,
120124907,120124919,0,False,residential,,27.963,,,,,,,,,,,13054218,
120124907,120491545,0,False,residential,Lincoln Street,228.291,,,,,,,,,,,13098101,
120124919,120432528,0,False,residential,Charles Street,23.753,,,,,,,,,,,13083851,
120124919,120124907,0,False,residential,,27.963,,,,,,,,,,,13054218,
120136405,120149302,0,False,residential,,13.466,,,,,,,,,,,13056627,
120149302,120136405,0,False,residential,,13.466,,,,,,,,,,,13056627,
120149302,120149327,0,False,residential,,63.173,,,,,,,,,,,13056627,
120149327,120149302,0,False,residential,,63.173,,,,,,,,,,,13056627,
120149327,120822344,0,False,residential,Pleasantside Drive,95.33,,,,,,,,,,,13118113,
120149327,121457181,0,False,secondary,West Naples Street,103.521,,,,,,,,,,,13175555,NY 63
120302701,120302719,0,False,residential,Granger Road,84.764,,,,,,,,,,,13073655,
120302701,121001146,0,False,secondary,East Naples Street,134.786,,,,,,,,,,,13153182,NY 21
120302701,121132106,0,False,secondary,East Naples Street,175.69,,,,,,,,,,,13153182,NY 21
120302719,120302734,0,False,residential,Granger Road,93.647,,,,,,,,,,,13073655,
120302719,120302701,0,False,residential,Granger Road,84.764,,,,,,,,,,,13073655,
120302719,120931141,0,False,residential,East Avenue,169.257,,,,,,,,,,,139807537,
120302734,120302751,0,False,residential,Granger Road,100.775,,,,,,,,,,,13073655,
120302734,120302719,0,False,residential,Granger Road,93.647,,,,,,,,,,,13073655,
120302734,120733621,0,False,residential,Weinhart Street,139.558,,,,,,,,,,,13111220,
120302751,120302734,0,False,residential,Granger Road,100.775,,,,,,,,,,,13073655,
120302751,121132539,0,False,residential,Hillcrest Drive,94.175,,,,,,,,,,,13144009,
120318787,120318932,0,False,residential,3rd Avenue,302.058,,,,,,,,,,,13075249,
120318932,120410916,0,False,residential,Helen Place,88.315,,,,,,,,,,,13082159,
120318932,120318963,0,False,residential,3rd Avenue,116.768,,,,,,,,,,,13075249,
120318932,120318787,0,False,residential,3rd Avenue,302.058,,,,,,,,,,,13075249,
120318932,120899188,0,False,residential,"['Helen Place', '2nd Avenue']",212.426,,,,,,,,,,,"[13123865, 13082159]",
120318963,120899188,0,False,residential,Washington Street,102.557,,,,,,,,,,,13206763,
120318963,121457181,0,False,residential,Washington Street,64.23,,,,,,,,,,,13206763,
120318963,120318932,0,False,residential,3rd Avenue,116.768,,,,,,,,,,,13075249,
120318996,120319009,0,False,residential,3rd Avenue,255.193,,,,,,,,,,,13075257,
120318996,120899198,0,False,secondary,West Naples Street,119.566,,,,,,,,,,,13175555,NY 63
120318996,121457181,0,False,secondary,West Naples Street,77.504,,,,,,,,,,,13175555,NY 63
120319009,120319026,0,False,residential,3rd Avenue,163.79,,,,,,,,,,,13075257,
120319009,120319026,1,False,residential,"['Clark Street', 'Fremont Street']",296.555,,,,,,,,,,,"[13152969, 13203411]",
120319009,120318996,0,False,residential,3rd Avenue,255.193,,,,,,,,,,,13075257,
120319009,120899227,0,False,residential,Fremont Street,101.335,,,,,,,,,,,13203411,
120319026,120319009,0,False,residential,3rd Avenue,163.79,,,,,,,,,,,13075257,
120319026,120319009,1,False,residential,"['Clark Street', 'Fremont Street']",296.555,,,,,,,,,,,"[13152969, 13203411]",
120319026,120319056,0,False,residential,3rd Avenue,217.943,,,,,,,,,,,13075257,
120319026,120899239,0,False,residential,Clark Street,101.547,,,,,,,,,,,13152969,
120319056,120319071,0,False,residential,3rd Avenue,63.16,,,,,,,,,,,13075257,
120319056,120319026,0,False,residential,3rd Avenue,217.943,,,,,,,,,,,13075257,
120319056,120899260,0,False,residential,Mack Street,102.05,,,,,,,,,,,13129944,
120319056,121282037,0,False,residential,Clearwater Street,74.539,,,,,,,,,,,13159035,
120319071,120319056,0,False,residential,3rd Avenue,63.16,,,,,,,,,,,13075257,
120380763,120380795,0,False,secondary,North Lackawanna Street,124.386,,,,,,,,,,,13079765,NY 15
120380763,120910008,0,False,secondary,North Lackawanna Street,154.624,,,,,,,,,,,13124649,NY 15
120380763,120931141,0,False,residential,East Avenue,327.427,,,,,,,,,,,"[13126232, 139807537]",
120380795,120380806,0,False,secondary,North Lackawanna Street,160.807,,,,,,,,,,,13079765,NY 15
120380795,120380763,0,False,secondary,North Lackawanna Street,124.386,,,,,,,,,,,13079765,NY 15
120380795,120600635,0,False,residential,Cass Street,84.3,,,,,,,,,,,13101469,
120380806,120380795,0,False,secondary,North Lackawanna Street,160.807,,,,,,,,,,,13079765,NY 15
120380806,121151725,0,False,residential,North Main Street,131.158,,,,,,,,,,,13145888,
120383280,120383294,0,False,residential,Water Street,87.762,,,,,,,,,,,13079914,
120383280,120596634,0,False,residential,Pine Street,93.219,,,,,,,,,,,13161177,
120383280,121151725,0,False,residential,Pine Street,130.651,,,,,,,,,,,13161177,
120383294,120383280,0,False,residential,Water Street,87.762,,,,,,,,,,,13079914,
120410916,120318932,0,False,residential,Helen Place,88.315,,,,,,,,,,,13082159,
120432528,120432548,0,False,residential,Charles Street,113.357,,,,,,,,,,,13083851,
120432528,120124919,0,False,residential,Charles Street,23.753,,,,,,,,,,,13083851,
120432528,120124907,0,False,residential,Lincoln Street,18.034,,,,,,,,,,,13098101,
120432528,120489352,0,False,residential,Lincoln Street,203.518,,,,,,,,,,,13098101,
