osmid,x,y,ref,highway
42795363,-73.88092,40.721603,,
42795365,-73.8808384,40.721405,,
42799288,-73.882855,40.728245,,
42799292,-73.881854,40.728322,,traffic_signals
42799296,-73.8807677,40.7283935,,
42806453,-73.882954,40.724152,,
42806457,-73.884093,40.723727,,
42806480,-73.878051,40.726374,,
42806482,-73.877135,40.727032,,
42806509,-73.875847,40.727983,,
42806511,-73.874543,40.728935,,
42806514,-73.8734177,40.7297731,,
42808396,-73.8706493,40.7090241,,
42809128,-73.867603,40.720185,,
42809465,-73.8595177,40.7134725,,
42809568,-73.893749,40.7182077,,
42809573,-73.892512,40.718806,,
42809579,-73.89213,40.718987,,
42809608,-73.884605,40.722501,,
42809611,-73.884037,40.722766,,
42809615,-73.883235,40.723137,,
42809618,-73.882435,40.723509,,
42809622,-73.881634,40.72388,,
42809624,-73.880833,40.724252,,
42809627,-73.880026,40.724626,,
42809630,-73.8792,40.725009,,traffic_signals
42809632,-73.878368,40.725394,,traffic_signals
42809637,-73.877556,40.725751,,
42809639,-73.876297,40.726355,,
42809642,-73.8755,40.726727,,
42809645,-73.874708,40.72709,,
42809649,-73.873242,40.727912,,
42809660,-73.8714928,40.7291755,,
42812097,-73.869555,40.72262,,
42812168,-73.886539,40.71537,,
42812169,-73.8850543,40.7152924,,
42812194,-73.879074,40.716274,,
42812197,-73.877205,40.716505,,
42812202,-73.873209,40.717741,,
42812204,-73.873213,40.715884,,
42812256,-73.87308,40.715895,,
42812257,-73.8730316,40.7132676,,traffic_signals
42815195,-73.8869722,40.714744,,
42815198,-73.8850463,40.7146764,,traffic_signals
42815200,-73.8841367,40.7147289,,traffic_signals
42815202,-73.883265,40.71475,,
42815206,-73.882389,40.714836,,
42815209,-73.881153,40.715053,,
42815212,-73.880207,40.715244,,
42815214,-73.879299,40.715482,,
42815219,-73.8790097,40.7155265,,
42815225,-73.87827,40.715561,,
42815231,-73.877186,40.715622,,
42815232,-73.87625,40.715672,,
42815235,-73.875312,40.715722,,
42815238,-73.874376,40.715773,,
42815242,-73.872084,40.715991,,traffic_signals
42815449,-73.8795014,40.7281838,,
42815453,-73.879034,40.72852,,
42815457,-73.878382,40.728996,,
42815662,-73.877483,40.72928,,
42815709,-73.883799,40.726593,,
42815712,-73.882814,40.726727,,
42815716,-73.881826,40.726864,,
