osmid,x,y,ref,highway
49485976,-76.6979447,39.2929147,,traffic_signals
49485979,-76.6992252,39.2927192,,
49485983,-76.7006193,39.2925103,,traffic_signals
49485988,-76.7020174,39.2922989,,traffic_signals
49485989,-76.7021873,39.2922734,,
49486016,-76.7065992,39.29006,,
49486021,-76.7080556,39.2892795,,
49489450,-76.7003195,39.2872281,,
49489456,-76.7025722,39.2889107,,
49489769,-76.6957088,39.2846766,,
49497209,-76.7051602,39.2872139,,
49505459,-76.6958322,39.2841942,,
49508289,-76.6984728,39.2888463,,
49508300,-76.6998555,39.290835,,
49526294,-76.6996322,39.2892836,,
49526297,-76.6997851,39.2894694,,
49536094,-76.69389,39.2857929,,
49556837,-76.7036783,39.2878938,,
49556850,-76.7038285,39.2887958,,
49560797,-76.7006202,39.2892224,,
49577325,-76.7055089,39.286834,,
906487024,-76.701524,39.2923731,,traffic_signals
1400591564,-76.705871,39.2863835,,
1928123469,-76.7022567,39.2885975,,
2671634316,-76.6999295,39.289287,,
