u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
102664096,102862778,0,True,residential,Hillock Lane,12.85,,,,,,,,,,,11539237,
102664096,102862778,1,True,residential,Marksman Court,343.872,,,,,,,,,,,11537751,
102685677,102880154,0,False,residential,Whetstone Court,293.639,,,,,,,,,,,11549604,
102685677,102977006,0,False,residential,Boxwood Drive,304.9,2,,,,,,,,,,11550067,
102685677,102878874,0,False,residential,Boxwood Drive,183.418,2,,,,,,,,,,11550067,
102709665,102709667,0,False,unclassified,,15.547,,,,,,,,,,,11524141,
102709665,102873577,0,True,residential,Century Street,136.328,,,,,,,,,,,11540921,
102709667,102709665,0,False,unclassified,,15.547,,,,,,,,,,,11524141,
102709667,102873577,0,True,residential,Century Street,135.522,,,,,,,,,,,11540919,
102711440,102982283,0,False,residential,Fairway Oaks Court,99.619,,,,,,,,,,,11549819,
102720703,102870515,0,False,residential,Tillerman Court,113.742,,,,,,,,,,,11540838,
102754288,102795401,0,False,residential,Crystal Court,25.718,,,,,,,,,,,11531156,
102754288,102914476,0,False,residential,Crystal Court,119.922,,,,,,,,,,,11531156,
102754288,102754294,0,False,residential,Crystal Court,84.714,,,,,,,,,,,11538759,
102754294,102754288,0,False,residential,Crystal Court,84.714,,,,,,,,,,,11538759,
102754294,102914476,0,False,residential,Clearview Avenue,75.048,,,,,,,,,,,11547024,
102754294,102873577,0,False,residential,Huntsman Trail,196.194,,,,,,,,,,,357588285,
102757679,102861007,0,False,tertiary,Black Rock Road,77.195,2,,,30 mph,,,,,,,11537582,MD 833
102757679,102860991,0,True,tertiary,Black Rock Road,43.682,,,,,,,,,,,114716826,MD 833
102757853,102910811,0,False,residential,Popes Creek Drive,17.916,,,,,,,,,,,11542264,
102757853,102869076,0,False,residential,Popes Creek Drive,40.256,,,,,,,,,,,11542264,
102765871,102869076,0,False,tertiary,Fairmount Road,110.24,,,,,,,,,,,11540926,
102765871,102881072,0,False,tertiary,Fairmount Road,99.059,,,,,,,,,,,11540926,
102765871,102866044,0,False,residential,East Street,294.85,,,,,,,,,,,11547620,
102787790,102878874,0,False,residential,Boxwood Drive,11.373,2,,,,,,,,,,11550067,
102787790,102787805,0,True,residential,Hillock Lane,241.066,,,,,,,,,,,11530510,
102787790,102983832,0,False,residential,Boxwood Drive,31.034,2,,,,,,,,,,11550067,
102787805,102664096,0,True,residential,Hillock Lane,13.138,,,,,,,,,,,11530510,
102787805,102664096,1,True,residential,Barbed Court,187.277,,,,,,,,,,,11520685,
102795401,102754288,0,False,residential,Crystal Court,25.718,,,,,,,,,,,11531156,
102797262,102983294,0,False,residential,Sugar Maple Street,44.494,,,,,,,,,,,11549972,
102797262,102983318,0,True,residential,Sugar Maple Street,179.103,,,,,,,,,,,11549976,
102809020,102866060,0,False,residential,Savannah Court,93.455,,,,,,,,,,,11548993,
102840577,102840579,0,False,unclassified,,12.564,,,,,,,,,,,11535489,
102840577,102952447,0,True,residential,Downhill Trail,81.102,,,,,,,,,,,130727678,
102840579,102840577,0,False,unclassified,,12.564,,,,,,,,,,,11535489,
102840579,102840577,1,True,residential,Downhill Trail,232.716,,,,,,,,,,,"[11546433, 130727678]",
102849558,102849558,0,False,residential,Scarlet Oak Court,182.504,,,,,,,,,,,11536577,
102849558,102849558,1,False,residential,Scarlet Oak Court,182.504,,,,,,,,,,,11536577,
102849558,102849591,0,False,residential,Scarlet Oak Court,59.754,,,,,,,,,,,11536579,
102849591,102914369,0,False,residential,Dogwood Drive,129.668,,,,,,,,,,,11542655,
102849591,102849558,0,False,residential,Scarlet Oak Court,59.754,,,,,,,,,,,11536579,
102859143,102982283,0,False,residential,"['Hogans Court', 'Shoal Creek Drive']",353.451,,,,,,,,,,,"[11537414, 11552103]",
102860207,102916654,0,False,residential,Shiloh Avenue,325.972,,,,,,,,,,,48430216,
102860991,102916652,0,False,secondary,Main Street,80.643,2,,,,,,,,,,11542925,MD 30 Business
102860991,102890494,0,False,secondary,Main Street,134.376,2,,,,,,,,,,11542925,MD 30 Business
102861007,102757679,0,False,tertiary,Black Rock Road,77.195,2,,,30 mph,,,,,,,11537582,MD 833
102861007,102916652,0,False,tertiary,East Gill Avenue,74.516,2,,,,,,,,,,44120826,
102861019,102916656,0,False,residential,East Mott Avenue,261.66,,,,,,,,,,,11552241,
102861313,102861315,0,False,residential,Evergreen Drive,100.828,,,,,,,,,,,11537617,
102861313,692347030,0,False,secondary,Main Street,337.667,,,,,,,,,,,11539429,MD 30 Business
102861313,102881072,0,False,secondary,Main Street,47.073,,,,,,,,,,,11539429,MD 30 Business
102861315,102861313,0,False,residential,Evergreen Drive,100.828,,,,,,,,,,,11537617,
102862778,102787805,0,True,residential,Barbed Court,10.811,,,,,,,,,,,11520685,
102862778,102878874,0,True,residential,Hillock Lane,230.634,,,,,,,,,,,11539237,
102862964,102709667,0,True,residential,Century Street,142.135,,,,,,,,,,,11540919,
102862964,102709665,0,True,residential,Century Street,141.357,,,,,,,,,,,11540921,
102862964,102952447,0,False,residential,Boxwood Drive,105.675,2,,,,,,,,,,11550067,
