u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49378755,803091841,0,False,residential,Shirley Avenue,8.147,2,,,25 mph,,,,,,,6004313,
49378757,803091835,0,True,secondary,Park Heights Avenue,111.678,2,,,30 mph,,,,,,,47990482,MD 129
49378759,49378757,0,True,secondary,Park Heights Avenue,24.014,2,,,30 mph,,,,,,,47990482,MD 129
49378760,803091840,0,False,residential,Quantico Avenue,8.742,2,,,25 mph,,,,,,,6006120,
49378760,49378759,0,True,secondary,Park Heights Avenue,120.704,2,,,30 mph,,,,,,,47990482,MD 129
49378761,803091833,0,False,residential,Park Heights Terrace,8.364,2,,,25 mph,,,,,,,6009362,
49378761,49378760,0,True,secondary,Park Heights Avenue,66.613,2,,,30 mph,,,,,,,47990482,MD 129
49378764,803091821,0,True,residential,Classen Avenue,8.162,1,,,25 mph,,,,,,,6003354,
49378764,49378761,0,True,secondary,Park Heights Avenue,56.164,2,,,30 mph,,,,,,,47990482,MD 129
49378766,803091834,0,True,residential,Rosewood Avenue,8.249,1,,,25 mph,,,,,,,6017444,
49378766,49378764,0,True,secondary,Park Heights Avenue,70.716,2,,,30 mph,,,,,,,47990482,MD 129
49378768,49378766,0,True,secondary,Park Heights Avenue,60.597,2,,,30 mph,,,,,,,47990482,MD 129
49378773,49378775,0,False,secondary,Park Heights Avenue,91.633,4,,,30 mph,,,,,,,423604482,MD 129
49378773,49378768,0,True,secondary,Park Heights Avenue,112.443,2,,,30 mph,,,,,,,47990482,MD 129
49378773,49547852,0,False,primary,West Cold Spring Lane,134.577,"['4', '2']",,,25 mph,,,,,,,"[544896737, 544592909]",
49378775,49378773,0,False,secondary,Park Heights Avenue,91.633,4,,,30 mph,,,,,,,423604482,MD 129
49378775,49466675,0,False,residential,Oakford Avenue,127.305,2,,,25 mph,,,,,,,392964634,
49378775,49378777,0,False,secondary,Park Heights Avenue,101.03,2,,,30 mph,,,,,,,522340305,MD 129
49378777,49378779,0,False,secondary,Park Heights Avenue,98.456,2,,,30 mph,,,,,,,522340305,MD 129
