u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
41689109,41689111,0,False,residential,,19.528,,,,,,,,,,,5610903,
41689111,41689109,0,False,residential,,19.528,,,,,,,,,,,5610903,
41689116,41689119,0,False,residential,,155.005,,,,,,,,,,,5610905,
41689119,41689116,0,False,residential,,155.005,,,,,,,,,,,5610905,
41693286,41693287,0,False,residential,,68.832,,,,,,,,,,,5611572,
41693286,41810947,0,False,residential,Bath Township Road,44.28,,,,,,,,,,,5625697,
41693286,41763765,0,False,residential,Bath Township Road,41.986,,,,,,,,,,,5620440,
41693287,41693286,0,False,residential,,68.832,,,,,,,,,,,5611572,
41708526,41708546,0,False,secondary_link,,200.657,,,,55 mph,,,,,,,5613906,
41708526,41880814,0,False,primary,,130.298,2,,,55 mph,,,,,,,5635005,US 20
41708546,41708526,0,False,secondary_link,,200.657,,,,55 mph,,,,,,,5613906,
41708546,41745992,0,False,secondary,State Highway 66,193.576,,,,55 mph,,,,,,,56925197,NY 66
41708546,41745916,0,False,secondary,State Highway 66,1001.107,,,,55 mph,,,,,,,56925197,NY 66
41731583,41789580,0,False,tertiary,Dunham Hollow Road,873.61,,,,55 mph,,,,,,,5624234,CR 21
41731583,41797274,0,False,tertiary,Dunham Hollow Road,597.812,,,,55 mph,,,,,,,5624234,CR 21
41737546,41745841,0,False,secondary,State Highway 66,1126.102,,,,55 mph,,,,,,,106318066,NY 66
41737546,41745690,0,False,secondary,State Highway 66,1164.881,,,,55 mph,,,,,,,106318066,NY 66
41745536,41797274,0,False,tertiary,Dunham Hollow Road,375.481,,,,55 mph,,,,,,,5624234,CR 21
41745536,41786028,0,False,tertiary,Central Nassau Road,462.486,,,,55 mph,,,,,,,5639347,CR 16
41745536,41745690,0,False,secondary,State Highway 66,2478.829,,,,"['55 mph', '45 mph']",,,,,,,"[106318098, 106318066]",NY 66
41745690,41763614,0,False,residential,Smith Hill Road,355.454,,,,,,,,,,,5620425,
41745690,41737546,0,False,secondary,State Highway 66,1164.881,,,,55 mph,,,,,,,106318066,NY 66
41745690,41745536,0,False,secondary,State Highway 66,2478.829,,,,"['55 mph', '45 mph']",,,,,,,"[106318066, 106318098]",NY 66
41745841,41745844,0,False,secondary,State Highway 66,50.783,,,,55 mph,,,,,,,106318066,NY 66
41745841,41850231,0,True,unclassified,Tsatsawassa Lake Road,37.194,,,,30 mph,,,,,,,5630615,
