u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49164226,49164231,0,True,trunk_link,,158.413,,,,,,,,,,,5967821,
49164226,49229598,0,True,trunk,Columbia Pike,124.588,3,,,,,,,,,,554248643,US 29
49164231,49164233,0,False,tertiary,Lockwood Drive,178.336,,,,,,,,,,,56997545,
49164231,49229598,0,False,tertiary,Lockwood Drive,76.771,,,,,,,,,,,535539368,
49164233,49164235,0,False,tertiary,Lockwood Drive,106.761,,,,,,,,,,,56997545,
49164233,49164231,0,False,tertiary,Lockwood Drive,178.336,,,,,,,,,,,56997545,
49164235,49164243,0,False,tertiary,Lockwood Drive,152.399,,,,,,,,,,,56997545,
49164235,49164233,0,False,tertiary,Lockwood Drive,106.761,,,,,,,,,,,56997545,
49164243,49247296,0,False,residential,Burnt Mills Avenue,145.906,,,,,,,,,,,5976228,
49164243,49164247,0,False,tertiary,Lockwood Drive,155.937,,,,,,,,,,,56997545,
49164243,49164235,0,False,tertiary,Lockwood Drive,152.399,,,,,,,,,,,56997545,
49164247,49197706,0,False,residential,Northwest Drive,188.522,,,,,,,,,,,5971030,
49164247,49164249,0,False,tertiary,Lockwood Drive,134.161,,,,,,,,,,,56997545,
49164247,49164243,0,False,tertiary,Lockwood Drive,155.937,,,,,,,,,,,56997545,
49164249,49164247,0,False,tertiary,Lockwood Drive,134.161,,,,,,,,,,,56997545,
49164249,1129169920,0,False,residential,,78.415,,,,,,,,,,,137061118,
49164566,49164572,0,False,residential,Symphony Woods Drive,123.239,,,,,,,,,,,5967846,
49164566,3495880759,0,False,residential,Oak Leaf Drive,148.278,,,,,,,,,,,114364153,
49164566,49258853,0,False,residential,Oak Leaf Drive,106.492,,,,,,,,,,,114364153,
49164572,49164581,0,False,residential,Symphony Woods Drive,96.388,,,,,,,,,,,5967846,
49164572,49164566,0,False,residential,Symphony Woods Drive,123.239,,,,,,,,,,,5967846,
49164572,49309430,0,False,residential,Symphony Woods Lane,145.302,,,,,,,,,,,5983749,
49164581,49176691,0,False,residential,Symphony Woods Court,42.195,,,,,,,,,,,5969072,
49164581,5500359791,0,False,residential,Symphony Woods Drive,341.91,,,,,,,,,,,5967846,
49164581,49164572,0,False,residential,Symphony Woods Drive,96.388,,,,,,,,,,,5967846,
49165970,49165992,0,False,residential,Oakwood Street,141.143,,,,,,,,,,,5989610,
49165970,49165992,1,False,residential,Northwest Terrace,314.141,,,,,,,,,,,5968044,
49165970,49205926,0,False,residential,Southwest Drive,235.765,,,,,,,,,,,5971753,
