osmid,x,y,ref,highway
49141313,-77.071266,39.001045,,
49164131,-77.071487,39.001724,,
49164137,-77.071601,39.002941,,
49164138,-77.071731,39.003688,,
49164140,-77.071701,39.004642,,
49165117,-77.077059,39.000806,,
49193303,-77.072753,39.000453,,
49193332,-77.0747765,38.9999442,,
49213565,-77.0728937,39.0032657,,
49213567,-77.073959,39.003562,,
49213583,-77.0728883,39.0036742,,
49225991,-77.075874,39.001064,,
49250092,-77.075027,39.002067,,
49250104,-77.074043,39.004474,,
49256457,-77.072761,39.001056,,
49270439,-77.070976,39.001731,,
49318874,-77.072967,39.004608,,
49328312,-77.072868,39.001735,,
293011360,-77.0770334,39.0016719,,
293011378,-77.0767907,39.0000145,,traffic_signals
293011380,-77.0774059,39.0038801,,
834934536,-77.0744263,38.9996917,,
3225478805,-77.0742738,38.999571,,
5354229898,-77.076795,38.9998702,,
5354229899,-77.076983,38.9999078,,
