u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
50173566,50173567,0,False,residential,68th Avenue,15.32,,,,,,,,,,,6117904,
50173566,3660927791,0,True,primary,Annapolis Road,263.22,3,,,,,,,,,,6117369,MD 450
50173567,50173566,0,False,residential,68th Avenue,15.32,,,,,,,,,,,6117904,
50173567,50558631,0,True,primary,Annapolis Road,201.44,3,,,,,,,,,,125568009,MD 450
50173682,50562852,0,False,residential,62nd Avenue,16.746,,,,,,,,,,,6114790,
50173682,50606934,0,True,primary,Annapolis Road,84.511,3,,,,,,,,,,6117369,MD 450
50239108,50239109,0,False,unclassified,,10.926,,,,,,,,,,,6090540,
50239108,50596283,0,True,residential,71st Avenue,66.389,,,,,,,,,,,581854436,
50239109,50239108,0,False,unclassified,,10.926,,,,,,,,,,,6090540,
50239109,50621193,0,True,residential,71st Avenue,51.234,,,,,,,,,,,6118607,
50471453,50471474,0,False,residential,Beall Street,229.276,,,,,,,,,,,6109142,
50471453,50550103,0,False,residential,70th Avenue,99.284,,,,,,,,,,,6144500,
50471453,50690716,0,False,residential,70th Avenue,110.051,,,,,,,,,,,6144500,
50471474,50523530,0,False,residential,Taylor Street,88.467,,,,,,,,,,,6127871,
50471474,50523530,1,False,residential,Taylor Terrace,235.79,,,,,,,,,,,6112531,
50471474,50471453,0,False,residential,Beall Street,229.276,,,,,,,,,,,6109142,
50471474,50702463,0,False,residential,Taylor Street,88.959,,,,,,,,,,,6127871,
50480302,50521883,0,True,primary,Annapolis Road,63.597,3,,,,,,,,,,6117369,MD 450
50505374,50723534,0,False,residential,Buchanan Street,181.615,,,,,,,,,,,6130422,
50505374,50723521,0,False,residential,Buchanan Street,84.736,,,,,,,,,,,6130422,
50521883,50607028,0,True,primary,Annapolis Road,191.631,3,,,,,,,,,,6117369,MD 450
50523530,50621119,0,False,residential,Taylor Street,88.201,,,,,,,,,,,6127871,
50523530,50471474,0,False,residential,Taylor Street,88.467,,,,,,,,,,,6127871,
50523530,50471474,1,False,residential,Taylor Terrace,235.79,,,,,,,,,,,6112531,
50523530,50690722,0,False,residential,Fairfax Street,268.856,,,,,,,,,,,6144008,
50528999,50607849,0,True,primary,Annapolis Road,94.967,3,,,,,,,,,,125568009,MD 450
50550103,50702463,0,False,residential,70th Avenue,143.283,,,,,,,,,,,6144500,
50550103,50471453,0,False,residential,70th Avenue,99.284,,,,,,,,,,,6144500,
50558631,50558634,0,False,residential,68th Place,14.101,,,,,,,,,,,6114528,
50558631,50594430,0,False,residential,"['68th Place', 'Allison Street']",592.281,,,,,,,,,,,"[6114528, 6116513]",
50558631,50607982,0,True,primary,Annapolis Road,119.566,3,,,,,,,,,,125568009,MD 450
50558634,50558631,0,False,residential,68th Place,14.101,,,,,,,,,,,6114528,
50558634,50173566,0,True,primary,Annapolis Road,202.352,3,,,,,,,,,,6117369,MD 450
50562852,50173682,0,False,residential,62nd Avenue,16.746,,,,,,,,,,,6114790,
50562852,50607791,0,True,primary,Annapolis Road,173.399,3,,,,,,,,,,125568009,MD 450
50594318,50596281,0,False,residential,Varnum Street,200.623,,,,,,,,,,,6116636,
50594318,50596240,0,False,residential,Varnum Street,217.79,,,,,,,,,,,6116636,
50594318,50594343,0,False,residential,Allison Street,159.072,,,,,,,,,,,581853382,
50594343,50594346,0,False,residential,Allison Street,11.567,,,,,,,,,,,581853382,
50594343,50621207,0,True,residential,71st Avenue,85.306,,,,,,,,,,,6118607,
50594343,50594318,0,False,residential,Allison Street,159.072,,,,,,,,,,,581853382,
50594346,50594343,0,False,residential,Allison Street,11.567,,,,,,,,,,,581853382,
50594346,50608008,0,True,residential,71st Avenue,88.779,,,,,,,,,,,581854436,
50594387,50729719,0,False,residential,72nd Avenue,94.15,,,,,,,,,,,6131032,
50594387,50594346,0,True,residential,Allison Street,293.42,,,,,,,,,,,6116506,
50594387,50723512,0,False,residential,72nd Avenue,79.61,,,,,,,,,,,6131032,
50594430,50558631,0,False,residential,"['68th Place', 'Allison Street']",592.281,,,,,,,,,,,"[6114528, 6116513]",
50596240,50607011,0,False,residential,Varnum Street,17.491,,,,,,,,,,,6116636,
50596240,50594318,0,False,residential,Varnum Street,217.79,,,,,,,,,,,6116636,
50596240,2635972731,0,True,primary,Annapolis Road,116.16,3,,,,,,,,,,125568009,MD 450
50596281,50596283,0,False,residential,Varnum Street,12.334,,,,,,,,,,,6116636,
50596281,50239109,0,True,residential,71st Avenue,65.826,,,,,,,,,,,6118607,
50596281,50594318,0,False,residential,Varnum Street,200.623,,,,,,,,,,,6116636,
50596283,50596281,0,False,residential,Varnum Street,12.334,,,,,,,,,,,6116636,
50596283,50621161,0,True,residential,71st Avenue,90.489,,,,,,,,,,,581854436,
50596283,50596318,0,True,residential,Varnum Street,291.096,,,,,,,,,,,581853385,
50596318,50729719,0,False,residential,72nd Avenue,88.858,,,,,,,,,,,6131032,
50596318,50702483,0,False,residential,72nd Avenue,212.707,,,,,,,,,,,6131032,
50607004,50607982,0,False,residential,69th Avenue,16.799,,,,,,,,,,,6137848,
50607004,50558634,0,True,primary,Annapolis Road,120.574,3,,,,,,,,,,6117369,MD 450
50607011,50596240,0,False,residential,Varnum Street,17.491,,,,,,,,,,,6116636,
50607011,50607004,0,True,primary,Annapolis Road,120.555,3,,,,,,,,,,6117369,MD 450
50607016,2635972731,0,False,primary,,14.493,,,,,,,,,,,258204449,
50607016,50607011,0,True,primary,Annapolis Road,109.818,3,,,,,,,,,,6117369,MD 450
