u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212388951,212469887,0,False,residential,Parham Street,52.294,,,,,,,,,,,"[20102261, 20094847]",
212388951,212439526,0,False,secondary,West End Avenue,382.589,,,,,,,,,,,20098552,NY 3
212388951,212439592,0,False,secondary,Forge Avenue,56.089,,,,,,,,,,,20100857,NY 3
212398626,212398667,0,False,residential,,416.776,,,,,,,,,,,20095547,
212398626,212398667,1,False,residential,Emjay Way,219.733,,,,,,,,,,,20113239,
212398626,212544002,0,False,residential,Emjay Way,420.721,,,,,,,,,,,20113242,
212398667,212398626,0,False,residential,,416.776,,,,,,,,,,,20095547,
212398667,212398626,1,False,residential,Emjay Way,219.733,,,,,,,,,,,20113239,
212398667,212627205,0,False,residential,Emjay Way,437.169,,,,,,,,,,,20113239,
212400140,212502986,0,False,residential,Oxford Street,178.347,,,,,,,,,,,20102685,
212400140,212470173,0,False,residential,South Washington Street,889.392,,,,,,,,,,,20106056,
212400325,212456349,0,False,secondary,State Street,51.104,,,,,,,,,,,51948704,NY 126
212400325,212453337,0,False,residential,"['Water Street', 'Dock Street']",159.849,,,,,,,,,,,"[20098792, 20099437]",
212400325,212440381,0,False,residential,"['Spring Street', 'Riverside Drive']",347.67,,,,,,,,,,,"[20111937, 20098612]",
212426538,212426541,0,False,residential,,62.355,,,,,,,,,,,20097752,
212426538,212439577,0,False,residential,John Street,84.602,,,,,,,,,,,20100759,
212426538,212469887,0,False,residential,John Street,104.325,,,,,,,,,,,20100759,
212426541,212426538,0,False,residential,,62.355,,,,,,,,,,,20097752,
212426541,212439592,0,False,residential,West End Avenue,71.243,,,,,,,,,,,20098553,
212426541,212439577,0,False,residential,West End Avenue,41.013,,,,,,,,,,,20098553,
212427828,212436148,0,False,residential,Beaver Lane,280.274,,,,,,,,,,,20098409,
212433810,212433812,0,False,residential,Fulton Street,132.218,,,,,,,,,,,20098283,
212433810,212448391,0,False,secondary,North School Street,141.779,,,,,,,,,,,20099035,NY 3
212433810,212448395,0,False,secondary,North School Street,68.459,,,,,,,,,,,20099035,NY 3
212433812,212433810,0,False,residential,Fulton Street,132.218,,,,,,,,,,,20098283,
212433812,212625802,0,False,residential,North James Street,144.756,,,,,,,,,,,20112300,
212433812,212433818,0,False,residential,Fulton Street,99.336,,,,,,,,,,,20098283,
