osmid,x,y,ref,highway
212388951,-75.6156014,43.9829805,,
212398626,-75.596278,43.980917,,
212398667,-75.594727,43.982523,,
212400140,-75.587792,43.973217,,
212400325,-75.6121771,43.9762613,,
212426538,-75.614207,43.983536,,
212426541,-75.6141719,43.9829758,,
212427828,-75.597013,43.98058,,
212433810,-75.610445,43.981025,,
212433812,-75.609433,43.981965,,
212433818,-75.608649,43.982657,,
212433830,-75.607454,43.984547,,
212436148,-75.59905,43.978548,,
212439526,-75.619772,43.984662,,
212439528,-75.620581,43.984992,,
212439564,-75.6122336,43.9825996,,
212439577,-75.61366,43.9829933,,
212439592,-75.614986,43.982739,,
212440381,-75.610494,43.978512,,
212448387,-75.607667,43.979591,,
212448391,-75.60901,43.980277,,
212448395,-75.611176,43.981342,,
212448405,-75.612047,43.981651,,
212453337,-75.6107667,43.9761081,,
212453560,-75.608492,43.985229,,
212456349,-75.611656,43.976527,,
212464513,-75.6155199,43.9813289,,turning_circle
212464519,-75.611809,43.980595,,
212468956,-75.605962,43.981124,,
212468964,-75.607253,43.981865,,
212468967,-75.607761,43.982164,,
212468976,-75.612298,43.983633,,
212469881,-75.613099,43.983606,,
212469887,-75.615504,43.983443,,
212470162,-75.599696,43.974847,,
212470164,-75.598665,43.975776,,
212470170,-75.597879,43.976472,,
212470173,-75.596942,43.977325,,
212478848,-75.612113,43.981927,,
212478862,-75.612381,43.984909,,
212478868,-75.61244,43.985272,,
212478878,-75.613005,43.986691,,
212478882,-75.613016,43.986808,,
212492456,-75.606474,43.97893,,
212495934,-75.615959,43.984785,,
212498365,-75.613557,43.982167,,
212498379,-75.613171,43.981446,,
212501006,-75.608628,43.978729,,
212501009,-75.609925,43.979455,,
212501015,-75.610365,43.979715,,
212501022,-75.610966,43.980908,,
212502957,-75.58807,43.9716,,
212502986,-75.588254,43.971648,,
212507937,-75.612664,43.979108,,
212507955,-75.611344,43.979438,,
212508206,-75.587299,43.971406,,
212520528,-75.586288,43.971143,,
212523635,-75.61643,43.989706,,
212528611,-75.6009204,43.9839687,,
212528620,-75.602109,43.984415,,
212544002,-75.597931,43.977903,,
212544011,-75.603842,43.981291,,
212544012,-75.60503,43.981965,,
212565311,-75.594135,43.973208,,
212565356,-75.608322,43.977282,,
212567337,-75.60948,43.977923,,
212567345,-75.606756,43.980414,,
212567351,-75.604575,43.982376,,
212567359,-75.603445,43.983342,,
212567373,-75.599394,43.986737,,
212567398,-75.597524,43.989672,,
212573197,-75.5954863,43.9860204,,
212577830,-75.594524,43.97341,,
212577846,-75.594076,43.974337,,
212589503,-75.604028,43.983679,,
212625718,-75.605578,43.979737,,
212625802,-75.60802,43.981152,,
212627194,-75.60479,43.980444,,
212627205,-75.597524,43.985293,,
212635167,-75.606071,43.983449,,
212647940,-75.621264,43.984132,,
