u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
120148595,120148604,0,False,residential,,7.587,,,,,,,,,,,13056591,
120148595,120347284,0,False,residential,Lake Street,46.173,,,,,,,,,,,13077314,
120148595,120383808,0,False,residential,Water Street,43.323,,,,,,,,,,,13079947,
120148604,120148595,0,False,residential,,7.587,,,,,,,,,,,13056591,
120171588,121006078,0,False,residential,Liberty Street,151.004,,,,,,,,,,,13139534,
120171588,120816520,0,False,residential,Liberty Street,35.893,,,,,,,,,,,13139534,
120171588,120171604,0,False,residential,,132.193,,,,,,,,,,,13058581,
120171604,120171588,0,False,residential,,132.193,,,,,,,,,,,13058581,
120245443,120245454,0,False,residential,,65.67,,,,,,,,,,,13067921,
120245443,120411138,0,False,unclassified,Pulteney Street,48.632,,,,,,,,,,,13172002,
120245443,120778752,0,False,unclassified,Pulteney Street,67.2,,,,,,,,,,,13172002,
120245454,120245443,0,False,residential,,65.67,,,,,,,,,,,13067921,
120245454,120772417,0,False,residential,Sheather Street,55.188,,,,,,,,,,,13113379,
120245454,120411121,0,False,residential,Sheather Street,49.988,,,,,,,,,,,13113379,
120347284,120347300,0,False,residential,Lake Street,206.919,,,,,,,,,,,13077314,
120347284,120148595,0,False,residential,Lake Street,46.173,,,,,,,,,,,13077314,
120347284,120816520,0,False,residential,"['Liberty Street', 'Mill Street']",309.166,,,,,,,,,,,"[13088525, 13139534]",
120347300,120347317,0,False,residential,Lake Street,71.244,,,,,,,,,,,13077314,
120347300,120347284,0,False,residential,Lake Street,206.919,,,,,,,,,,,13077314,
120347300,120816538,0,False,residential,Mechanic Street,48.073,,,,,,,,,,,13117716,
120347300,120772466,0,False,residential,Mechanic Street,107.225,,,,,,,,,,,13117716,
120347317,120347335,0,False,residential,Lake Street,115.61,,,,,,,,,,,13077314,
120347317,120347300,0,False,residential,Lake Street,71.244,,,,,,,,,,,13077314,
120347317,120816538,0,False,residential,Liberty Park,103.659,,,,,,,,,,,13126605,
120347335,120347360,0,False,residential,Lake Street,95.055,,,,,,,,,,,13077314,
120347335,120347317,0,False,residential,Lake Street,115.61,,,,,,,,,,,13077314,
120347335,120772428,0,False,secondary,Main Street,107.593,,,,,,,,,,,272255191,NY 54A
120347335,121006078,0,False,secondary,Main Street,112.299,,,,,,,,,,,272255191,NY 54A
120347360,120347384,0,False,residential,Lake Street,89.647,,,,,,,,,,,13077314,
120347360,120347335,0,False,residential,Lake Street,95.055,,,,,,,,,,,13077314,
120347360,120772417,0,False,residential,Church Street,102.106,,,,,,,,,,,13113805,
120347360,121171884,0,False,residential,Orchard Street,174.021,,,,,,,,,,,13147737,
120347384,120347396,0,False,residential,Lake Street,10.355,,,,,,,,,,,13077314,
120347384,120347360,0,False,residential,Lake Street,89.647,,,,,,,,,,,13077314,
120347384,120726309,0,False,residential,Vine Street,170.204,,,,,,,,,,,13110858,
120347396,120347405,0,False,residential,Lake Street,91.76,,,,,,,,,,,13077314,
120347396,120347384,0,False,residential,Lake Street,10.355,,,,,,,,,,,13077314,
120347396,120411121,0,False,residential,Bauder Avenue,92.03,,,,,,,,,,,13082169,
120347405,120347396,0,False,residential,Lake Street,91.76,,,,,,,,,,,13077314,
120347405,120526582,0,False,residential,Thorpe Avenue,161.553,,,,,,,,,,,13092982,
120347405,120347414,0,False,residential,Lake Street,116.931,,,,,,,,,,,13077314,
120347414,120347450,0,False,residential,Lake Street,63.582,,,,,,,,,,,13077314,
120347414,120347405,0,False,residential,Lake Street,116.931,,,,,,,,,,,13077314,
120347414,120348238,0,False,residential,Curtiss Avenue,162.425,,,,,,,,,,,13077359,
120347450,120347414,0,False,residential,Lake Street,63.582,,,,,,,,,,,13077314,
120347450,120904623,0,False,residential,Wheeler Avenue,160.517,,,,,,,,,,,13138272,
120348193,120468200,0,False,residential,Davis Avenue,125.702,,,,,,,,,,,13086354,
120348193,120468188,0,False,residential,Davis Avenue,58.856,,,,,,,,,,,13086354,
120348193,120348238,0,False,residential,Curtiss Avenue,94.311,,,,,,,,,,,13077359,
120348238,120526582,0,False,residential,Grape Street,119.438,,,,,,,,,,,13124230,
120348238,120904623,0,False,residential,Grape Street,61.262,,,,,,,,,,,13124230,
120348238,120347414,0,False,residential,Curtiss Avenue,162.425,,,,,,,,,,,13077359,
120348238,120348193,0,False,residential,Curtiss Avenue,94.311,,,,,,,,,,,13077359,
120383670,120921339,0,False,secondary,Pulteney Street,92.905,,,,,,,,,,,13171979,54A
120383670,120383759,0,False,residential,Water Street,123.422,,,,,,,,,,,13079947,
120383670,120529788,0,False,secondary,Pulteney Street,221.172,,,,,,,,,,,13171979,54A
120383759,120383808,0,False,residential,Water Street,133.736,,,,,,,,,,,13079947,
120383759,120383670,0,False,residential,Water Street,123.422,,,,,,,,,,,13079947,
120383759,120529788,0,False,residential,William Street,254.51,,,,,,,,,,,13093406,
120383808,120148595,0,False,residential,Water Street,43.323,,,,,,,,,,,13079947,
120383808,120383759,0,False,residential,Water Street,133.736,,,,,,,,,,,13079947,
120383808,120772466,0,False,residential,Sheather Street,252.296,,,,,,,,,,,13113379,
120411121,120411138,0,False,residential,Bauder Avenue,50.639,,,,,,,,,,,13082169,
120411121,120347396,0,False,residential,Bauder Avenue,92.03,,,,,,,,,,,13082169,
120411121,120245454,0,False,residential,Sheather Street,49.988,,,,,,,,,,,13113379,
120411121,121133715,0,False,residential,Shether Street,70.385,,,,,,,,,,,13144141,
120411138,120411121,0,False,residential,Bauder Avenue,50.639,,,,,,,,,,,13082169,
120411138,120245443,0,False,unclassified,Pulteney Street,48.632,,,,,,,,,,,13172002,
120411138,121133715,0,False,unclassified,Pulteney Street,59.525,,,,,,,,,,,13172002,
120468179,120468188,0,False,residential,Davis Avenue,58.654,,,,,,,,,,,13086354,
120468188,120348193,0,False,residential,Davis Avenue,58.856,,,,,,,,,,,13086354,
120468188,120468179,0,False,residential,Davis Avenue,58.654,,,,,,,,,,,13086354,
120468188,120904623,0,False,residential,Wheeler Avenue,96.771,,,,,,,,,,,13138272,
120468200,120468211,0,False,residential,Davis Avenue,100.502,,,,,,,,,,,13086354,
