u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42437043,42761217,0,True,primary,Willis Avenue Bridge,259.527,,,,,,,yes,,,,"[5670524, 587061861]",
42719445,471247737,0,False,residential,Saint Ann's Place,78.592,,,,,,,,,,,5695573,
42719445,471244433,0,True,motorway_link,,211.643,,,,,,,,,,,39334276,
42719481,42719483,0,False,residential,East 136th Street,133.276,,,,,,,,,,,5695579,
42719481,42737584,0,True,secondary,Bruckner Boulevard,91.494,,,,,,,,,,,46656967,
42719483,42719481,0,False,residential,East 136th Street,133.276,,,,,,,,,,,5695579,
42719483,42747208,0,True,residential,Willow Avenue,79.14,,,,,,,,,,,5697614,
42719483,42719489,0,False,residential,East 136th Street,264.515,,,,,,,,,,,5695579,
42719489,42719492,0,False,residential,East 136th Street,124.699,,,,,,,,,,,5695579,
42719489,42737596,0,False,residential,Walnut Avenue,80.166,,,,,,,,,,,224065669,
42719489,42747216,0,False,residential,Walnut Avenue,80.152,,,,,,,,,,,224065669,
42719489,42719483,0,False,residential,East 136th Street,264.515,,,,,,,,,,,5695579,
42719492,42719489,0,False,residential,East 136th Street,124.699,,,,,,,,,,,5695579,
42719492,42737600,0,False,residential,Locust Avenue,80.628,,,,,,,,,,,224065668,
42719492,42747219,0,False,residential,Locust Avenue,79.785,,,,,,,,,,,224065668,
42725324,471243365,0,True,motorway_link,,138.746,,,,,,,,,,,5695935,
42725324,250546966,0,True,motorway,Major Deegan Expressway,216.811,3,,,50 mph,,,,,,,46626587,I 87
42725481,42739615,0,False,residential,Brown Place,85.431,,,,,,,,,,,5696914,
42725481,42761006,0,True,residential,East 134th Street,78.814,,,,,,,,,,,263326127,
42725827,42739615,0,False,primary,Bruckner Boulevard,87.611,,,,,,,,,,,46130135,
42725827,3529496430,0,False,primary,Bruckner Boulevard,172.149,,,,,,,,,,,46628187,
42728734,588114597,0,False,secondary,East 138th Street,32.009,,,,,,,,,,,68518731,
42728734,471241236,0,True,motorway_link,Bruckner Expressway,297.849,,,,,,,yes,,,,"[46656968, 5696189]",
42728734,42752942,0,True,trunk,Bruckner Boulevard,99.216,2,,,,,,,,,,"[46656961, 46656962]",
42728734,42750288,0,False,secondary,East 138th Street,42.528,,,,,,,,,,,"[541447410, 500540287]",
42732842,42732845,0,False,residential,Alexander Avenue,89.612,,,,,,,,,,,5696463,
42732842,3529496430,0,False,residential,"['Alexander Avenue', 'Willis Avenue', 'East 132nd Street']",386.011,,,,,,,,,,,"[346405348, 346405397, 5696463]",
42732842,595801009,0,False,primary,Bruckner Boulevard,199.106,,,,,,,,,,,5697762,
42732842,42749813,0,False,primary,Bruckner Boulevard,198.777,,,,,,,,,,,"[5697762, 420873727]",
42732845,42732842,0,False,residential,Alexander Avenue,89.612,,,,,,,,,,,5696463,
42732845,471243365,0,True,residential,East 134th Street,159.261,,,,,,,,,,,46130056,
42737584,42737587,0,False,residential,East 137th Street,87.708,,,,,,,,,,,5696758,
42737584,42728734,0,True,secondary,Bruckner Boulevard,96.653,,,,,,,,,,,46656967,
42737587,42737584,0,False,residential,East 137th Street,87.708,,,,,,,,,,,5696758,
42737587,42719483,0,True,residential,Willow Avenue,79.294,,,,,,,,,,,5697614,
42737587,42737596,0,False,residential,East 137th Street,276.224,,,,,,,,,,,5696758,
42737596,42737600,0,False,residential,East 137th Street,125.299,,,,,,,,,,,5696758,
42737596,42775297,0,False,residential,Walnut Avenue,86.353,,,,,,,,,,,224065669,
42737596,42719489,0,False,residential,Walnut Avenue,80.166,,,,,,,,,,,224065669,
42737596,42737587,0,False,residential,East 137th Street,276.224,,,,,,,,,,,5696758,
42737600,42737596,0,False,residential,East 137th Street,125.299,,,,,,,,,,,5696758,
42737600,42770121,0,False,residential,Locust Avenue,85.959,,,,,,,,,,,224065668,
42737600,42719492,0,False,residential,Locust Avenue,80.628,,,,,,,,,,,224065668,
42739615,42725481,0,False,residential,Brown Place,85.431,,,,,,,,,,,5696914,
