u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
64735860,64763793,0,False,residential,Ninth Avenue,77.464,2,15.2,,,,,,,,,8883482,
64735860,64746551,0,False,secondary,James Street,120.29,2,15.2,,,,,,,,,8882550,
64735860,64766775,0,False,secondary,James Street,95.022,2,15.2,,,,,,,,,8882550,
64735860,64782063,0,False,residential,"['Ninth Avenue', 'Holyoke Street']",266.504,2,15.2,,,,,,,,,"[8883482, 8882810]",
64735874,64753182,0,False,residential,Guyotte Avenue,106.709,1,6.1,,,,,,,,,8883236,
64736007,64764657,0,False,residential,Massachusetts Avenue,21.117,2,15.2,,,,,,,,,8882598,
64736007,64790884,0,False,residential,Brookline Avenue,45.316,2,15.2,,,,,,,,,8883476,
64736007,64760616,0,False,residential,Massachusetts Avenue,83.365,2,15.2,,,,,,,,,8882598,
64736022,64754573,0,False,residential,Walsh Street,67.44,2,15.2,,,,,,,,,8882266,
64736022,64752955,0,False,residential,Walsh Street,121.465,2,15.2,,,,,,,,,8882266,
64736022,64740744,0,False,residential,Driscoll Street,99.722,2,15.2,,,,,,,,,8884521,
64736030,64774602,0,False,residential,Robak Drive,45.699,2,15.2,,,,,,,,,8882719,
64736030,64740895,0,False,residential,Robak Drive,147.644,2,15.2,,,,,,,,,8882719,
64736030,64737485,0,False,residential,Coakley Drive,264.984,2,15.2,,,,,,,,,8883697,
64736037,64793354,0,False,residential,,25.806,,,,,,,,,,,8884232,
64736062,64784129,0,False,residential,Norman Street,206.825,2,15.2,,,,,,,,,8882439,
64736062,64782454,0,False,residential,Norman Street,206.566,1,15.2,,,,,,,,,8882452,
64736062,64799776,0,False,residential,Skeele Street,89.393,2,15.2,,,,,,,,,8883494,
64736062,64744147,0,False,residential,Skeele Street,86.584,2,15.2,,,,,,,,,8883494,
64736090,64755331,0,False,residential,Everett Street,191.4,1,"['16.2', '9.1']",,,,,,,,,"[8883446, 8882871]",
64736174,64806260,0,False,residential,Wilfred Street,83.816,2,15.2,,,,,,,,,8882625,
64736196,64775651,0,False,residential,Wanda Street,184.816,2,15.2,,,,,,,,,8883315,
64736196,64775651,1,False,residential,Szetela Drive,312.303,2,15.2,,,,,,,,,8884680,
64736196,64772196,0,False,residential,Szetela Drive,452.226,2,15.2,,,,,,,,,8884680,
64736254,64750662,0,True,primary,Memorial Drive,205.001,3,28.4,,40 mph,,,,,,,8883081,MA 33
64736271,64774715,0,False,secondary,Front Street,52.514,2,15.2,,30 mph,,,,,,,8882814,
64736271,64772707,0,False,secondary,Front Street,145.591,2,15.2,,30 mph,,,,,,,8882814,
64736271,64797930,0,False,residential,Canal Street,105.227,2,8.8,,,,,,,,,8883046,
64736282,64786503,0,False,residential,Mary Street,76.129,2,15.2,,,,,,,,,8882852,
64736282,64740577,0,False,residential,Mary Street,62.609,1,15.2,,,,,,,,,8884650,
64736282,64809163,0,False,residential,Briere Drive,40.969,2,15.2,,,,,,,,,8884673,
64736332,64791471,0,False,secondary,Springfield Street,72.537,2,18.3,,,,,,,,,8883367,
64736332,64782682,0,False,secondary,Springfield Street,106.007,2,18.3,,,,,,,,,8883367,
64736332,64742516,0,False,residential,Marion Street,110.534,2,15.2,,,,,,,,,8883716,
64736332,64772092,0,False,residential,Magnolia Street,99.795,2,15.2,,,,,,,,,8883905,
64736336,64812199,0,False,residential,Carriage Road,31.175,2,15.2,,,,,,,,,8882400,
64736378,64767759,0,False,secondary,Prospect Street,40.09,2,15.2,,20 mph,,,,,,,8883538,
64736378,64772530,0,False,secondary,Prospect Street,10.163,2,15.2,,20 mph,,,,,,,8883538,
64736452,3457332805,0,False,tertiary,Sheridan Street,30.947,2,6.7,,,,,,,,,8883049,
64736452,64739314,0,False,residential,,107.73,,,,,,,,,,,8884075,
64736452,64749211,0,False,tertiary,Sheridan Street,219.32,2,"['6.7', '7.3']",,,,,,,,,"[8883049, 8882665]",
64736510,64777321,0,False,residential,Mandalay Road,217.86,2,15.2,,,,,,,,,8882441,
64736510,64779298,0,False,residential,Mandalay Road,86.874,2,15.2,,,,,,,,,8882441,
64736510,64746305,0,False,residential,Dawn Street,141.665,2,15.2,,,,,,,,,8883690,
64736520,64781440,0,False,residential,Duffy Street,71.012,2,9.1,,30 mph,,,,,,,8883579,
64736556,64777906,0,False,residential,Cote Avenue,71.805,2,15.2,,,,,,,,,8882750,
64736567,64811835,0,False,residential,Honeysuckle Drive,65.395,2,9.1,,,,,,,,,8882878,
64736567,64772534,0,False,tertiary,Westover Road,130.996,2,9.1,,,,,,,,,8883213,
64736567,64749133,0,False,tertiary,Westover Road,512.611,2,"['9.1', '16.8']",,,,,,,,,"[172234716, 8883213]",
64736567,64792385,0,False,residential,Padgette Street,189.929,2,15.2,,,,,,,,,8883501,
64736584,64738942,0,False,residential,Harding Street,226.357,2,15.2,,,,,,,,,8883319,
64736584,64771262,0,False,secondary,Chicopee Street,91.173,2,30.5,,35 mph,,,,,,,8884645,MA 116
64736584,64744589,0,False,secondary,Chicopee Street,139.597,2,30.5,,35 mph,,,,,,,8884645,MA 116
64736715,64767487,0,False,residential,Brown Street,56.052,1,15.2,,,,,,,,,8883095,
64736715,64772119,0,False,residential,Narragansett Boulevard,76.485,2,18.3,,,,,,,,,8883871,
64736715,64801158,0,False,residential,Narragansett Boulevard,79.052,2,18.3,,,,,,,,,8883871,
64736726,64804180,0,False,residential,Wheatland Avenue,76.695,2,15.2,,,,,,,,,8882344,
64736726,64738447,0,False,residential,Wheatland Avenue,61.801,2,15.2,,,,,,,,,8883435,
64736726,64771375,0,False,residential,Dalton Avenue,144.074,2,15.2,,,,,,,,,244770433,
64736743,64793965,0,False,secondary,James Street,72.811,2,15.2,,,,,,,,,8882550,
64736743,64751444,0,False,secondary,James Street,77.34,2,15.2,,,,,,,,,8882550,
64736743,64796378,0,False,secondary,Prospect Street,32.566,,16.8,,20 mph,,,,,,,8883881,
64736813,64759728,0,False,tertiary,Mckinstry Avenue,357.58,2,12.5,,,,,,,,,8883096,
64736813,64768902,0,False,tertiary,McKinstry Avenue,42.073,2,14.6,,,,,,,,,8883604,
64736813,64749996,0,False,secondary,Grattan Street,114.528,2,15.9,,,,,,,,,8883688,MA 141
64736813,64785982,0,False,secondary,Grattan Street,110.54,2,15.9,,,,,,,,,8883688,MA 141
64736834,64752925,0,False,residential,Access Road,194.57,2,15.2,,,,,,,,,8882418,
64736841,64807852,0,False,unclassified,Ludlow Park Drive,335.76,2,9.1,,,,,,,,,8882943,
64736848,64779473,0,False,residential,Neill Avenue,337.846,2,15.2,,,,,,,,,8882500,
64736848,64751687,0,False,tertiary,Montgomery Street,399.539,2,14.0,,,,,,,,,8882855,
64736848,64799946,0,False,tertiary,Montgomery Street,337.281,2,14.0,,30 mph,,,,,,,"[353050607, 8882855]",
64736852,64759452,0,False,residential,Westport Drive,89.477,2,15.2,,,,,,,,,8884454,
64736852,64741378,0,False,residential,Westport Drive,99.79,2,15.2,,,,,,,,,8884454,
