osmid,x,y,ref,highway
254114504,-73.6862402,41.3343178,,
254114514,-73.685338,41.333397,,
254115052,-73.684161,41.335766,,
254115053,-73.684386,41.33586,,
254115054,-73.683399,41.336625,,
254115055,-73.683709,41.336951,,
254115075,-73.68353,41.337212,,
254115076,-73.683907,41.336734,,
254115182,-73.711674,41.333178,,
254115192,-73.711363,41.333833,,
254115193,-73.711312,41.333794,,
254115199,-73.710817,41.333055,,
254115201,-73.710756,41.332622,,
254115203,-73.710652,41.33342,,
254115207,-73.713936,41.336912,,
254115214,-73.714014,41.336717,,
254115221,-73.711737,41.337838,,
254115223,-73.712348,41.337567,,
254115225,-73.713322,41.337293,,
254115226,-73.713465,41.337243,,
254115242,-73.702262,41.341292,,
254115246,-73.701903,41.34052,,
254115297,-73.701235,41.337868,,
254115299,-73.70123,41.3377,,
254115300,-73.701284,41.337351,,
254115447,-73.71472,41.337228,,
254116109,-73.687282,41.34707,,
254117422,-73.706702,41.340042,,
254117423,-73.706442,41.340026,,
254117430,-73.706134,41.339369,,
254118156,-73.6842315,41.3382761,,
254118158,-73.6841004,41.3384794,,
254118848,-73.691433,41.334926,,
254118856,-73.691559,41.334743,,
254118882,-73.6912271,41.3352249,,
254120976,-73.6863965,41.3384374,,
254120986,-73.685852,41.338568,,
254121248,-73.686738,41.341141,,
254121897,-73.699964,41.337678,,
254121900,-73.699595,41.337627,,
254122147,-73.692152,41.335531,,
254122149,-73.692532,41.335517,,
254122150,-73.692575,41.33516,,
254122151,-73.692484,41.335061,,
254122152,-73.692466,41.335218,,
254122155,-73.692381,41.335112,,
254122157,-73.692122,41.33582,,
254122158,-73.692381,41.335769,,
254122159,-73.692132,41.336272,,
254122160,-73.692258,41.336353,,
254122378,-73.703413,41.333398,,
254122379,-73.703157,41.333384,,
254122380,-73.702732,41.333381,,
254122386,-73.70132,41.333864,,
254122733,-73.7032,41.345393,,
254122738,-73.704542,41.344181,,
254122749,-73.705433,41.343494,,
254122750,-73.703231,41.344259,,
254122751,-73.703656,41.343881,,
254125166,-73.688871,41.344751,,
254125173,-73.688651,41.344187,,
254125175,-73.713534,41.341193,,
254125176,-73.713192,41.341427,,
254125177,-73.713131,41.341507,,
254125179,-73.712113,41.342021,,
254125182,-73.713545,41.33758,,
254125187,-73.712158,41.335403,,
254125189,-73.711391,41.335501,,
254125190,-73.710345,41.335346,,
254125199,-73.711574,41.334912,,
254125202,-73.71198,41.334768,,
254125210,-73.70012,41.337566,,
254125222,-73.700519,41.337686,,
254125254,-73.700002,41.337195,,
254125281,-73.699962,41.336744,,
254125296,-73.700416,41.337094,,
254125341,-73.699096,41.337126,,
254125376,-73.699905,41.336248,,
254125377,-73.700054,41.335686,,
254125545,-73.684295,41.334436,,
254125551,-73.683515,41.333986,,
254125552,-73.70986,41.341602,,
254125556,-73.709409,41.341882,,
254125557,-73.709007,41.341916,,
254127009,-73.682111,41.335808,,
254127011,-73.68203,41.33544,,
254127329,-73.686129,41.336141,,
254127334,-73.685935,41.33572,,
254128444,-73.68731,41.334512,,
254128448,-73.686862,41.334925,,
254128597,-73.705931,41.337292,,
254128605,-73.706154,41.336153,,
254130299,-73.707952,41.337319,,
254130300,-73.707498,41.337519,,
254130338,-73.70764,41.344246,,
254130340,-73.707616,41.344545,,
254130349,-73.70261,41.340151,,
254130366,-73.702747,41.339964,,
254130367,-73.70292,41.340043,,
