u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49152568,49152572,0,False,secondary,South Stonestreet Avenue,132.562,,,,,,,,,,,5966668,
49152568,49300723,0,False,tertiary,Baltimore Road,153.257,2,,,,,,,,,,26934704,
49152572,49152574,0,False,secondary,South Stonestreet Avenue,29.803,,,,,,,,,,,5966668,
49152572,49152568,0,False,secondary,South Stonestreet Avenue,132.562,,,,,,,,,,,5966668,
49152572,49336466,0,False,residential,Reading Avenue,43.753,,,,,,,,,,,5986964,
49152574,49152572,0,False,secondary,South Stonestreet Avenue,29.803,,,,,,,,,,,5966668,
49175685,49274481,0,False,residential,North Grandin Avenue,83.543,,,,,,,,,,,5989448,
49175685,49205743,0,False,residential,Grandin Avenue,104.669,,,,,,,,,,,5990677,
49182253,49345150,0,False,residential,Taylor Avenue,179.054,,,,,,,,,,,5987943,
49182253,49345148,0,False,residential,Taylor Avenue,53.489,,,,,,,,,,,5987943,
49182253,49182257,0,False,residential,Lawrence Drive,87.58,,,,,,,,,,,5969590,
49182257,49182261,0,False,residential,Lawrence Drive,136.127,,,,,,,,,,,5969591,
49182257,49182253,0,False,residential,Lawrence Drive,87.58,,,,,,,,,,,5969590,
49182257,49195470,0,False,residential,Lawrence Court,92.451,,,,,,,,,,,5970795,
49182261,49182257,0,False,residential,Lawrence Drive,136.127,,,,,,,,,,,5969591,
49182261,49345150,0,False,residential,Robert Road,76.405,,,,,,,,,,,5989292,
49182261,49303320,0,False,residential,Robert Road,67.75,,,,,,,,,,,5989292,
49185322,49185324,0,False,residential,Virginia Avenue,55.586,,,,,,,,,,,5969822,
49185322,49219391,0,False,residential,Ashley Manor Drive,137.0,,,,,,,,,,,5973194,
49185324,49185322,0,False,residential,Virginia Avenue,55.586,,,,,,,,,,,5969822,
49185324,49202088,0,False,residential,Crabb Avenue,145.512,,,,,,,,,,,5971341,
49185952,49185954,0,False,residential,Charles Street,73.438,,,,,,,,,,,5969869,
49185952,49300725,0,False,tertiary,Baltimore Road,55.321,2,,,,,,,,,,26934704,
49185952,49300733,0,False,tertiary,Baltimore Road,83.845,2,,,,,,,,,,26934704,
49185954,49185952,0,False,residential,Charles Street,73.438,,,,,,,,,,,5969869,
49185954,49259273,0,False,residential,"['Charles Street', 'Park Road']",277.643,,,,,,,,,,,"[5979251, 5969869]",
49185954,49216685,0,False,residential,Seth Place,292.479,,,,,,,,,,,5972916,
49185961,49185963,0,False,residential,Macarthur Drive,12.045,,,,,,,,,,,5991733,
49185961,49377482,0,False,residential,Macarthur Drive,45.145,,,,,,,,,,,518512667,
49185961,1272043932,0,False,residential,Charles Street,59.933,,,,,,,,,,,111704166,
49185963,49185961,0,False,residential,Macarthur Drive,12.045,,,,,,,,,,,5991733,
49185963,49259274,0,False,residential,Macarthur Drive,78.545,,,,,,,,,,,5991733,
49185963,49185979,0,False,residential,Charles Street,164.056,,,,,,,,,,,518512666,
49185979,49202101,0,False,residential,Crabb Avenue,118.462,,,,,,,,,,,5971341,
49185979,49202092,0,False,residential,Crabb Avenue,56.355,,,,,,,,,,,5971341,
49185979,49185963,0,False,residential,Charles Street,164.056,,,,,,,,,,,518512666,
49195281,49274487,0,False,residential,South Horners Lane,78.069,,,,,,,,,,,553553686,
49195281,49195287,0,False,tertiary,North Horners Lane,65.465,,,,,,,,,,,5970772,
49195281,49274481,0,False,tertiary,Park Road,98.664,,,,,,,,,,,50779512,
49195287,49195289,0,False,tertiary,North Horners Lane,91.627,,,,,,,,,,,5970772,
49195287,49221022,0,False,residential,Woodland Road,128.459,,,,,,,,,,,5973408,
49195287,49195281,0,False,tertiary,North Horners Lane,65.465,,,,,,,,,,,5970772,
49195287,49259274,0,False,residential,Macarthur Drive,287.262,,,,,,,,,,,5991733,
49195289,49195291,0,False,tertiary,North Horners Lane,47.925,,,,,,,,,,,5970772,
49195289,49195287,0,False,tertiary,North Horners Lane,91.627,,,,,,,,,,,5970772,
49195289,49219391,0,False,residential,Coleman Park Lane,129.745,,,,,,,,,,,5986300,
49195291,49195293,0,False,tertiary,North Horners Lane,159.7,,,,,,,,,,,5970772,
