osmid,x,y,ref,highway
26496228,-78.9909409,43.0789865,21,motorway_junction
43001599,-78.9470994,43.0860274,,
43001838,-79.0492302,43.1215204,,
43001886,-79.0396439,43.114057,,
43001890,-79.0381989,43.1140597,,
43001899,-79.0403274,43.1136257,,
43001902,-79.0396556,43.1136222,,
43001909,-79.0392234,43.1133343,,
43001918,-79.039654,43.1144705,,
43001920,-79.0403099,43.1144708,,
43001991,-79.0401774,43.095084,,
43002155,-79.0527136,43.0886428,,traffic_signals
43002426,-78.9901053,43.0785533,,
43003776,-79.0157256,43.0945044,,
43003778,-79.0141367,43.0944721,,
43004487,-78.9843874,43.0746128,,
43004493,-78.9844384,43.0736253,,
43005367,-78.9844896,43.0801908,,
43006101,-78.9928794,43.0761171,,traffic_signals
43006182,-78.9900683,43.0755846,,traffic_signals
43006240,-79.064334,43.0880167,,
43006358,-78.9897724,43.0895909,,traffic_signals
43007414,-79.040366,43.130355,,
43007417,-79.0403089,43.1299272,,
43007423,-79.0404689,43.1284798,,
43008519,-79.0486672,43.1289726,,
43008521,-79.0471698,43.1287554,,
43008522,-79.0460925,43.1287645,,
43008525,-79.0455883,43.1287591,,
43008528,-79.0448241,43.1286912,,
43008532,-79.0429584,43.1295634,,
43008537,-79.0427325,43.1303988,,
43008620,-78.955315,43.0738967,,
43008621,-78.9552453,43.0730229,,
43008625,-78.9551541,43.0719374,,
43008651,-79.0490126,43.1111728,,
43008658,-79.0490057,43.1119385,,
43008661,-79.049039,43.1126586,,
43008664,-79.0490467,43.1133971,,
43008667,-79.048566,43.114455,,
43008682,-79.0481937,43.1151762,,
43008686,-79.0474408,43.1166567,,
43008688,-79.046992,43.1175378,,
43008691,-79.0469679,43.1176103,,
43008695,-79.045856,43.1198249,,
43008699,-79.0456546,43.1201899,,
43008707,-79.0447745,43.1216385,,
43008711,-79.0445239,43.1219155,,
43008716,-79.0430842,43.1235677,,
43008723,-79.0422891,43.124409,,
43008725,-79.041566,43.1252507,,
43008727,-79.0408401,43.126117,,
43008829,-79.0318919,43.0915106,,
43008834,-79.0319267,43.0934827,,
43008839,-79.0319611,43.0951114,,
43008849,-79.0317225,43.0867193,,
43008852,-79.031642,43.0876185,,
43008854,-79.0315749,43.0884098,,
43008856,-79.0315587,43.0899374,,
43008859,-79.0315818,43.0915106,,
43009065,-79.0512184,43.1174187,,
43009068,-79.0505107,43.1182048,,
43009272,-79.0017077,43.090427,,
43009274,-78.9998624,43.0903831,,
43009492,-79.0289988,43.1057473,,
43009495,-79.0271521,43.1057513,,
43009500,-79.0243699,43.1057354,,
43009505,-79.0230391,43.1057224,,
43009511,-79.0437257,43.1059201,,
43009512,-79.0425998,43.105924,,
43009513,-79.0397265,43.1058999,,
43009514,-79.0360699,43.1058962,,
43009515,-79.0334913,43.1060539,,
43009517,-79.0291266,43.1060015,,
43009529,-79.0514006,43.1056282,,
43009536,-79.0489556,43.1056282,,
43009538,-79.0476393,43.1056202,,
43009540,-79.0468533,43.1056163,,
43009541,-79.0437203,43.1055984,,
43009604,-79.040621,43.0950794,,
43009606,-79.0406722,43.0982905,,
43009968,-78.9705009,43.0871547,,
43009970,-78.9674198,43.0876219,,
43009971,-78.9658802,43.0882095,,
43009974,-78.9652043,43.0882037,,
43009976,-78.964051,43.0881958,,
43009980,-78.9628359,43.088186,,
43010007,-78.9601215,43.0803659,,
43010013,-78.9590326,43.0797037,,
43010022,-78.9579704,43.0789162,,
43010026,-78.9575895,43.0785224,,
43010033,-78.9576625,43.0778245,,
43010072,-79.056719,43.1126208,,
43010077,-79.0566555,43.1142616,,
43010531,-78.9860926,43.0839343,,
43010532,-78.9844216,43.0839284,,
43010652,-79.0648056,43.0859927,,
43010653,-79.0630349,43.0860611,,traffic_signals
43010654,-79.0616937,43.0860692,,traffic_signals
43010870,-79.0582221,43.1235521,,
43010872,-79.0570567,43.1235408,,
43010874,-79.0559452,43.1235301,,
43010876,-79.0548197,43.1235193,,
43010878,-79.0546291,43.1235491,,
43010882,-79.0532195,43.1235358,,
43010887,-79.0514353,43.1235191,,
43010890,-79.0503147,43.1235085,,
43010893,-79.0491964,43.123498,,
43010900,-79.0479749,43.1234865,,
43010908,-79.0461628,43.1234694,,
43010937,-79.0386808,43.1235037,,
43010939,-79.0387757,43.1243727,,
43010940,-79.0387446,43.1252069,,
43010945,-79.0389019,43.0851195,,
43010947,-79.0389048,43.0860623,,
43010951,-79.0389054,43.0868858,,
43010954,-79.0388888,43.0877879,,
43010956,-79.0389214,43.088578,,
43010963,-79.0389297,43.0914687,,traffic_signals
43010965,-79.038953,43.0934491,,
43010974,-79.0389622,43.0950863,,
43010982,-79.0389833,43.0982859,,
43010984,-79.0389864,43.0990647,,
43010986,-79.0389989,43.0998935,,
43010991,-79.0390017,43.1007474,,
43011072,-79.0551761,43.0864193,,
43011088,-79.0554676,43.0908487,,
43011090,-79.055598,43.0929253,,
43011094,-79.0557071,43.094484,,
43011384,-79.0602423,43.0841476,,
43011386,-79.0589897,43.0836774,,traffic_signals
43011389,-79.0576054,43.0835846,,traffic_signals
43011391,-79.0562974,43.0836411,,
43011394,-79.0550019,43.0836904,,
