osmid,x,y,ref,highway
42464524,-73.973311,40.698116,,
42464525,-73.971721,40.698047,,
42467016,-73.9718068,40.6978952,,
42469606,-73.9707794,40.6978553,,traffic_signals
42470343,-73.9738018,40.6979763,,traffic_signals
42472987,-73.9775344,40.6981322,,
42473937,-73.977335,40.701657,,
42475992,-73.9781692,40.6998952,,
42475993,-73.977777,40.700144,,
42475996,-73.977438,40.700347,,
42476000,-73.976639,40.700841,,
42476006,-73.9759283,40.7018559,,
42478037,-73.9777555,40.6988997,,
42483950,-73.973269,40.698842,,
42483954,-73.971646,40.698794,,
42487311,-73.973197,40.699252,,
42488421,-73.9728124,40.6979393,,
42488908,-73.977476,40.701568,,
42488910,-73.976449,40.702212,,
42489621,-73.975843,40.700129,,
42489632,-73.9769798,40.6993983,,
42490105,-73.9757987,40.6980632,,
42496964,-73.9761041,40.6988658,,
42500011,-73.981175,40.702232,,
42500041,-73.9697267,40.6978132,,traffic_signals
42504024,-73.9767937,40.6981006,,traffic_signals
42504031,-73.9748037,40.6980211,,traffic_signals
42504383,-73.978958,40.70216,,
42504385,-73.978328,40.70458,,
42521771,-73.978029,40.698752,,
42521777,-73.9766467,40.6996124,,
42525919,-73.9696756,40.6995162,,
42531557,-73.979743,40.702293,,
42533191,-73.9715463,40.6995959,,
1261487238,-73.9760257,40.7020122,,
1261487365,-73.9773054,40.7040889,,
1670401560,-73.9768212,40.6985798,,
1670401566,-73.9780687,40.6983454,,
1670401568,-73.9754191,40.6982386,,
2406352159,-73.979871,40.701718,,
2406352164,-73.9799719,40.6996898,,
2474094815,-73.9773793,40.6984967,,
3453527293,-73.9705885,40.698002,,
3590804726,-73.9792581,40.7048504,,
3656001501,-73.9762619,40.7005037,,
4525227534,-73.9706349,40.6995541,,
5176477257,-73.9738025,40.6988819,,
