u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
213390419,213390421,0,False,residential,,102.692,,,,,,,,,,,20178578,
213390419,213766909,0,False,residential,Lincoln Avenue,25.703,,,,,,,,,,,20240935,
213390419,213618202,0,False,residential,Lincoln Avenue,37.764,,,,,,,,,,,20240935,
213390421,213390419,0,False,residential,,102.692,,,,,,,,,,,20178578,
213397251,213467075,0,False,residential,Languth Street,67.901,,,,,,,,,,,20239937,
213397281,214169912,0,False,primary,North Main Street,93.502,,,,,,,,,,,497741080,
213397281,213877542,0,False,residential,Sayville Boulevard,179.091,,,,,,,,,,,20221592,
213397281,213578680,0,False,primary,North Main Street,61.449,,,,,,,,,,,497741080,
213430630,213430633,0,False,residential,,29.415,,,,,,,,,,,20184242,
213430630,214153995,0,False,tertiary,Lincoln Avenue,32.487,,,,,,,,,,,20240955,
213430630,5506185819,0,False,tertiary,Lincoln Avenue,184.915,,,,,,,,,,,20240955,
213430633,213430630,0,False,residential,,29.415,,,,,,,,,,,20184242,
213430638,213472176,0,False,residential,Dewey Street,236.262,,,,,,,,,,,20187703,
213446765,213566162,0,False,residential,Island Boulevard,114.798,,,,,,,,,,,20227921,
213446765,213829116,0,False,residential,Island Boulevard,115.804,,,,,,,,,,,20227921,
213446765,213566147,0,False,residential,"['East Golf Street', 'Cedar Avenue']",354.217,,,,,,,,,,,"[20214994, 20186005]",
213447304,213447307,0,False,residential,Bourne Boulevard,56.533,,,,,,,,,,,20186032,
213447304,213566168,0,False,residential,Spruce Avenue,97.156,,,,,,,,,,,20194277,
213447307,213447304,0,False,residential,Bourne Boulevard,56.533,,,,,,,,,,,20186032,
213447307,214321069,0,False,tertiary,Hauppauge Road,26.012,,,,,,,,,,,20256082,
213447307,213566168,0,False,tertiary,Hauppauge Road,113.291,,,,,,,,,,,20256082,
213449790,213618202,0,False,residential,Lincoln Avenue,72.699,,,,,,,,,,,20240935,
