u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
111288452,111288455,0,False,residential,Dewey Avenue,7.735,,,,30 mph,,,,,,,12295164,
111288452,111438278,0,False,residential,Dewey Avenue,96.992,,,,30 mph,,,,,,,12295164,
111288452,111493223,0,False,residential,Sanford Street,172.731,,,,30 mph,,,,,,,12304908,
111288455,2837620733,0,False,residential,Dewey Avenue,104.608,,,,30 mph,,,,,,,12295164,
111288455,111288452,0,False,residential,Dewey Avenue,7.735,,,,30 mph,,,,,,,12295164,
111288455,111400052,0,False,residential,Sanford Street,175.024,,,,30 mph,,,,,,,12304906,
111288481,111453865,0,True,residential,Hill Street,93.311,,,,30 mph,,,,,,,12296936,
111288481,111474535,0,False,residential,Wakefield Avenue,272.753,,,,30 mph,,,,,,,12307880,
111288481,111537456,0,False,residential,Wakefield Avenue,93.684,,,,30 mph,,,,,,,12307882,
111292951,111346177,0,False,residential,Wyoming Avenue,81.959,,,,30 mph,,,,,,,12292460,
111292951,111300459,0,False,residential,Warwick Avenue,96.721,,,,,,,,,,,12308528,
111300459,111292951,0,False,residential,Warwick Avenue,96.721,,,,,,,,,,,12308528,
111300459,111401056,0,True,residential,Warwick Avenue,104.863,,,,,,,,,,,586295894,
111308312,111313588,0,False,tertiary,Fillmore Avenue,53.04,,,,30 mph,,,,,,,46595076,
111308312,111366231,0,False,tertiary,Fillmore Avenue,59.378,,,,30 mph,,,,,,,46595076,
111308312,111474535,0,False,residential,Wakefield Avenue,348.282,,,,30 mph,,,,,,,"[12307880, 12280210]",
111313581,111313588,0,False,residential,Phelps Street,204.103,,,,,,,,,,,12280958,
111313581,111439295,0,False,residential,Halbert Street,114.968,,,,30 mph,,,,,,,12308085,
111313581,111550603,0,False,residential,Halbert Street,111.93,,,,30 mph,,,,,,,12308085,
111313588,111366236,0,False,tertiary,Fillmore Avenue,35.916,,,,30 mph,,,,,,,46595076,
