u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
182138082,182138086,0,False,residential,Riehl Avenue,157.682,,,,,,,,,,,17594884,
182138082,182236835,0,True,residential,Fairview Avenue,66.455,,,,,,,,,,,17606152,
182138082,182338074,0,False,residential,Pear Street,75.233,,,,,,,,,,,446727098,
182138086,182138082,0,False,residential,Riehl Avenue,157.682,,,,,,,,,,,17594884,
182146232,182240082,0,False,residential,Trost Avenue,135.121,,,,,,,,,,,17609297,
182146232,182242881,0,False,residential,Piedmont Avenue,74.466,,,,,,,,,,,17616120,
182146232,182332895,0,False,residential,Piedmont Avenue,78.037,,,,,,,,,,,17616120,
182146232,182146234,0,False,residential,Trost Avenue,65.057,,,,,,,,,,,17595851,
182146234,182146232,0,False,residential,Trost Avenue,65.057,,,,,,,,,,,17595851,
182160136,182160137,0,False,residential,Lena Street,31.965,,,,,,,,,,,17597188,
182160136,182254041,0,False,residential,Lena Street,40.269,,,,,,,,,,,17597188,
182160136,182236829,0,False,unclassified,Furnace Street,108.827,,,,,,,,,,,17603741,
182160136,182282442,0,False,unclassified,Furnace Street,68.501,,,,,,,,,,,17603741,
182160137,182160136,0,False,residential,Lena Street,31.965,,,,,,,,,,,17597188,
182162214,182162220,0,False,residential,Pioneer Place,81.074,,,,,,,,,,,17597428,
182162214,182189455,0,True,secondary,North Mechanic Street,44.084,,,,,,,,,,,55762139,
182162220,3659108296,0,False,residential,Pioneer Place,80.363,,,,,,,,,,,17597428,
182162220,182162214,0,False,residential,Pioneer Place,81.074,,,,,,,,,,,17597428,
182162220,182166889,0,True,secondary,North Centre Street,42.66,,,,,,,,,,,55762129,
182165069,182240058,0,False,residential,Shawnee Avenue,158.293,,,,,,,,,,,17606834,
182165069,182338680,0,False,residential,Piedmont Avenue,106.947,,,,,,,,,,,17616120,
182165069,182338076,0,False,residential,Piedmont Avenue,108.903,,,,,,,,,,,17616120,
182166887,182166889,0,False,residential,Brooklyn Place,74.486,,,,,,,,,,,17597922,
182166887,182162214,0,True,secondary,North Mechanic Street,45.797,,,,,,,,,,,55762139,
182166889,3659108298,0,False,residential,Brooklyn Place,76.719,,,,,,,,,,,17597922,
182166889,182166887,0,False,residential,Brooklyn Place,74.486,,,,,,,,,,,17597922,
182166889,3638878109,0,True,secondary,North Centre Street,45.445,,,,,,,,,,,55762129,
182172167,182237240,0,False,residential,Friends Drive,458.144,,,,,,,,,,,476207962,
182176405,182176407,0,False,residential,Franklin Street,58.439,,,,,,,,,,,17599017,
182176405,5062817728,0,False,residential,Franklin Street,126.896,,,,,,,,,,,17599017,
182176405,2075838824,0,True,secondary,North Centre Street,125.049,,,,,,,,,,,55762129,
182176407,182176405,0,False,residential,Franklin Street,58.439,,,,,,,,,,,17599017,
182176407,3638878108,0,True,secondary,North Mechanic Street,49.794,,,,,,,,,,,55762139,
182180704,182236925,0,False,residential,Forest Avenue Northeast,83.354,,,,,,,,,,,17606156,
182189455,182189589,0,True,secondary,North Mechanic Street,48.085,,,,,,,,,,,55762139,
182189455,182189460,0,False,residential,Pear Street,88.389,,,,,,,,,,,17600677,
182189460,3551762973,0,False,residential,Pear Street,83.693,,,,,,,,,,,17600677,
182189460,182162220,0,True,secondary,North Centre Street,47.271,,,,,,,,,,,55762129,
182189460,182189455,0,False,residential,Pear Street,88.389,,,,,,,,,,,17600677,
182189589,182363783,0,False,residential,Hampton Place,96.813,,,,,,,,,,,17616113,
182189589,182334552,0,True,secondary,North Mechanic Street,47.208,,,,,,,,,,,55762139,
182198789,4401736077,0,False,residential,Eutaw Place,70.957,,,,,,,,,,,17607634,
182198789,182257209,0,False,residential,Eutaw Place,102.151,,,,,,,,,,,17607634,
182198789,4311849386,0,True,secondary,North Centre Street,37.952,,,,,,,,,,,55762129,
182201972,182282482,0,False,unclassified,Furnace Street,156.798,,,,,,,,,,,17603741,
182209264,182240308,0,False,residential,Forest Lane,146.931,,,,,,,,,,,17606375,
182209264,182240066,0,False,residential,Holland Street,46.232,,,,,,,,,,,446727102,
182209264,182240064,0,False,residential,Holland Street,62.08,,,,,,,,,,,446727102,
182233152,182240098,0,False,residential,Tampley Avenue,99.474,,,,,,,,,,,17608714,
182236826,182236829,0,True,residential,Fairview Avenue,49.452,,,,,,,,,,,17606152,
182236826,182306298,0,False,secondary,Valley Street,37.795,,,,,,,,,,,17611520,
182236826,182276745,0,False,secondary,Valley Street,28.661,,,,,,,,,,,17611520,
182236829,182282482,0,False,unclassified,Furnace Street,721.383,,,,,,,,,,,17603741,
182236829,182160136,0,False,unclassified,Furnace Street,108.827,,,,,,,,,,,17603741,
182236829,182236832,0,True,residential,Fairview Avenue,109.431,,,,,,,,,,,17606152,
182236832,182138082,0,True,residential,Fairview Avenue,114.088,,,,,,,,,,,17606152,
182236832,182321681,0,False,residential,Pulaski Street,76.392,,,,,,,,,,,17612702,
182236835,182236837,0,True,residential,Fairview Avenue,33.832,,,,,,,,,,,17606152,
182236835,182312038,0,False,residential,O'Neil Street,156.988,,,,,,,,,,,17612023,
182236837,182236840,0,True,residential,Fairview Avenue,82.087,,,,,,,,,,,17606152,
182236837,4218164132,0,False,residential,Dilley Street,74.38,,,,,,,,,,,350990418,
182236837,182312038,0,False,residential,Dilley Street,120.906,,,,,,,,,,,350990418,
182236840,182246297,0,False,residential,Franklin Street,32.668,,,,,,,,,,,17599017,
182236840,182329428,0,False,residential,Franklin Street,73.001,,,,,,,,,,,17599017,
182236896,182236900,0,False,residential,Forest Avenue Northeast,59.208,,,,,,,,,,,17606156,
182236896,182324876,0,False,"['secondary', 'tertiary']","['Valley Road', 'Valley Road Northeast']",311.018,,,,,,,yes,,,,"[17613064, 430650193, 17612984]",
182236900,182236896,0,False,residential,Forest Avenue Northeast,59.208,,,,,,,,,,,17606156,
182236900,182236925,0,False,residential,Forest Avenue Northeast,191.566,,,,,,,,,,,17606156,
182236900,4299109936,0,False,residential,"['Cross Creek Lane Northeast', 'Balch Drive Northeast']",390.772,,,,,,,,,,,"[17612332, 17606997]",
182236925,182180704,0,False,residential,Forest Avenue Northeast,83.354,,,,,,,,,,,17606156,
182236925,182236900,0,False,residential,Forest Avenue Northeast,191.566,,,,,,,,,,,17606156,
182236925,182324148,0,False,residential,Wabac Lane,61.705,,,,,,,,,,,17612912,
182237240,182240095,0,False,residential,Holland Street,104.018,,,,,,,,,,,446727103,
182237240,182240091,0,False,residential,Holland Street,103.307,,,,,,,,,,,446727103,
182237240,182320578,0,False,residential,"['Peidmont Avenue', 'Catskill Avenue']",279.284,,,,,,,,,,,"[17611296, 17612608]",
182237240,182172167,0,False,residential,Friends Drive,458.144,,,,,,,,,,,476207962,
182237410,182272855,0,False,residential,Knox Street,53.04,,,,,,,,,,,17609407,
182237410,182281168,0,False,residential,Knox Street,52.427,,,,,,,,,,,442118110,
182237410,3642167792,0,False,residential,Bond Street,84.29,,,,,,,,,,,442118111,
182237416,4311776086,0,False,residential,Railroad Street,51.885,,,,,,,,,,,17615647,
182237416,3633063537,0,False,residential,Railroad Street,54.988,,,,,,,,,,,17615647,
182237416,182237421,0,False,residential,Bond Street,38.252,,,,,,,,,,,442118111,
182237416,3642167792,0,False,residential,Bond Street,206.38,,,,,,,,,,,442118111,
182237421,182237416,0,False,residential,Bond Street,38.252,,,,,,,,,,,442118111,
182237421,182306374,0,False,secondary,Valley Street,51.679,,,,,,,,,,,17611520,
182237421,182272863,0,False,secondary,Valley Street,56.026,,,,,,,,,,,17611520,
182237437,182237447,0,False,residential,Saint Gerard Avenue,94.642,,,,,,,,,,,17606184,
182237437,182306298,0,False,residential,Independence Street,129.58,,,,,,,,,,,17612290,
182237437,182276739,0,False,residential,Independence Street,79.472,,,,,,,,,,,17612290,
182237447,182237437,0,False,residential,Saint Gerard Avenue,94.642,,,,,,,,,,,17606184,
182240049,182336162,0,False,residential,Columbia Avenue,283.295,,,,,,,,,,,446727097,
182240049,182329425,0,False,residential,Columbia Avenue,119.758,,,,,,,,,,,446727097,
182240049,182240055,0,False,residential,Holland Street,107.649,,,,,,,,,,,493368961,
182240049,4218164066,0,False,residential,Holland Street,47.645,,,,,,,,,,,493368961,
182240055,182329428,0,False,residential,Shriver Avenue,121.708,,,,,,,,,,,17614173,
182240055,182338076,0,False,residential,Shriver Avenue,185.338,,,,,,,,,,,446727096,
182240055,182240058,0,False,residential,Holland Street,105.232,,,,,,,,,,,493368961,
182240055,182240049,0,False,residential,Holland Street,107.649,,,,,,,,,,,493368961,
182240058,182165069,0,False,residential,Shawnee Avenue,158.293,,,,,,,,,,,17606834,
