osmid,x,y,ref,highway
254114195,-73.868078,41.044654,,
254114201,-73.866856,41.044949,,
254123241,-73.864362,41.040825,,
254123274,-73.8565799,41.0398052,,
254123278,-73.855394,41.039817,,
254123287,-73.853431,41.040979,,
254124231,-73.8369045,41.0423944,,
254131937,-73.8620001,41.0309787,,
254134417,-73.854166,41.032367,,
254134424,-73.853381,41.0321,,
254135651,-73.8683268,41.046905,,
254138604,-73.869388,41.0223612,,
254138611,-73.871229,41.022674,,
254138945,-73.837685,41.0410956,20,motorway_junction
254140617,-73.8729096,41.0392788,,
254142587,-73.85583,41.033444,,
254142596,-73.855072,41.034227,,
254146203,-73.866654,41.029567,,
254151819,-73.867148,41.043825,,
254151825,-73.865867,41.043819,,
254153317,-73.8652201,41.0364255,,
254153331,-73.8632802,41.0358628,,
254157820,-73.862608,41.035751,,
254157823,-73.862062,41.034699,,
254161454,-73.868097,41.04558,,
254161459,-73.866802,41.046033,,
254166130,-73.8751408,41.0287574,,
254169142,-73.843212,41.038874,,
254169150,-73.842287,41.038902,,
254171187,-73.8732821,41.0237248,,
254177639,-73.852204,41.034626,,
254177641,-73.854156,41.033854,,
254181481,-73.854634,41.030746,,
254181598,-73.8542372,41.0461249,,
254181599,-73.8543686,41.0451094,,
254182438,-73.8664853,41.0223649,,
254182440,-73.8630202,41.0226642,,
254187225,-73.8709732,41.0395907,,
254187226,-73.8707688,41.0404673,,
254199735,-73.8531724,41.0268117,,
254200349,-73.8702917,41.0354228,,
254201562,-73.861844,41.029551,,
254201565,-73.861139,41.029792,,
254202187,-73.8641838,41.0308535,,
254202189,-73.865624,41.030933,,
254202190,-73.8661648,41.030972,,
254204153,-73.8513511,41.0471525,,
254208964,-73.861075,41.03346,,
254209245,-73.873261,41.0398796,,
254211692,-73.8632316,41.0433429,,
254212059,-73.8606592,41.037251,,turning_circle
254212071,-73.863805,41.037433,,
254212075,-73.863964,41.0367833,,
254212958,-73.8722923,41.0372769,,
254212959,-73.8716786,41.0370775,,
254212962,-73.8709097,41.0366739,,
254212965,-73.8704076,41.0366264,,
254212968,-73.8699035,41.0365513,,
254212969,-73.8695274,41.0363397,,
254217055,-73.846892,41.044343,,
254217074,-73.842829,41.040043,,
254217584,-73.8721129,41.035665,,
254221913,-73.854561,41.031877,,
254221915,-73.8576911,41.0339803,,
254221926,-73.858224,41.032583,,
254221939,-73.857279,41.032095,,
254221948,-73.856648,41.031196,,
254222166,-73.8691673,41.0393556,,
254222169,-73.8689395,41.0404714,,
254224708,-73.870275,41.0232808,,
254225437,-73.8658944,41.0389295,,
254225438,-73.8657745,41.039474,,
254226859,-73.856285,41.032266,,
254228712,-73.857809,41.037376,,
254230072,-73.856976,41.037328,,
254231461,-73.856307,41.034821,,
254231470,-73.8561075,41.037306,,
254231932,-73.8680195,41.0265397,,
254231933,-73.867724,41.026473,,
254233866,-73.8649645,41.0388084,,
254233869,-73.865186,41.03768,,
254233872,-73.8652709,41.0357524,,
254233873,-73.8654355,41.0353722,,
254233880,-73.86634,41.033327,,
254233881,-73.8663241,41.033056,,
254233883,-73.8661688,41.0322416,,
254233890,-73.8677164,41.0272014,,
254234352,-73.8668903,41.0390591,,
254234353,-73.8667884,41.039646,,
254236470,-73.852201,41.028881,,
254236482,-73.852948,41.029624,,
254238042,-73.8666209,41.0232343,,
254238044,-73.8667226,41.0240083,,
254238045,-73.866685,41.025529,,
254240124,-73.854541,41.038641,,
254240126,-73.8543552,41.0389651,,
254240412,-73.8700632,41.0394722,,
254240413,-73.8698193,41.0406413,,
254240780,-73.8605771,41.0388355,,
254240795,-73.8614487,41.0381686,,turning_circle
254240796,-73.8612161,41.0381157,,
254241085,-73.854782,41.035114,,
254241119,-73.855026,41.036376,,
254247998,-73.8717447,41.0235016,,
254248000,-73.8713318,41.0256424,,
254248875,-73.8727804,41.039826,,
254248890,-73.8721662,41.0378899,,
254252377,-73.8666097,41.0390226,,
254252379,-73.8665255,41.0396338,,
254256390,-73.8628365,41.034817,,
254256399,-73.8629998,41.0329972,,
254548402,-73.870072,41.044093,,
254548456,-73.8687678,41.0420878,,
254558257,-73.849042,41.028802,,
254558639,-73.850014,41.027737,,
254563048,-73.8684782,41.0417196,,
254563053,-73.867754,41.0415537,,
254569820,-73.8652325,41.0254429,,
254573640,-73.8684381,41.0256393,,
254573641,-73.8697944,41.0256308,,
254573648,-73.8738583,41.0256238,,
254577373,-73.8682882,41.0392411,,
254585527,-73.8595023,41.0421377,,
254585589,-73.8562426,41.0430909,,
254585598,-73.854232,41.043302,,
254585609,-73.8515093,41.0428741,,
254585622,-73.8499188,41.0436934,,
254594568,-73.861766,41.028752,,
254596716,-73.86356,41.039527,,
254596861,-73.8628536,41.0394072,,
254597309,-73.8600922,41.0388278,,
254597334,-73.8593699,41.0389276,,
254597357,-73.8587351,41.039189,,
254597381,-73.856319,41.038926,,
254597390,-73.855432,41.038936,,
254597516,-73.8526074,41.0354259,,
254601061,-73.864953,41.033933,,
254601068,-73.86358,41.034202,,
254601090,-73.864118,41.034083,,
254601108,-73.863819,41.034569,,
254601311,-73.864344,41.035342,,
254615829,-73.8588972,41.0380109,,
254620098,-73.865397,41.027135,,
254620200,-73.8635121,41.0241432,,
254623221,-73.849556,41.03089,,
254623233,-73.8502715,41.0305779,,
254626133,-73.858021,41.037908,,
254636116,-73.869444,41.037059,,
254640354,-73.872759,41.0313433,,
254640356,-73.8732471,41.0313736,,
254640365,-73.8745051,41.0314485,,
254640369,-73.875499,41.03153,,
254648731,-73.8686257,41.03772,,
254648738,-73.8675877,41.036933,,
254651876,-73.8725203,41.0410014,,
254663389,-73.8611664,41.0243928,,
254663396,-73.8669627,41.0271933,,
254664691,-73.8706732,41.0333186,,
254669844,-73.8681089,41.04228,,
254670230,-73.8558277,41.0480122,,
254674239,-73.862547,41.027793,,
254700360,-73.8718474,41.0397045,,
254711134,-73.866727,41.0390379,,
254711137,-73.8668286,41.0383107,,
254734919,-73.850893,41.028693,,
254734935,-73.853611,41.028841,,
254734962,-73.8530267,41.0268692,,
254739984,-73.857652,41.034624,,
254745274,-73.8674465,41.0391316,,
254745276,-73.8676279,41.0383229,,
254745811,-73.8684782,41.0383937,,
254751954,-73.854437,41.042699,,
254751963,-73.855472,41.042057,,
254752218,-73.856281,41.0464081,,
254752219,-73.8555568,41.0463778,,
254754170,-73.850658,41.029421,,
254754177,-73.85126,41.029888,,
254765695,-73.8503,41.028014,,
254765700,-73.850805,41.027534,,
254767323,-73.864115,41.041414,,
254767324,-73.8633148,41.0431568,,
254767326,-73.8630697,41.0436974,,
254767327,-73.8626281,41.0447185,,
254767582,-73.850115,41.047164,,
254772383,-73.8616161,41.0309667,,
254774016,-73.85868,41.034821,,
254774418,-73.8638111,41.0383775,,
254774427,-73.8630547,41.0385778,,
254774443,-73.8626095,41.0386688,,
254777479,-73.8749208,41.0301111,,
254777480,-73.8740115,41.0300625,,
254777819,-73.8744085,41.0289739,,
254778545,-73.8687678,41.0418531,,
254778546,-73.8699802,41.0423083,,
254782699,-73.8618228,41.0339548,,
254782700,-73.8620139,41.0333854,,
254783744,-73.8519251,41.0448141,,
254783824,-73.8504526,41.0469078,,
254792703,-73.8626174,41.0413057,,
254798239,-73.850327,41.026817,,
254798284,-73.849498,41.030626,,
254798298,-73.850873,41.032037,,
254798455,-73.854795,41.028999,,
254800129,-73.869695,41.047323,,
254800348,-73.8571854,41.0431442,,
254802360,-73.8560926,41.0311773,,
254802377,-73.855355,41.034995,,
254802387,-73.8572783,41.0346915,,
254802388,-73.857383,41.0350982,,
254802391,-73.8581903,41.0353771,,
254802396,-73.8590191,41.0359581,,
254802401,-73.859705,41.037403,,
254802503,-73.8639404,41.0315624,,
254802520,-73.8620979,41.0327245,,
254805648,-73.864568,41.032114,,
254805658,-73.8639342,41.0321202,,
254808338,-73.852682,41.027687,,
254813431,-73.874527,41.0400334,,
254818362,-73.8596958,41.0427119,,
254818650,-73.8617581,41.0347333,,
254819474,-73.8648277,41.023304,,
254819475,-73.8649571,41.0240386,,
254819759,-73.8634624,41.0295648,,
254819774,-73.864017,41.028711,,
254821928,-73.8726826,41.0365984,,
254823689,-73.86604,41.0295627,,
254823699,-73.865443,41.028709,,
