u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
111339537,111339541,0,False,tertiary,Amherst Street,113.436,,,,30 mph,,,,,,,95429989,
111339537,111368393,0,False,tertiary,Amherst Street,112.271,,,,30 mph,,,,,,,95429989,
111339537,111626064,0,False,residential,Summit Avenue,163.982,,,,30 mph,,,,,,,12317595,
111339537,111499192,0,False,residential,Summit Avenue,230.186,,,,30 mph,,,,,,,12317602,
111339541,111339544,0,False,tertiary,Amherst Street,92.749,,,,30 mph,,,,,,,95429989,
111339541,111339537,0,False,tertiary,Amherst Street,113.436,,,,30 mph,,,,,,,95429989,
111339541,111626064,0,False,residential,Crescent Avenue,184.522,,,,30 mph,,,,,,,255957491,
111339541,111499194,0,False,residential,Crescent Avenue,238.907,,,,30 mph,,,,,,,255957491,
111339544,111339541,0,False,tertiary,Amherst Street,92.749,,,,30 mph,,,,,,,95429989,
111339544,111499196,0,True,residential,Greenfield Street,247.76,,,,30 mph,,,,,,,12306871,
111368316,111368393,0,False,residential,Woodward Avenue,231.791,,,,30 mph,,,,,,,12287621,
111368316,111626064,0,False,residential,Crescent Avenue,125.128,,,,30 mph,,,,,,,255957491,
111368338,111368356,0,False,residential,Woodward Avenue,184.643,,,,30 mph,,,,,,,12287627,
111368338,111491607,0,False,residential,West Oakwood Place,103.063,,,,30 mph,,,,,,,255957492,
111368356,111368338,0,False,residential,Woodward Avenue,184.643,,,,30 mph,,,,,,,12287627,
111368356,111368378,0,False,residential,Woodward Avenue,300.859,,,,30 mph,,,,,,,12287627,
111368356,111408265,0,False,residential,Jewett Parkway,148.87,,,,30 mph,,,,,,,12292012,
111368378,111368356,0,False,residential,Woodward Avenue,300.859,,,,30 mph,,,,,,,12287627,
111368378,111499192,0,False,residential,Russell Street,138.512,,,,30 mph,,,,,,,12302097,
111368378,111368393,0,True,residential,Woodward Avenue,225.846,,,,30 mph,,,,,,,256836143,
111368393,111339537,0,False,tertiary,Amherst Street,112.271,,,,30 mph,,,,,,,95429989,
111368393,111368316,0,False,residential,Woodward Avenue,231.791,,,,30 mph,,,,,,,12287621,
111397367,111400039,0,False,primary,Main Street,72.683,,,,30 mph,,,,,,,97811068,NY 5
111397367,111491599,0,False,primary,Main Street,32.897,,,,30 mph,,,,,,,97811068,NY 5
111397367,111397378,0,False,residential,East Oakwood Place,295.671,,,,30 mph,,,,,,,12290943,
111397378,111397367,0,False,residential,East Oakwood Place,295.671,,,,30 mph,,,,,,,12290943,
111400039,111509668,0,False,primary,Main Street,140.829,,,,30 mph,,,,,,,97811068,NY 5
111400039,111397367,0,False,primary,Main Street,72.683,,,,30 mph,,,,,,,97811068,NY 5
111408234,111540419,0,False,primary,Main Street,135.799,,,,30 mph,,,,,,,97811068,NY 5
111408234,111509668,0,False,primary,Main Street,117.03,,,,30 mph,,,,,,,97811068,NY 5
111408234,111408251,0,False,residential,Jewett Parkway,182.286,,,,30 mph,,,,,,,12292012,
111408251,111509670,0,False,residential,Crescent Avenue,112.196,,,,30 mph,,,,,,,255957491,
111408251,111408265,0,False,residential,Jewett Parkway,161.34,,,,30 mph,,,,,,,12292012,
111408251,111408234,0,False,residential,Jewett Parkway,182.286,,,,30 mph,,,,,,,12292012,
111408251,111460794,0,False,residential,Crescent Avenue,96.135,,,,30 mph,,,,,,,255957491,
111408265,111368356,0,False,residential,Jewett Parkway,148.87,,,,30 mph,,,,,,,12292012,
111408265,111408251,0,False,residential,Jewett Parkway,161.34,,,,30 mph,,,,,,,12292012,
111408265,111499192,0,False,residential,Summit Avenue,273.386,,,,30 mph,,,,,,,12317602,
111408265,111491607,0,False,residential,Summit Avenue,280.866,,,,30 mph,,,,,,,12317602,
111438267,111491599,0,False,primary,Main Street,110.625,,,,30 mph,,,,,,,97811068,NY 5
