u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212838499,212838506,0,False,residential,Highland Avenue,195.681,,,,,,,,,,,20129441,
212838499,213012123,0,False,residential,Ney Avenue,100.511,,,,,,,,,,,20153539,
212838506,212838509,0,False,residential,Highland Avenue,95.478,,,,,,,,,,,20129441,
212838506,212994820,0,False,residential,Tabor Place,103.126,,,,,,,,,,,20142273,
212838506,212838499,0,False,residential,Highland Avenue,195.681,,,,,,,,,,,20129441,
212838509,212838511,0,False,residential,Highland Avenue,79.443,,,,,,,,,,,20129441,
212838509,212838506,0,False,residential,Highland Avenue,95.478,,,,,,,,,,,20129441,
212838509,213014349,0,False,residential,Inman Place,88.194,,,,,,,,,,,20154022,
212838511,212838509,0,False,residential,Highland Avenue,79.443,,,,,,,,,,,20129441,
212838511,213126211,0,False,tertiary,Champlin Avenue,7.261,,,,,,,,,,,20151537,
212838511,213113234,0,False,tertiary,Champlin Avenue,81.33,,,,,,,,,,,20151537,
212844619,212868866,0,True,trunk,Oriskany Boulevard,261.037,2,,,,,,,,,,45071662,NY 69
212868940,213075610,0,True,trunk,Oriskany Boulevard,180.311,2,,,45 mph,,,,,,,20153230,NY 5A
212899323,213113234,0,False,tertiary,Champlin Avenue,78.618,,,,,,,,,,,20151537,
212899323,212984300,0,False,tertiary,Champlin Avenue,15.798,,,,,,,,,,,20151537,
212899323,212899331,0,False,residential,West Whitesboro Street,168.453,,,,,,,,,,,20135240,
212899331,1053515434,0,False,residential,Huntington Place,36.614,,,,,,,,,,,90758943,
212899331,212899342,0,False,residential,West Whitesboro Street,114.319,,,,,,,,,,,20135240,
212899331,212899323,0,False,residential,West Whitesboro Street,168.453,,,,,,,,,,,20135240,
212899342,213031619,0,False,residential,Jpj Boulevard,24.351,,,,,,,,,,,20145207,
212899342,213031616,0,False,residential,Jpj Boulevard,72.092,,,,,,,,,,,20145207,
212899342,212899359,0,False,residential,West Whitesboro Street,179.775,,,,,,,,,,,20135240,
212899342,212899331,0,False,residential,West Whitesboro Street,114.319,,,,,,,,,,,20135240,
212899359,212908534,0,False,residential,Myers Avenue,58.663,,,,,,,,,,,20135996,
212899359,212908531,0,False,residential,Myers Avenue,24.105,,,,,,,,,,,20135996,
212899359,212899342,0,False,residential,West Whitesboro Street,179.775,,,,,,,,,,,20135240,
212908531,212899359,0,False,residential,Myers Avenue,24.105,,,,,,,,,,,20135996,
212908531,213031619,0,True,trunk,Oriskany Boulevard,178.983,2,,,45 mph,,,,,,,20153230,NY 5A
212908534,212899359,0,False,residential,Myers Avenue,58.663,,,,,,,,,,,20135996,
212908534,212994655,0,False,residential,Lamont Avenue,39.664,,,,,,,,,,,20142253,
212908534,212908540,0,False,residential,Myers Avenue,74.558,,,,,,,,,,,20135996,
212908534,212994646,0,False,residential,Lamont Avenue,60.648,,,,,,,,,,,20142253,
212908540,212908542,0,False,residential,Myers Avenue,158.627,,,,,,,,,,,20135996,
212908540,213006473,0,False,residential,Calder Avenue,59.383,,,,,,,,,,,20150739,
212908540,212908534,0,False,residential,Myers Avenue,74.558,,,,,,,,,,,20135996,
212908540,212919383,0,False,residential,Calder Avenue,65.967,,,,,,,,,,,20150739,
212908542,212908544,0,False,residential,Myers Avenue,117.388,,,,,,,,,,,20135996,
212908542,212908540,0,False,residential,Myers Avenue,158.627,,,,,,,,,,,20135996,
212908542,212915173,0,False,residential,Maxon Avenue,56.458,,,,,,,,,,,20142061,
212908542,212991780,0,False,residential,Maxon Avenue,55.533,,,,,,,,,,,20142061,
212908544,212908542,0,False,residential,Myers Avenue,117.388,,,,,,,,,,,20135996,
212908544,212915176,0,False,residential,Campbell Avenue,60.41,,,,,,,,,,,20141730,
212908544,212986615,0,False,residential,Campbell Avenue,60.81,,,,,,,,,,,20141730,
212908544,212908549,0,False,residential,Myers Avenue,177.171,,,,,,,,,,,20135996,
212908549,213006479,0,False,residential,De Roe Street,57.159,,,,,,,,,,,20150681,
212908549,212908554,0,False,residential,Myers Avenue,85.242,,,,,,,,,,,20135996,
212908549,212908544,0,False,residential,Myers Avenue,177.171,,,,,,,,,,,20135996,
212908554,213017770,0,False,residential,Hillcrest Avenue,104.922,,,,,,,,,,,20144052,
212908554,212908549,0,False,residential,Myers Avenue,85.242,,,,,,,,,,,20135996,
212908554,213017778,0,False,residential,Hillcrest Avenue,86.369,,,,,,,,,,,20144052,
212914285,212914288,0,False,residential,3rd Street,128.273,,,,,,,,,,,20136470,
212914285,213032978,0,False,residential,Calder Avenue,86.804,,,,,,,,,,,20150739,
212914285,212971302,0,False,residential,Calder Avenue,88.576,,,,,,,,,,,20150739,
212914288,212914290,0,False,residential,3rd Street,128.564,,,,,,,,,,,20136470,
212914288,212914285,0,False,residential,3rd Street,128.273,,,,,,,,,,,20136470,
212914288,212971299,0,False,residential,Clark Street,89.328,,,,,,,,,,,20147758,
212914290,212914288,0,False,residential,3rd Street,128.564,,,,,,,,,,,20136470,
212914290,212986613,0,False,residential,Campbell Avenue,57.453,,,,,,,,,,,20141730,
212914290,212940080,0,False,residential,Campbell Avenue,89.277,,,,,,,,,,,20141730,
212915173,212915176,0,False,residential,Candee Lane,93.651,,,,,,,,,,,20136543,
212915173,212919385,0,False,residential,Maxon Avenue,15.548,,,,,,,,,,,20142061,
212915173,212908542,0,False,residential,Maxon Avenue,56.458,,,,,,,,,,,20142061,
212915176,212915173,0,False,residential,Candee Lane,93.651,,,,,,,,,,,20136543,
212915176,212986617,0,False,residential,Campbell Avenue,58.8,,,,,,,,,,,20141730,
212915176,212908544,0,False,residential,Campbell Avenue,60.41,,,,,,,,,,,20141730,
212919383,212919385,0,False,residential,Canoy Avenue,184.927,,,,,,,,,,,20136875,
212919383,213113255,0,False,residential,Calder Avenue,52.699,,,,,,,,,,,20150739,
212919383,212908540,0,False,residential,Calder Avenue,65.967,,,,,,,,,,,20150739,
212919385,212919383,0,False,residential,Canoy Avenue,184.927,,,,,,,,,,,20136875,
212919385,212991783,0,False,residential,Maxon Avenue,38.666,,,,,,,,,,,20142061,
212919385,212915173,0,False,residential,Maxon Avenue,15.548,,,,,,,,,,,20142061,
212927509,212984372,0,False,residential,Whitesboro Street,98.137,,,,,,,,,,,20141563,
212927509,212984370,0,False,residential,Whitesboro Street,92.885,,,,,,,,,,,20141563,
212927509,212985562,0,False,residential,"['Fairview Avenue', 'Bayliss Avenue']",354.776,,,,,,,,,,,"[20152884, 20137461]",
212928418,212928420,0,False,residential,1st Street,139.789,,,,,,,,,,,20137520,
212928418,212971302,0,False,residential,Calder Avenue,96.624,,,,,,,,,,,20150739,
212928418,213006473,0,False,residential,Calder Avenue,77.857,,,,,,,,,,,20150739,
212928420,212928418,0,False,residential,1st Street,139.789,,,,,,,,,,,20137520,
212928420,212971299,0,False,residential,Clark Street,45.259,,,,,,,,,,,20147758,
212928420,212928429,0,False,residential,1st Street,118.646,,,,,,,,,,,20137520,
212928429,212971299,0,False,residential,2nd Street,109.838,,,,,,,,,,,20140658,
212928429,212971297,0,False,residential,2nd Street,18.195,,,,,,,,,,,20140658,
212928429,212928420,0,False,residential,1st Street,118.646,,,,,,,,,,,20137520,
212938858,212938860,0,False,residential,West Walcott Avenue,133.816,,,,,,,,,,,20138199,
212938858,212983869,0,False,residential,Montrose Avenue,84.77,,,,,,,,,,,20141519,
212938858,212983866,0,False,residential,Montrose Avenue,110.669,,,,,,,,,,,20141519,
212938860,212938858,0,False,residential,West Walcott Avenue,133.816,,,,,,,,,,,20138199,
212938860,212938868,0,False,residential,West Walcott Avenue,111.385,,,,,,,,,,,20138199,
212938860,212980933,0,False,residential,West Sinclair Avenue,175.165,,,,,,,,,,,20142525,
212938868,212980933,0,False,tertiary,Champlin Avenue,91.4,,,,,,,,,,,20151537,
212938868,212938860,0,False,residential,West Walcott Avenue,111.385,,,,,,,,,,,20138199,
212938868,212955543,0,False,residential,Walcott Avenue,174.068,,,,,,,,,,,20139367,
212938868,213126221,0,False,tertiary,Champlin Avenue,93.934,,,,,,,,,,,20151537,
212940080,213032972,0,False,residential,4th Street,128.237,,,,,,,,,,,20145332,
