osmid,x,y,ref,highway
212522090,-77.7093114,42.5631826,,
212523191,-77.7084455,42.5594389,,
212523194,-77.7093837,42.5594285,,
212523216,-77.6931813,42.5582035,,
212523221,-77.6919953,42.5588671,,
212523227,-77.689967,42.559977,,
212523234,-77.6881476,42.561043,,
212523236,-77.6849315,42.5629056,,
212527028,-77.7147092,42.5648349,,
212528075,-77.6930322,42.5472438,,
212530074,-77.6966924,42.5680614,,
212530354,-77.6838173,42.5495568,,
212530503,-77.68182,42.561065,,
212530523,-77.6813788,42.5622363,,
212532477,-77.6967294,42.5607385,,
212537758,-77.6891947,42.5469324,,
212537770,-77.6865798,42.5473309,,
212537775,-77.6873301,42.5525357,,
212542431,-77.7005482,42.5525361,,
212542689,-77.6970412,42.5596737,,
212542692,-77.6976355,42.5604747,,
212542700,-77.6985081,42.5614584,,
212542710,-77.6989631,42.562129,,
212543011,-77.6861745,42.5590758,,
212543014,-77.6849033,42.5577534,,
212543130,-77.6964997,42.567369,,
212543133,-77.695274,42.5691026,,
212543901,-77.7038536,42.5545354,,
212543907,-77.704087,42.5543201,,
212544731,-77.701704,42.5587551,,
212544733,-77.7011898,42.5588401,,
212544736,-77.6996034,42.5589665,,
212544739,-77.698386,42.5592925,,
212544900,-77.7027029,42.5575617,,
212544917,-77.7040743,42.5587034,,
212544927,-77.704833,42.5602824,,
212545004,-77.6916655,42.5618218,,
212545008,-77.6936158,42.5641672,,
212545011,-77.694598,42.5651543,,
212545015,-77.6954226,42.5659505,,
212545535,-77.694407,42.561271,,
212545541,-77.702491,42.557118,,
212545547,-77.7010942,42.5574879,,
212545550,-77.6992314,42.5579657,,
212545553,-77.698004,42.5582979,,
212546418,-77.6966362,42.5556425,,
212546420,-77.696056,42.5562301,,
212546666,-77.7022195,42.5544171,,
212548099,-77.7122173,42.5804509,,
212548209,-77.7014904,42.5594376,,
212548808,-77.6872367,42.5630604,,
212548810,-77.6880624,42.5638579,,
212548814,-77.6889192,42.5647156,,
212548819,-77.6896709,42.5654606,,
212548828,-77.6902668,42.5660432,,
212548832,-77.6907471,42.5673264,,
212548840,-77.6913865,42.5689839,,
212549381,-77.7141171,42.5660898,,
212549390,-77.7070334,42.5659704,,
212549396,-77.7033122,42.5658932,,
212549408,-77.7013866,42.5664561,,
212549702,-77.6976945,42.5666991,,
212549705,-77.6996877,42.5687061,,
212550443,-77.7054926,42.5613328,,
212550447,-77.6989002,42.5612461,,
212550601,-77.6890782,42.5559544,,
212551681,-77.7010529,42.5679931,,
212551685,-77.7030169,42.5681067,,
212552030,-77.6907914,42.5609325,,
212552402,-77.7119052,42.5790963,,
212552410,-77.6907957,42.5636658,,
212553384,-77.6906016,42.5499781,,
212553413,-77.6906353,42.5511035,,
212553418,-77.6888501,42.5506778,,
212553426,-77.6883389,42.5498749,,
212553747,-77.7033441,42.5589116,,
212553749,-77.7019495,42.5592685,,
212553760,-77.7006572,42.5595242,,
212553906,-77.6990505,42.5659213,,
212553913,-77.7020557,42.5689439,,
212554699,-77.6960849,42.5665769,,
212555409,-77.6936102,42.5669857,,
212555415,-77.6938617,42.5674008,,
212555420,-77.6941521,42.5676777,,
212555425,-77.6947978,42.5683433,,
212555667,-77.6989345,42.5639857,,
212555670,-77.697742,42.5646516,,
212555676,-77.69641,42.5654195,,
212556109,-77.7024514,42.5603232,,
212556200,-77.6924123,42.5614093,,
212556211,-77.6946115,42.5636159,,
212556214,-77.6955821,42.5645879,,
212556216,-77.6970095,42.5660197,,
212556666,-77.6956734,42.5550983,,
212556671,-77.6950888,42.5557088,,
212556677,-77.6943155,42.5565889,,
212558081,-77.7008809,42.5539353,,
212558687,-77.7041918,42.5552434,,
212558713,-77.7083154,42.5581691,,
212558726,-77.708429,42.560249,,
212558867,-77.6860046,42.5476631,,
212561866,-77.6886523,42.553683,,
212561887,-77.6921682,42.554753,,
212566191,-77.6940518,42.5590781,,
212566193,-77.6928674,42.5597379,,
212566199,-77.6890699,42.561973,,
212566206,-77.68577,42.5638202,,
212566231,-77.683504,42.564298,,
212568664,-77.7087026,42.5737456,,
212568668,-77.7102386,42.572955,,
212569201,-77.6882924,42.5662422,,
212569209,-77.6935021,42.5603757,,
212569219,-77.6899325,42.5627977,,
212570423,-77.7070115,42.5622352,,
212571778,-77.6919943,42.5569958,,
212571781,-77.6908124,42.5576638,,
212571787,-77.6869807,42.5598519,,
212571790,-77.6837005,42.5616934,,
212572935,-77.6980977,42.5631562,,
212572938,-77.6969675,42.5638204,,
212572946,-77.692846,42.5661415,,
212573156,-77.6820281,42.5600848,,
212573464,-77.6984956,42.5567154,,
212573467,-77.6977105,42.5573778,,
212573470,-77.6946775,42.5597036,,
212573820,-77.6853889,42.5508933,,
212573968,-77.6903152,42.5553594,,
212573970,-77.6906331,42.5556373,,
212573977,-77.6917691,42.5567788,,
212573988,-77.6960138,42.5610571,,
212573990,-77.69714,42.5621779,,
212573999,-77.7002169,42.5652763,,
212574790,-77.6932279,42.5677863,,
212574792,-77.6926179,42.5681526,,
212574940,-77.6941775,42.5687187,,
212575113,-77.7072514,42.5694159,,
212575359,-77.6980108,42.5695473,,
212575460,-77.7049334,42.5622097,,
212575477,-77.70008,42.5634992,,
212577628,-77.6874022,42.566941,,
212578012,-77.708677,42.560249,,
212578019,-77.7082337,42.5627236,,
212579022,-77.6829033,42.5609112,,
212580944,-77.6962253,42.5664754,,
212581936,-77.693245,42.555542,,
212585526,-77.6921641,42.564989,,
212585702,-77.7018352,42.5559054,,
212585724,-77.7039926,42.5603,,
212588834,-77.6988009,42.5603729,,
212589869,-77.6959621,42.5628343,,
212590316,-77.6957121,42.5729867,,
212591346,-77.6885783,42.5565099,,
212591362,-77.6900386,42.5569062,,
212591379,-77.6948286,42.5617031,,
212592525,-77.6999555,42.5603486,,
302056394,-77.7004617,42.5523771,,
302056485,-77.7147213,42.5652693,5,motorway_junction
641030008,-77.7131375,42.5660891,,
784360836,-77.6943321,42.5543296,,
785008795,-77.6881108,42.5549322,,
785008811,-77.6964074,42.5720231,,
785008858,-77.6892734,42.5543033,,
785008882,-77.6955699,42.5658909,,
785008928,-77.7014404,42.5665173,,
785009055,-77.6913733,42.5619711,,
785009079,-77.705066,42.5602762,,
785009100,-77.6879337,42.5500099,,
785009149,-77.6862221,42.5532195,,
1428040516,-77.6844384,42.5487813,,
1428040530,-77.6943759,42.5566489,,
1428040549,-77.6976317,42.55746,,
1428040558,-77.6996286,42.5590439,,
1428040561,-77.7019684,42.5593149,,
1428040571,-77.6937402,42.5606206,,
1428040575,-77.6960727,42.5611082,,
1428040579,-77.6973081,42.562082,,
1428040588,-77.699005,42.5640507,,
3622196839,-77.7087329,42.5646693,,
3627634290,-77.7137038,42.565834,,
3627636297,-77.7137898,42.5658867,,
3627636298,-77.7135767,42.5661035,,
4636112015,-77.6941525,42.5576981,,
4638642823,-77.7006234,42.554593,,
5257914221,-77.6944309,42.5543836,,
5262750854,-77.6964044,42.558657,,
5266614127,-77.6949961,42.5572468,,
5364208822,-77.695627,42.559131,,
5390939571,-77.695109,42.5608885,,
