u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
65761823,65884065,0,False,residential,Montanari Drive,127.526,2,13.7,,,,,,,,,8995964,
65765280,65897765,0,False,residential,Spring Street,116.983,2,9.1,,,,,,,,,8994579,
65765280,65794347,0,False,residential,Spring Street,100.693,2,9.1,,,,,,,,,8994579,
65765280,65830637,0,False,residential,Boudreau Avenue,203.898,2,9.1,,,,,,,,,8994870,
65766901,65910702,0,False,tertiary,Ash Street,144.649,2,10.4,,,,,,,,,8995178,
65766901,65874550,0,False,tertiary,Ash Street,51.92,2,10.4,,,,,,,,,8995178,
65766901,65824114,0,False,residential,Cusella Drive,105.576,,,,,,,,,,,8995823,
65767796,65913476,0,False,tertiary,Pleasant Street,291.406,2,12.2,,,,,,,,,8994930,
65767796,65832584,0,False,tertiary,Pleasant Street,48.351,2,12.2,,,,,,,,,8994930,
65767796,65803141,0,False,residential,Calder Street,75.948,1,6.1,,,,,,,,,8994967,
65769970,65832584,0,False,tertiary,Pleasant Street,156.657,2,12.2,,,,,,,,,8994930,
65769970,65895573,0,False,tertiary,Pleasant Street,162.179,2,12.2,,,,,,,,,8994930,
65769970,65884065,0,False,residential,Hunter Avenue,82.053,2,12.2,,,,,,,,,8995256,
65774042,65849098,0,False,residential,Maplewood Avenue,48.968,2,10.4,,,,,,,,,8994697,
65774042,65853119,0,False,residential,Russell Street,100.405,2,9.1,,,,,,,,,8994747,
65774042,65819174,0,False,residential,Maplewood Avenue,185.689,2,10.4,,,,,,,,,8994697,
65774042,65913225,0,False,residential,Russell Street,86.448,2,10.4,,,,,,,,,8994744,
65775207,65863546,0,False,tertiary,Pleasant Street,90.974,2,12.2,,,,,,,,,8994930,
65775207,65913476,0,False,tertiary,Pleasant Street,33.186,2,12.2,,,,,,,,,8994930,
65775207,2595845766,0,False,residential,Karopoulious Drive,179.006,,,,,,,,,,,253691984,
65786762,65807520,0,False,residential,Bellows Circle,85.233,,,,,,,,,,,8995805,
65786762,65796262,0,False,residential,Bellows Circle,53.231,,,,,,,,,,,8995805,
65786762,65865573,0,False,residential,Kenney Lane,106.937,,,,,,,,,,,8995808,
65787275,65913225,0,False,residential,Russell Street,118.991,2,10.4,,,,,,,,,8994744,
65787275,65895573,0,False,tertiary,Pleasant Street,218.95,2,"['12.2', '15.2']",,,,,,,,,"[8995177, 8995117]",
65787275,65897765,0,False,tertiary,Pleasant Street,114.612,2,15.2,,,,,,,,,8995177,
65793531,65913476,0,False,tertiary,Ash Street,154.81,2,10.4,,,,,,,,,8995178,
65793531,65805593,0,False,tertiary,Ash Street,258.25,2,10.4,,,,,,,,,8995178,
65793531,65867343,0,False,residential,,56.089,,,,,,,,,,,8995746,
65794347,65765280,0,False,residential,Spring Street,100.693,2,9.1,,,,,,,,,8994579,
65794347,65807217,0,False,residential,Spring Street,248.161,2,11.6,,,,,,,,,8994798,
65794347,65860499,0,False,residential,Frye Street,86.892,2,8.5,,,,,,,,,8994872,
65794347,65843239,0,False,residential,Frye Street,170.909,2,8.5,,,,,,,,,8994872,
