u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42951590,4205050898,0,False,residential,Shotwell Avenue,20.539,,,,,,,,,,,5711300,
42951590,2907420299,0,True,tertiary,Woodrow Road,189.859,,,,,,,,,,,5716898,
42954226,42954229,0,False,residential,Challenger Drive,39.409,,,,,,,,,,,5711486,
42954226,42954236,0,False,residential,Challenger Drive,38.992,,,,,,,,,,,5711487,
42954229,42954226,0,False,residential,Challenger Drive,39.409,,,,,,,,,,,5711486,
42954236,42954226,0,False,residential,Challenger Drive,38.992,,,,,,,,,,,5711487,
42954236,42987615,0,False,residential,Ladd Avenue,25.065,,,,,,,,,,,5713895,
42954236,42987605,0,False,residential,Ladd Avenue,201.875,,,,,,,,,,,5713895,
42955325,42955327,0,False,residential,Berry Avenue,179.11,,,,,,,,,,,5711550,
42955325,42979744,0,False,tertiary,Annadale Road,80.495,,,,,,,,,,,248341500,
42955325,42979735,0,False,tertiary,Annadale Road,83.717,,,,,,,,,,,248341500,
42955327,42955325,0,False,residential,Berry Avenue,179.11,,,,,,,,,,,5711550,
42955327,43011411,0,False,residential,Crossfield Avenue,80.988,,,,,,,,,,,5716518,
42955327,42987605,0,False,residential,Crossfield Avenue,80.741,,,,,,,,,,,5716518,
42955398,4205050916,0,False,residential,Berry Avenue West,76.234,,,,,,,,,,,275376083,
42955398,42964809,0,True,residential,"['Berry Avenue West', 'Sunfield Avenue']",193.058,,,,,,,,,,,"[5711556, 5712221]",
42955400,4205050916,0,False,residential,Berry Avenue West,12.359,,,,,,,,,,,275376083,
42955400,42997929,0,True,tertiary,Woodrow Road,259.84,,,,,,,,,,,5716898,
42955400,43022038,0,False,residential,Oak Lane,188.333,,,,,,,,,,,5716999,
42959427,42959429,0,False,residential,Hinton Street,158.572,,,,,,,,,,,5711810,
42959427,42961392,0,True,tertiary,Woodrow Road,79.0,,,,,,,,,,,5716898,
42959429,42959427,0,False,residential,Hinton Street,158.572,,,,,,,,,,,5711810,
42959429,43002787,0,False,residential,Kenilworth Avenue,82.95,,,,,,,,,,,5714855,
42959429,42985230,0,False,residential,Kenilworth Avenue,77.116,,,,,,,,,,,5714855,
42960104,43009746,0,True,residential,Jamie Lane,95.566,,,,15 mph,,,,,,,5717543,
42960104,42960109,0,True,residential,Emily Lane,284.338,,,,15 mph,,,,,,,5711861,
42960109,43009746,0,False,residential,Ilyssa Way,365.994,,,,,,,,,,,5715555,
42960109,43005314,0,False,residential,Ilyssa Way,306.896,,,,,,,,,,,5715555,
42961153,4205050920,0,False,residential,Dierauf Street,12.782,,,,,,,,,,,5711933,
42961153,42977966,0,False,residential,Gary Street,159.056,,,,,,,,,,,5713156,
42961153,43013094,0,True,tertiary,Woodrow Road,78.28,,,,,,,,,,,5716898,
42961155,4205050920,0,False,residential,Dierauf Street,189.926,,,,,,,,,,,5711933,
42961155,43011096,0,False,residential,Kenmore Street,79.195,,,,,,,,,,,5715906,
42961155,4205050918,0,False,residential,Kenmore Street,268.196,,,,,,,,,,,5715906,
42961392,4205050926,0,False,residential,Boylan Street,11.323,,,,,,,,,,,5711965,
42961392,43002787,0,False,residential,Chatham Street,159.829,,,,,,,,,,,5716456,
42961392,43017841,0,True,tertiary,Woodrow Road,78.884,,,,,,,,,,,5716898,
42962560,42975794,0,False,residential,"['Van Allen Avenue', 'Forrestal Avenue']",372.418,,,,,,,,,,,"[5712059, 5712998]",
42962560,42975794,1,False,residential,Mc Arthur Avenue,258.869,,,,,,,,,,,5714822,
42962560,43002404,0,False,residential,Mc Arthur Avenue,158.421,,,,,,,,,,,5714822,
42964214,42964216,0,False,residential,6th,39.238,,,,,,,,,,,5712177,
42964214,42964809,0,True,residential,Cheryl Avenue,81.316,,,,,,,,,,,5715190,
42964216,42964214,0,False,residential,6th,39.238,,,,,,,,,,,5712177,
42964216,42955398,0,True,residential,Gold Avenue,76.382,,,,,,,,,,,5717221,
42964809,42964813,0,False,residential,Sunfield Avenue,76.176,,,,,,,,,,,275376084,
42964813,43009921,0,False,residential,Dorval Place,41.126,,,,,,,,,,,5715567,
42964813,42964819,0,False,residential,Sunfield Avenue,75.061,,,,,,,,,,,275376084,
42964813,42964809,0,False,residential,Sunfield Avenue,76.176,,,,,,,,,,,275376084,
42964813,42979730,0,False,residential,Dorval Place,81.012,,,,,,,,,,,5715567,
42964819,42964813,0,False,residential,Sunfield Avenue,75.061,,,,,,,,,,,275376084,
42964819,42964216,0,True,residential,Gold Avenue,250.842,,,,,,,,,,,5717221,
42965436,42965437,0,False,residential,Futurity Place,147.561,,,,,,,,,,,5712275,
42965436,42979758,0,False,tertiary,Arthur Kill Road,110.184,2,,,30 mph,,,,,,,222788015,
42965436,43005221,0,False,tertiary,Arthur Kill Road,98.779,2,,,30 mph,,,,,,,222788015,
42965437,42965436,0,False,residential,Futurity Place,147.561,,,,,,,,,,,5712275,
42965437,43006958,0,False,residential,Token Street,88.276,,,,,,,,,,,5715284,
42965437,42979749,0,False,residential,Token Street,87.952,,,,,,,,,,,5715284,
42971768,43005295,0,False,residential,Aspen Knolls Way,18.116,,,,,,,,,,,5716380,
42971768,42971770,0,False,residential,Amanda Court,33.42,,,,,,,,,,,5712683,
42971768,42986367,0,False,residential,Aspen Knolls Way,44.66,,,,,,,,,,,5716381,
42971770,2545470619,0,False,residential,,30.447,,,,,,,,,,,247678053,
42971770,2545470614,0,False,residential,,7.201,,,,,,,,,,,247678055,
42971770,2545470490,0,False,residential,Amanda Court,42.64,,,,,,,,,,,5712683,
42971770,42971768,0,False,residential,Amanda Court,33.42,,,,,,,,,,,5712683,
42975790,42979730,0,False,tertiary,Annadale Road,149.536,,,,,,,,,,,248341500,
42975790,42979726,0,False,tertiary,Annadale Road,39.953,,,,,,,,,,,248341500,
42975790,42975794,0,False,residential,Forrestal Avenue,82.007,,,,,,,,,,,5712998,
42975794,42962560,0,False,residential,"['Van Allen Avenue', 'Forrestal Avenue']",372.418,,,,,,,,,,,"[5712059, 5712998]",
42975794,42962560,1,False,residential,Mc Arthur Avenue,258.869,,,,,,,,,,,5714822,
42975794,42975790,0,False,residential,Forrestal Avenue,82.007,,,,,,,,,,,5712998,
42977966,42961153,0,False,residential,Gary Street,159.056,,,,,,,,,,,5713156,
42977966,43002798,0,False,residential,Kenilworth Avenue,28.172,,,,,,,,,,,5714855,
42977966,43002794,0,False,residential,Kenilworth Avenue,78.425,,,,,,,,,,,5714855,
42979724,2895368588,0,False,tertiary,Annadale Road,71.213,,,,,,,,,,,248341500,
42979726,42993893,0,False,residential,Crossfield Avenue,220.819,,,,,,,,,,,5716518,
42979726,42975790,0,False,tertiary,Annadale Road,39.953,,,,,,,,,,,248341500,
42979726,2895368588,0,False,tertiary,Annadale Road,82.046,,,,,,,,,,,248341500,
42979730,42979735,0,False,tertiary,Annadale Road,72.251,,,,,,,,,,,248341500,
42979730,42975790,0,False,tertiary,Annadale Road,149.536,,,,,,,,,,,248341500,
42979730,42993893,0,False,residential,Dorval Avenue,136.525,,,,,,,,,,,5714196,
42979730,42964813,0,False,residential,Dorval Place,81.012,,,,,,,,,,,5715567,
42979735,43011411,0,False,residential,Watkins Avenue,181.136,,,,,,,,,,,5715741,
42979735,42955325,0,False,tertiary,Annadale Road,83.717,,,,,,,,,,,248341500,
42979735,42979730,0,False,tertiary,Annadale Road,72.251,,,,,,,,,,,248341500,
42979744,42987605,0,False,residential,Ladd Avenue,178.295,,,,,,,,,,,5713895,
42979744,42979749,0,False,tertiary,Annadale Road,79.976,,,,,,,,,,,248341500,
42979744,42955325,0,False,tertiary,Annadale Road,80.495,,,,,,,,,,,248341500,
42979749,42965437,0,False,residential,Token Street,87.952,,,,,,,,,,,5715284,
42979749,42979753,0,False,tertiary,Annadale Road,77.138,,,,,,,,,,,248341500,
42979749,42979744,0,False,tertiary,Annadale Road,79.976,,,,,,,,,,,248341500,
42979753,43011096,0,False,residential,Tynan Street,84.723,,,,,,,,,,,5715710,
42979753,42979756,0,False,tertiary,Annadale Road,129.735,,,,,,,,,,,248341500,
42979753,42979749,0,False,tertiary,Annadale Road,77.138,,,,,,,,,,,248341500,
42979756,42979758,0,False,tertiary,Annadale Road,18.277,,,,,,,,,,,248341500,
42979756,42979753,0,False,tertiary,Annadale Road,129.735,,,,,,,,,,,248341500,
42979756,43013922,0,False,residential,Don Court,45.149,,,,,,,,,,,5716012,
42979758,42979756,0,False,tertiary,Annadale Road,18.277,,,,,,,,,,,248341500,
42979758,42965436,0,False,tertiary,Arthur Kill Road,110.184,2,,,30 mph,,,,,,,222788015,
42979758,4205050930,0,False,tertiary,Arthur Kill Road,348.15,2,,,30 mph,,,,,,,222788021,
42980789,42980792,0,False,residential,Erika Loop,32.21,,,,,,,,,,,5713329,
42980789,42951590,0,True,tertiary,Woodrow Road,10.514,,,,,,,,,,,5716898,
42980792,42980789,0,False,residential,Erika Loop,32.21,,,,,,,,,,,5713329,
42980792,42980840,0,False,residential,Erika Loop,88.927,,,,,,,,,,,5713330,
42980792,42980840,1,False,residential,Erika Loop,190.409,,,,,,,,,,,5713329,
42980840,42980792,0,False,residential,Erika Loop,88.927,,,,,,,,,,,5713330,
42980840,42980792,1,False,residential,Erika Loop,190.409,,,,,,,,,,,5713329,
42980840,42980851,0,False,residential,Erika Loop,76.779,,,,,,,,,,,5713329,
42980851,42980840,0,False,residential,Erika Loop,76.779,,,,,,,,,,,5713329,
42980851,42980789,0,True,tertiary,Woodrow Road,141.521,,,,,,,,,,,5716898,
42985228,42985230,0,False,residential,Benson Street,157.476,,,,,,,,,,,5713703,
42985228,42959427,0,True,tertiary,Woodrow Road,78.291,,,,,,,,,,,5716898,
42985230,42985228,0,False,residential,Benson Street,157.476,,,,,,,,,,,5713703,
42985230,42959429,0,False,residential,Kenilworth Avenue,77.116,,,,,,,,,,,5714855,
42985230,4411864553,0,False,residential,Kenilworth Avenue,70.947,,,,,,,,,,,5714855,
42986367,42986372,0,False,residential,Bianca Court,64.777,,,,,,,,,,,5713804,
42986367,42971768,0,False,residential,Aspen Knolls Way,44.66,,,,,,,,,,,5716381,
42986367,43016992,0,False,residential,Aspen Knolls Way,122.988,,,,,,,,,,,5716383,
42986372,42986367,0,False,residential,Bianca Court,64.777,,,,,,,,,,,5713804,
42987605,42979744,0,False,residential,Ladd Avenue,178.295,,,,,,,,,,,5713895,
42987605,42955327,0,False,residential,Crossfield Avenue,80.741,,,,,,,,,,,5716518,
42987605,43006958,0,False,residential,Crossfield Avenue,79.397,,,,,,,,,,,5716518,
42987605,42954236,0,False,residential,Ladd Avenue,201.875,,,,,,,,,,,5713895,
