osmid,x,y,ref,highway
50232956,-76.9097274,38.9974964,,traffic_signals
50232961,-76.904874,38.9966326,,traffic_signals
50257197,-76.902503,38.996292,,
50477963,-76.91146,38.993882,,stop
50477968,-76.908754,38.99374,,stop
50477974,-76.9059818,38.992983,,stop
50478106,-76.909892,38.987934,,
50478107,-76.909835,38.990054,,
50507373,-76.913779,38.986467,,
50507375,-76.913657,38.986943,,
50507390,-76.913619,38.987703,,
50562886,-76.909534,38.992884,,
50562908,-76.908009,38.994588,,
50562910,-76.907763,38.995305,,
50562911,-76.9074711,38.9960202,,stop
50568551,-76.920874,38.9936484,,stop
50605867,-76.9146052,38.9981926,,traffic_signals
50618684,-76.910927,38.987033,,
50618685,-76.91107,38.987269,,
50618686,-76.911522,38.988016,,
50642291,-76.913856,38.991173,,stop
50642293,-76.912435,38.990784,,
50642295,-76.911666,38.990551,,
50642296,-76.910915,38.990343,,stop
50642299,-76.908789,38.989768,,
50642360,-76.9190585,38.991468,,
50642361,-76.918146,38.991238,,
50642371,-76.916622,38.991141,,
50645184,-76.918781,38.993157,,
50645196,-76.917447,38.992259,,stop
50645216,-76.915923,38.990533,,stop
50645231,-76.9146983,38.9895838,,stop
50645262,-76.910921,38.987978,,stop
50645276,-76.908811,38.987852,,
50647636,-76.91483,38.98665,,stop
50647637,-76.914846,38.987921,,stop
50647662,-76.913134,38.992253,,stop
50647666,-76.912053,38.993257,,stop
50647677,-76.910708,38.994686,,stop
50647679,-76.910162,38.99592,,stop
50658942,-76.917809,38.995382,,stop
50658984,-76.915946,38.995501,,stop
50658993,-76.914455,38.995386,,stop
50659003,-76.912544,38.995943,,
50659004,-76.911699,38.996046,,stop
50659038,-76.905257,38.995489,,stop
50659040,-76.905052,38.995424,,stop
50659045,-76.902075,38.995182,,stop
50672673,-76.91628,38.993312,,stop
50672677,-76.916397,38.988194,,stop
50672713,-76.915075,38.9980591,,
50673302,-76.9173169,38.9981572,,
50678990,-76.909125,38.986978,,
50679032,-76.903235,38.993674,,stop
50685980,-76.909841,38.986906,,turning_circle
50689707,-76.910915,38.988951,,
50689854,-76.911048,38.991766,,stop
50690028,-76.9113167,38.9931275,,
50690080,-76.911512,38.994693,,stop
50705919,-76.911562,38.985847,,
50740648,-76.918292,38.993529,,
50747230,-76.9053489,38.993606,,stop
50747281,-76.914275,38.994336,,stop
50753658,-76.910753,38.985688,,turning_circle
50796158,-76.90446,38.994481,,stop
50812828,-76.9164336,38.9869348,,
50816155,-76.912419,38.986764,,turning_circle
50818952,-76.914626,38.992614,,stop
50818963,-76.907912,38.991083,,stop
50823165,-76.914237,38.993256,,stop
50823191,-76.9069152,38.9920642,,stop
50861730,-76.91184,38.989778,,turning_circle
393504609,-76.9217776,38.9913146,,
393504620,-76.908734,38.987841,,stop
393504624,-76.909483,38.985709,,stop
393504709,-76.90709,38.997042,,traffic_signals
393504717,-76.912075,38.997882,,traffic_signals
393504720,-76.913696,38.99803,,
648692724,-76.9178447,38.9981541,,traffic_signals
1274100656,-76.9217177,38.993843,,
1458176315,-76.914588,38.998056,,traffic_signals
1536884976,-76.9171206,38.9965902,,
3476015041,-76.9096881,38.9976345,,traffic_signals
3476015042,-76.907044,38.9972,,traffic_signals
3476015043,-76.9048492,38.996802,,traffic_signals
3854992133,-76.917845,38.9983694,,
3854992134,-76.9179927,38.9981529,,traffic_signals
3854992135,-76.9179134,38.998047,,traffic_signals
4547959561,-76.9106669,38.9916834,,
4547959574,-76.9103647,38.9922811,,
