u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
50162775,50534410,0,False,residential,38th Street,109.069,,,,,,,,,,,6116479,
50162775,50507543,0,False,tertiary,Jefferson Street,100.056,,,,,,,,,,,6113229,
50162775,50590026,0,False,tertiary,38th Street,67.269,,,,,,,,,,,45742471,
50167847,50309916,0,True,primary,East-West Highway,11.784,2,,,40 mph,,,,,,,53191723,MD 410
50167847,50309916,1,True,unclassified,,289.524,,,,,,,,,,,6095725,
50174549,50174549,0,False,residential,,55.29,,,,,,,,,,,6085643,
50174549,50174549,1,False,residential,,55.29,,,,,,,,,,,6085643,
50174549,50630996,0,False,residential,Madison Street,99.894,,,,25 mph,,,,,,,6119987,
50184381,50309842,0,True,primary,East-West Highway,70.292,4,,,40 mph,,,,,,,468823894,MD 410
50184396,50184381,0,True,primary_link,,51.825,,,,,,,,,,,6086620,
50184396,3784178897,0,False,unclassified,Toledo Road,814.304,,,,,,,,,,,6143203,
50184487,50184381,0,True,primary,East-West Highway,99.11,3,,,40 mph,,,,,,,375032751,MD 410
50184487,50184396,0,True,primary_link,,78.501,,,,,,,,,,,6086631,
50186470,50186476,0,False,residential,,101.349,,,,,,,,,,,6086829,
50186470,1948956081,0,False,residential,,103.51,,,,,,,,,,,"[6086829, 184419630]",
50186470,50556246,0,True,residential,Gallatin Street,153.206,,,,,,,,,,,6121665,
50186476,3295078273,0,True,residential,Hamilton Street,54.574,,,,,,,,,,,6140998,
50186476,50186470,0,False,residential,,101.349,,,,,,,,,,,6086829,
50203417,50481248,0,True,secondary,Adelphi Road,202.562,,,,30 mph,,,,,,,498878871,
50203417,332486941,0,False,unclassified,Toledo Road,99.629,,,,25 mph,,,,,,,498878874,
50242945,651262764,0,False,residential,42nd Place,13.216,,,,,,,,,,,6126262,
50242945,50688096,0,True,primary,Rhode Island Avenue,40.844,2,,,25 mph,,,,,,,454867325,US 1
50242945,50480399,0,False,residential,42nd Place,100.92,,,,,,,,,,,6126262,
50244119,50330326,0,True,primary,East-West Highway,29.418,3,,,35 mph,,,,,,,130544748,MD 410
50266591,50322762,0,True,primary,Queens Chapel Road,190.482,2,,,,,,,,,,468829101,MD 500
50266601,50266591,0,True,primary_link,,38.423,,,,,,,,,,,6092658,
50266601,4810812560,0,True,secondary,Hamilton Street,46.15,,,,,,,,,,,6141021,
50266725,50584508,0,False,residential,36th Avenue,86.428,,,,,,,,,,,6116919,
50274112,50350954,0,False,tertiary,Charles Armentrout Drive,20.152,,,,,,,,,,,6093213,
50274112,651262785,0,True,tertiary,,26.082,,,,,,,,,,,405782643,
50275667,50688082,0,False,residential,Crittenden Street,109.226,,,,,,,,,,,6126330,
50275667,50688079,0,False,residential,Crittenden Street,84.188,,,,,,,,,,,6126330,
50275667,50275671,0,False,residential,,27.761,,,,,,,,,,,6093325,
50275667,50723406,0,False,residential,"['40th Avenue', 'Buchanan Street']",227.262,,,,,,,,,,,"[6130402, 6115679]",
50275671,50275674,0,False,residential,,50.1,,,,,,,,,,,6093325,
50275671,50275667,0,False,residential,,27.761,,,,,,,,,,,6093325,
50275671,1949966095,0,False,residential,,85.408,,,,,,,,,,,6101499,
50275674,50532797,0,False,tertiary,40th Place,108.305,,,,,,,,,,,184499923,
50275674,50532786,0,False,tertiary,40th Place,95.862,,,,,,,,,,,184499923,
50275674,50275671,0,False,residential,,50.1,,,,,,,,,,,6093325,
50286435,652376529,0,True,primary_link,,129.287,,,,,,,,,,,6094067,
50286435,50481225,0,True,secondary,Adelphi Road,45.84,,,,30 mph,,,,,,,498878871,
50301439,50337400,0,False,residential,,123.326,,,,,,,,,,,6097792,
50309842,50309843,0,False,tertiary,Toledo Terrace,15.258,,,,,,,,,,,6118230,
50309843,50309842,0,False,tertiary,Toledo Terrace,15.258,,,,,,,,,,,6118230,
50309843,50660807,0,True,primary,East-West Highway,240.117,2,,,40 mph,,,,,,,53191723,MD 410
50309916,3149258732,0,True,unclassified,,15.598,,,,,,,,,,,6095725,
50309916,50504255,0,True,primary,East-West Highway,287.88,"['2', '4']",,,40 mph,,,,,,,"[468823899, 53191723]",MD 410
50322762,3424291678,0,True,primary_link,,96.043,,,,,,,,,,,50532873,
50322762,3424291683,0,True,primary,Queens Chapel Road,103.936,2,,,,,,,,,,468829101,MD 500
50330297,50556169,0,True,primary,East-West Highway,221.186,3,,,35 mph,,,,,,,130544748,MD 410
50330297,50589779,0,False,residential,42nd Avenue,217.803,,,,,,,,,,,498878876,
50330326,50719954,0,False,residential,41st Place,73.449,,,,,,,,,,,6129980,
50330326,50330297,0,True,primary,East-West Highway,73.457,3,,,35 mph,,,,,,,130544748,MD 410
50337400,50808010,0,False,secondary,Hamilton Street,79.104,,,,,,,,,,,88795366,MD 208
50337400,50301439,0,False,residential,,123.326,,,,,,,,,,,6097792,
50337400,50808014,0,False,secondary,Hamilton Street,78.746,3,,,,,,,,,,"[469140561, 468825079]",MD 208
50345294,50507531,0,False,residential,40th Avenue,52.276,,,,,,,,,,,6115669,
50345294,2413205179,0,False,unclassified,,251.519,,,,,,,,,,,6098448,
50345294,50532811,0,False,tertiary,Gallatin Street,123.559,,,,,,,,,,,6121669,
50345294,50593763,0,False,tertiary,Hamilton Street,360.293,,,,,,,,,,,45742469,
50350922,50350924,0,False,tertiary,Charles Armentrout Drive,20.131,,,,,,,,,,,6093213,
50350922,50661261,0,False,residential,41st Place,146.485,,,,,,,,,,,6129982,
50350924,50350922,0,False,tertiary,Charles Armentrout Drive,20.131,,,,,,,,,,,6093213,
50350924,50350954,0,False,tertiary,Charles Armentrout Drive,325.804,,,,,,,,,,,6093213,
50350924,50688098,0,True,primary,Rhode Island Avenue,270.37,2,,,25 mph,,,,,,,50875225,US 1
50350954,50274112,0,False,tertiary,Charles Armentrout Drive,20.152,,,,,,,,,,,6093213,
50350954,50350924,0,False,tertiary,Charles Armentrout Drive,325.804,,,,,,,,,,,6093213,
50350954,50458343,0,False,residential,42nd Place,321.48,,,,,,,,,,,"[583930192, 583930193, 6126258]",
50352626,50561583,0,False,residential,Nicholson Street,296.775,,,,,,,,,,,6142796,
50352628,50561584,0,True,residential,Kirkwood Place,125.803,,,,,,,,,,,6132768,
50370907,50370908,0,False,tertiary,Toledo Terrace,15.618,2,,,,,,,,,,369408247,
50370907,50393099,0,True,secondary,Belcrest Road,37.757,,,,30 mph,,,,,,,583862044,
50370908,50370907,0,False,tertiary,Toledo Terrace,15.618,2,,,,,,,,,,369408247,
50370908,652376536,0,True,secondary,Belcrest Road,419.238,2,,,30 mph,,,,,,,"[369410896, 468823932]",
50378348,50660807,0,False,residential,Editors Park Drive,251.515,,,,,,,,,,,6124975,
50385907,1008625804,0,False,unclassified,,88.285,,,,,,,,,,,6101827,
50385907,1008626228,0,False,residential,Hamilton Street,77.339,,,,,,,,,,,6141014,
50385907,4106864499,0,False,residential,Jamestown Road,226.446,,,,25 mph,,,,,,,408760889,
50393014,50370907,0,True,secondary,Belcrest Road,45.918,,,,30 mph,,,,,,,583862044,
50393099,3784178899,0,True,secondary,Belcrest Road,103.139,,,,30 mph,,,,,,,583862044,
50393272,332487213,0,False,unclassified,Democracy Avenue,103.18,,,,25 mph,,,,,,,6102570,
50393272,3731994534,0,True,primary,East-West Highway,157.733,3,,,40 mph,,,,,,,375032751,MD 410
50393281,332485719,0,False,unclassified,Democracy Avenue,97.943,,,,25 mph,,,,,,,6102570,
50393281,332487213,0,False,unclassified,Democracy Avenue,85.358,,,,25 mph,,,,,,,6102570,
50393281,291457865,0,False,unclassified,Freedom Way East,130.418,,,,25 mph,,,,,,,30173557,
50402205,50705980,0,False,residential,Quintana Street,15.763,,,,,,,,,,,6128225,
50402205,50504394,0,True,primary,Queens Chapel Road,186.401,2,,,,,,,,,,6144845,MD 500
50423686,50599643,0,False,residential,Gallatin Street,256.153,,,,,,,,,,,"[6105280, 6121681]",
50458343,50458369,0,False,residential,,287.799,,,,,,,,,,,6108180,
50458343,50631002,0,False,residential,Crittenden Street,103.898,,,,,,,,,,,6126352,
50458343,50350954,0,False,residential,42nd Place,321.48,,,,,,,,,,,"[583930192, 583930193, 6126258]",
50458369,50528190,0,False,primary,Baltimore Avenue,11.169,2,,,,,,,,,,50875213,US 1 Alternate
50458369,50458343,0,False,residential,,287.799,,,,,,,,,,,6108180,
50458369,50528186,0,False,primary,Baltimore Avenue,85.204,2,,,,,,,,,,50875213,US 1 Alternate
50480321,5452162418,0,False,tertiary,Decatur Street,35.522,2,,,,,,,,,,6109594,
50480321,2204724055,0,False,primary,Baltimore Avenue,46.849,3,,,,,,,,,,384970191,US 1 Alternate
50480321,50528190,0,False,primary,Baltimore Avenue,118.832,"['3', '2']",,,,,,,,,,"[384970192, 50875213]",US 1 Alternate
50480388,50480389,0,False,residential,Decatur Street,10.049,,,,,,,,,,,6109597,
50480389,50480388,0,False,residential,Decatur Street,10.049,,,,,,,,,,,6109597,
50480389,651262753,0,False,residential,Decatur Street,52.182,,,,,,,,,,,6109597,
50480389,50574763,0,False,residential,41st Place,141.279,,,,,,,,,,,6129985,
50480398,50480399,0,False,residential,Decatur Street,65.19,,,,,,,,,,,6109597,
50480398,651262753,0,False,residential,Decatur Street,64.924,,,,,,,,,,,6109597,
50480399,50480398,0,False,residential,Decatur Street,65.19,,,,,,,,,,,6109597,
50480399,50574778,0,False,residential,42nd Place,152.161,,,,,,,,,,,6126262,
50480399,50242945,0,False,residential,42nd Place,100.92,,,,,,,,,,,6126262,
50480904,393495125,0,False,residential,Van Buren Street,11.693,,,,25 mph,,,,,,,6141986,
50480904,50480916,0,True,secondary,Adelphi Road,204.376,,,,30 mph,,,,,,,583862045,
50480916,393495082,0,False,residential,Calverton Drive,12.098,,,,25 mph,,,,,,,6118494,
50481209,50481248,0,False,residential,Tennyson Road,15.058,,,,,,,,,,,6124337,
50481225,50660783,0,True,primary,Queens Chapel Road,11.492,2,,,,,,,,,,6144845,MD 500
50481225,652376529,0,True,primary,East-West Highway,119.25,3,,,40 mph,,,,,,,375032751,MD 410
50481248,50481209,0,False,residential,Tennyson Road,15.058,,,,,,,,,,,6124337,
50481248,50286435,0,True,secondary,Adelphi Road,166.133,,,,30 mph,,,,,,,498878871,
50481323,50553598,0,False,residential,Notre Dame Street,169.573,,,,,,,,,,,6114974,
50481323,393495073,0,True,secondary,Adelphi Road,203.98,,,,30 mph,,,,,,,497705335,
50481329,50826508,0,False,residential,Purdue Street,278.648,,,,,,,,,,,6143069,
50481329,393495159,0,True,secondary,Adelphi Road,91.687,,,,30 mph,,,,,,,497705335,
50481331,50481329,0,True,secondary,Adelphi Road,92.823,,,,30 mph,,,,,,,497705335,
50481331,50560136,0,False,residential,Rutgers Street,334.939,,,,,,,,,,,6114634,
50481333,50481331,0,True,secondary,Adelphi Road,93.937,,,,30 mph,,,,,,,497705335,
50481333,50638603,0,False,residential,Stanford Street,398.863,,,,,,,,,,,6120491,
50495492,50821860,0,False,residential,Nicholson Street,93.383,,,,,,,,,,,488789988,
50495492,50495497,0,False,residential,34th Avenue,164.95,,,,,,,,,,,6110578,
50495492,50506470,0,False,residential,Nicholson Street,91.171,,,,,,,,,,,488789988,
50495497,50495492,0,False,residential,34th Avenue,164.95,,,,,,,,,,,6110578,
50504207,50525978,0,True,tertiary,Queensbury Road,24.388,,,,,,,,,,,6112637,
50504207,3519980624,0,True,primary,Queens Chapel Road,35.297,2,,,,,,,,,,6144845,MD 500
50504255,50504362,0,True,primary,East-West Highway,13.775,2,,,40 mph,,,,,,,468823905,MD 410
50504255,3519980629,0,True,secondary,Belcrest Road,367.957,2,,,30 mph,,,,,,,"[498878872, 468823915, 468823918]",
50504257,50504255,0,True,secondary,Belcrest Road,14.122,,,,30 mph,,,,,,,498878872,
50504257,3149258730,0,True,primary,East-West Highway,261.442,3,,,40 mph,,,,,,,375032751,MD 410
50504360,50504257,0,True,primary,East-West Highway,13.955,3,,,40 mph,,,,,,,375032751,MD 410
50504360,332487193,0,True,secondary,Belcrest Road,93.333,,,,30 mph,,,,,,,6111192,
