osmid,x,y,ref,highway
62696598,-71.0043344,42.1684193,,
62697199,-71.0027405,42.1684181,,
330118430,-70.9854024,42.1827355,,
330118437,-71.0027924,42.1756176,,
330118469,-70.9932929,42.212613,,
330118475,-71.0002869,42.1735213,,
330118490,-70.9969491,42.2152177,,
330118539,-71.0046661,42.213622,,
330118551,-71.0177627,42.2110518,,
330118556,-71.0094648,42.2050044,,
330118560,-70.9848308,42.1762905,,
330118561,-71.0131559,42.1967347,,
330118580,-71.0040966,42.2016011,,
330118583,-71.0092254,42.2242002,,
330118589,-70.9823821,42.2250168,,turning_circle
330118590,-70.9880139,42.2146186,,
330118600,-71.0192478,42.1746082,,
330118601,-71.0085926,42.2042444,,
330118621,-71.0030353,42.1696743,,
330118637,-70.9819269,42.2192224,,
330118642,-71.0059854,42.1878374,,
330118664,-71.0109366,42.2074003,,
330118668,-71.012388,42.2261179,,
330118673,-71.02225,42.2023,,
330118675,-70.9992236,42.1866561,,
330118676,-70.9773665,42.220589,,traffic_signals
330118680,-70.9766107,42.1943081,,
330118683,-70.9798774,42.2288282,,
330118700,-71.0000584,42.209168,,
330118702,-70.9786214,42.2170409,,
330118717,-71.0096687,42.2176676,,
330118726,-70.9965959,42.2290199,,
330118748,-71.0358743,42.2203699,,
330118757,-70.9920984,42.2131201,,
330118759,-71.0064532,42.216904,,
330118760,-71.0154923,42.1768698,,
330118813,-70.9940309,42.2144119,,
330118817,-71.0214838,42.1962611,,
330118818,-70.9880783,42.199795,,turning_circle
330118823,-70.9942994,42.2111278,,
330118826,-71.0029536,42.2040825,,
330118850,-70.9914574,42.2201498,,
330118859,-70.9792596,42.2258795,,
330118905,-70.9920616,42.2180715,,
330118919,-70.9900096,42.2135677,,
330118945,-70.9882423,42.1823576,,
330118968,-71.0055342,42.2242168,,
330118977,-70.9939778,42.2163081,,
330118984,-70.9941627,42.2171967,,
330118986,-70.9862005,42.2170838,,
330118988,-71.0038454,42.2202536,,
330118997,-71.0265785,42.1980383,,
330119016,-71.0157564,42.1730297,,turning_circle
330119042,-71.0042102,42.2071308,,traffic_signals
330119050,-71.0113312,42.2108263,,
330119075,-70.984036,42.1841176,,
330119215,-71.0126634,42.1988476,,
330119217,-70.9803002,42.2271171,,
330119226,-70.9986745,42.2248453,,
330119233,-70.9900507,42.2102389,,
330119256,-70.9964147,42.1830843,,
330119267,-71.0157668,42.2131832,,
330119268,-70.9833424,42.1858611,,
330119290,-71.0197523,42.2120348,,traffic_signals
330119304,-70.9763152,42.210263,,turning_circle
330119396,-71.0099376,42.1805335,,
330119409,-71.0072049,42.2168716,,
330119415,-71.0259552,42.2101163,,
330119422,-71.0202713,42.1937918,,
330119482,-71.0076224,42.2045911,,
330119516,-70.9836936,42.2291828,,
330119518,-71.0260729,42.1941145,,
330119519,-70.973203,42.229783,,
330119531,-71.0071801,42.2222256,,
330119532,-70.97099,42.21499,,
330119538,-70.9833328,42.2088661,,
330119542,-71.0051093,42.2036526,,
330119580,-70.9887095,42.1895742,,
330119595,-70.9814623,42.2242612,,
330119618,-70.9964245,42.1736213,,
330119627,-70.99702,42.2298459,,turning_circle
330119654,-71.0282935,42.2204095,,
330119683,-70.9854792,42.2127467,,
330119726,-70.9812917,42.2312792,,
330119758,-71.0257094,42.2158402,,
330119792,-70.997021,42.2294155,,
330119812,-71.0189201,42.2203086,,
330119829,-70.9746226,42.2208845,,
