u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42947108,42968997,0,False,residential,Britton Avenue,61.648,,,,,,,,,,,5715079,
42947108,42953664,0,True,primary,Narrows Road South,77.116,,,,,,,,,,,38093475,
42949028,42949032,0,False,residential,Medford Road,32.981,,,,,,,,,,,5711116,
42949032,42949036,0,False,residential,Medford Road,65.84,,,,,,,,,,,5711116,
42949032,42949028,0,False,residential,Medford Road,32.981,,,,,,,,,,,5711116,
42949032,402506415,0,False,residential,,58.02,,,,,,,,,,,34626548,
42949036,402506386,0,False,residential,Medford Road,38.406,,,,,,,,,,,5711116,
42949036,42949032,0,False,residential,Medford Road,65.84,,,,,,,,,,,5711116,
42949036,402506415,0,False,residential,Forest Road,41.932,,,,,,,,,,,5713694,
42949046,42949048,0,False,residential,Medford Road,58.881,,,,,,,,,,,5711117,
42949046,43015125,0,False,residential,Spring Street,178.374,,,,,,,,,,,5716154,
42949046,42976264,0,False,residential,Spring Street,69.885,,,,,,,,,,,5716154,
42949048,43009992,0,False,residential,Eltinge Street,140.676,,,,,,,,,,,5715577,
42949048,42949054,0,False,residential,Medford Road,118.812,,,,,,,,,,,5711117,
42949048,42949046,0,False,residential,Medford Road,58.881,,,,,,,,,,,5711117,
42949048,43009987,0,False,residential,Eltinge Street,134.651,,,,,,,,,,,5715577,
42949054,42949048,0,False,residential,Medford Road,118.812,,,,,,,,,,,5711117,
42949094,4771987434,0,False,tertiary,West Fingerboard Road,79.337,,,,,,,,,,,286089302,
42949352,448051714,0,True,residential,Sable Avenue,76.558,,,,,,,,,,,5711137,
42949352,42954281,0,False,residential,Neckar Avenue,94.406,,,,,,,,,,,5711490,
42949352,448053705,0,True,primary,Narrows Road South,222.799,,,,,,,,,,,38093475,
42949354,42949358,0,True,residential,Sable Avenue,77.773,,,,,,,,,,,5711137,
42949354,42969007,0,False,residential,Elbe Avenue,119.872,,,,,,,,,,,5712795,
42949358,42960717,0,False,tertiary,Mosel Avenue,133.761,,,,,,,,,,,5711905,
42949582,42949585,0,False,residential,Roderick Avenue,105.008,,,,,,,,,,,5711163,
42949585,42949582,0,False,residential,Roderick Avenue,105.008,,,,,,,,,,,5711163,
42949585,1296181011,0,False,tertiary,Hylan Boulevard,67.276,,,,,,,,,,,35973540,
42949585,42964720,0,False,tertiary,Hylan Boulevard,83.726,,,,,,,,,,,35973540,
42949585,42949591,0,False,residential,Roderick Avenue,105.703,,,,,,,,,,,5711163,
42949591,42964723,0,False,residential,Vista Place,126.603,,,,,,,,,,,5713466,
42949591,42964726,0,False,residential,"['Pouch Terrace', 'Roderick Avenue']",282.247,,,,,,,,,,,"[5712322, 5711163]",
42949591,42949585,0,False,residential,Roderick Avenue,105.703,,,,,,,,,,,5711163,
42951551,42967989,0,False,residential,Sheridan Avenue,50.96,,,,,,,,,,,5717182,
42953487,42953489,0,False,residential,Allendale Road,78.707,,,,,,,,,,,5711455,
42953487,42962654,0,False,tertiary,West Fingerboard Road,94.828,,,,,,,,,,,255842011,
42953487,42973154,0,False,tertiary,West Fingerboard Road,240.156,,,,,,,,,,,255842011,
42953489,42953490,0,False,residential,Allendale Road,76.453,,,,,,,,,,,5711455,
42953489,42953487,0,False,residential,Allendale Road,78.707,,,,,,,,,,,5711455,
42953489,42973158,0,False,residential,Beverly Road,212.354,,,,,,,,,,,5715645,
42953490,42953493,0,False,residential,Allendale Road,76.781,,,,,,,,,,,5711455,
42953490,42953489,0,False,residential,Allendale Road,76.453,,,,,,,,,,,5711455,
42953490,2545083490,0,False,residential,Radcliff Road,186.714,,,,,,,,,,,247624028,
42953493,42953490,0,False,residential,Allendale Road,76.781,,,,,,,,,,,5711455,
42953493,42953495,0,False,residential,Allendale Road,75.425,,,,,,,,,,,5711455,
42953493,42964864,0,False,residential,Normalee Road,135.904,,,,,,,,,,,5712223,
42953495,42953493,0,False,residential,Allendale Road,75.425,,,,,,,,,,,5711455,
42953495,5031288126,0,True,primary,Hylan Boulevard,149.576,,,,,,,,,,,515098233,
42953664,42953665,0,True,residential,Hanover Avenue,77.106,,,,25 mph,,,,,,,5711465,
42953664,42949352,0,True,primary,Narrows Road South,78.466,,,,,,,,,,,38093475,
42953665,42954281,0,False,tertiary,Clove Road,75.513,,,,25 mph,,,,,,,38093341,
42953665,42968997,0,False,tertiary,Clove Road,75.914,,,,25 mph,,,,,,,38093341,
42953665,4571289189,0,True,residential,"['Hanover Avenue', 'Baltic Avenue']",274.822,,,,25 mph,,,,,,,"[5711465, 461656623]",
42954281,42954288,0,False,residential,Neckar Avenue,73.071,,,,,,,,,,,5711490,
42954281,42953665,0,False,tertiary,Clove Road,75.513,,,,25 mph,,,,,,,38093341,
42954281,42949352,0,False,residential,Neckar Avenue,94.406,,,,,,,,,,,5711490,
42954281,42968617,0,False,tertiary,Clove Road,74.233,,,,25 mph,,,,,,,38093341,
42954288,42954281,0,False,residential,Neckar Avenue,73.071,,,,,,,,,,,5711490,
42954981,42954983,0,False,residential,Grasmere Drive,64.209,,,,,,,,,,,5711516,
42954981,42961196,0,False,residential,Dogwood Lane,144.568,,,,,,,,,,,5711939,
42954983,42954986,0,False,residential,Grasmere Drive,61.972,,,,,,,,,,,5711516,
42954983,42954981,0,False,residential,Grasmere Drive,64.209,,,,,,,,,,,5711516,
42954983,42983780,0,False,residential,Claradon Lane,138.935,,,,,,,,,,,5715663,
42954986,42954983,0,False,residential,Grasmere Drive,61.972,,,,,,,,,,,5711516,
42954986,42954989,0,False,residential,Grasmere Drive,215.846,,,,,,,,,,,5711516,
42954989,42954986,0,False,residential,Grasmere Drive,215.846,,,,,,,,,,,5711516,
42954989,42945197,0,True,primary,Narrows Road South,391.447,3,,,,,,,,,,222788130,
42958660,42958663,0,False,residential,Gateway Drive,136.5,,,,,,,,,,,5711764,
42958660,42990474,0,False,residential,Rome Avenue,174.507,2,,,,,,,,,,5714018,
42958660,4771987430,0,False,residential,Stanwich Street,20.618,,,,,,,,,,,5715805,
42958660,43011978,0,False,residential,Stanwich Street,136.897,,,,,,,,,,,5715805,
42958663,42958667,0,False,residential,Gateway Drive,83.613,,,,,,,,,,,5711764,
42958663,42958660,0,False,residential,Gateway Drive,136.5,,,,,,,,,,,5711764,
42958663,43011978,0,False,residential,Pamela Lane,115.341,,,,,,,,,,,5715955,
42958667,42958670,0,False,residential,Gateway Drive,101.219,,,,,,,,,,,5711764,
42958667,42958663,0,False,residential,Gateway Drive,83.613,,,,,,,,,,,5711764,
42958667,42985605,0,False,residential,Stonegate Drive,53.098,,,,,,,,,,,5713735,
