osmid,x,y,ref,highway
211542458,-78.673986,42.279717,,
211542498,-78.673262,42.277961,,
211542511,-78.674276,42.278183,,
211543407,-78.678115,42.274357,,
211543416,-78.6796754,42.2743112,,
211551248,-78.6782935,42.2730517,,
211552542,-78.667849,42.273341,,
211552548,-78.667472,42.272628,,
211552551,-78.66722,42.272138,,
211566330,-78.673643,42.276267,,
211566345,-78.672762,42.279747,,
211568253,-78.665846,42.273414,,
211568257,-78.666056,42.273851,,
211568267,-78.667586,42.275113,,
211568276,-78.669514,42.276461,,
211571839,-78.669555,42.27088,,
211571850,-78.668813,42.269925,,
211573421,-78.669866,42.282656,,
211573455,-78.667096,42.27905,,
211573603,-78.673314,42.275739,,
211573609,-78.672775,42.275872,,
211573614,-78.671735,42.276315,,
211573617,-78.6710539,42.2765898,,
211573619,-78.670418,42.276836,,
211574843,-78.675421,42.273946,,
211574851,-78.674323,42.274416,,
211574853,-78.673324,42.274851,,
211574855,-78.672822,42.275052,,
211600781,-78.672484,42.272073,,
211600796,-78.673275,42.273293,,
211600802,-78.673422,42.273231,,
211600807,-78.675231,42.275584,,
211603885,-78.676301,42.275112,,
211603890,-78.672167,42.276907,,
211603894,-78.671022,42.277385,,
211603917,-78.667328,42.278785,,
211611835,-78.673624,42.281234,,
211612264,-78.662538,42.267441,,
211617405,-78.672275,42.275275,,
211625784,-78.669448,42.273208,,
211625806,-78.670351,42.274528,,
211625811,-78.670758,42.275062,,
211625815,-78.67122,42.275665,,
211625824,-78.671299,42.275747,,
211633293,-78.6705807,42.2760431,,
211633299,-78.670514,42.275959,,
211636868,-78.671724,42.274673,,
211649159,-78.67233,42.274428,,
211656145,-78.667828,42.270238,,
211656146,-78.668575,42.269638,,
211669916,-78.6626258,42.2735472,,
211709637,-78.671895,42.27388,,
211709648,-78.669407,42.274803,,
211744379,-78.66963,42.276399,,
211744392,-78.672217,42.2753,,
5108963369,-78.6750162,42.2767219,,
