u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212714094,212727644,0,False,secondary,Erie Boulevard West,233.275,4,,,,,,,,,,221923217,
212714094,212819279,0,False,secondary,Erie Boulevard West,259.176,4,,,,,,,,,,221923217,
212715932,212751116,0,False,primary,West Genesee Street,7.181,6,,,30 mph,,,,,,,357482441,NY 5
212715932,212715945,0,True,secondary_link,,78.403,1,,,,,,,,,,20117754,
212715932,212819397,0,False,primary,West Genesee Street,53.212,4,,,30 mph,,,,,,,327171103,NY 5
212715945,212819397,0,False,secondary,Erie Boulevard West,35.565,4,,,30 mph,,,,,,,319126653,
212718695,212910784,0,False,secondary,West Onondaga Street,26.277,3,,,,,,,,,,332624520,
212718695,212718702,0,False,residential,,165.491,,,,,,,,,,,20117990,
212718702,212913570,0,False,residential,Temple Street,81.683,,,,,,,,,,,108285055,
212718702,212718695,0,False,residential,,165.491,,,,,,,,,,,20117990,
212727644,212714094,0,False,secondary,Erie Boulevard West,233.275,4,,,,,,,,,,221923217,
212727644,212754441,0,False,secondary,Erie Boulevard West,71.917,4,,,,,,,,,,221923217,
212727644,212727670,0,True,trunk_link,,160.989,1,,,,,,,,,,20118629,
212727670,212839957,0,True,trunk,South West Street,59.003,3,,,35 mph,,,,,,,97522959,
212733292,212952315,0,True,trunk,South West Street,31.279,2,,,35 mph,,,,,,,20139111,
212733292,212910784,0,False,secondary,South West Street,115.16,4,,,,,,,,,,97522990,
212733292,212733320,0,True,secondary,Shonnard Street,180.407,3,,,30 mph,,,,,,,20119124,
212733292,212853533,0,False,tertiary,Shonnard Street,226.336,3,,,,,,,,,,"[390174682, 547551814]",
212733320,212733330,0,True,secondary_link,,67.184,1,,,,,,,,,,97523002,
212733320,212765999,0,True,secondary,Shonnard Street,86.96,2,,,30 mph,,,,,,,249488972,
212733330,212910782,0,False,secondary,West Onondaga Street,195.76,,,,,,,,,,,296530443,
212733330,212765999,0,False,secondary,West Onondaga Street,59.063,,,,,,,,,,,296530443,
212748605,212758520,0,False,secondary,Erie Boulevard West,31.785,4,,,,,,,,,,97523013,
212751103,212839906,0,False,tertiary,West Fayette Street,120.974,2,,,,,,,,,,20129574,
212751103,212839911,0,False,tertiary,West Fayette Street,45.804,3,,,,,,,,,,319148481,
212751103,212751116,0,True,primary_link,,43.52,1,,,,,,,,,,20120929,
212751116,212839911,0,False,primary,West Genesee Street,44.689,6,,,30 mph,,,,,,,327171102,NY 5
212751116,212715932,0,False,primary,West Genesee Street,7.181,6,,,30 mph,,,,,,,357482441,NY 5
212754441,212727644,0,False,secondary,Erie Boulevard West,71.917,4,,,,,,,,,,221923217,
212754441,212758520,0,False,secondary,Erie Boulevard West,111.379,4,,,,,,yes,,,,"[221923218, 97100899, 97100870]",
212754455,212754441,0,True,motorway_link,,87.986,1,,,,,,,,,,20121299,
212754455,212727644,0,True,motorway_link,,85.531,1,,,,,,,,,,97522976,
212754470,212754455,0,True,motorway_link,,98.585,1,,,,,,,,,,20121299,
212754470,212727670,0,True,motorway,South West Street,93.103,3,,,35 mph,,,,,,,20139105,
212758520,212748605,0,False,secondary,Erie Boulevard West,31.785,4,,,,,,,,,,97523013,
212758520,212754441,0,False,secondary,Erie Boulevard West,111.379,4,,,,,,yes,,,,"[221923218, 97100899, 97100870]",
212765999,212733330,0,False,secondary,West Onondaga Street,59.063,,,,,,,,,,,296530443,
212765999,212836030,0,True,secondary,Seymour Street,113.687,3,,,,,,,,,,165032558,
212777127,212777129,0,False,residential,Tully Street,90.279,,,,,,,,,,,20124033,
212777129,212777127,0,False,residential,Tully Street,90.279,,,,,,,,,,,20124033,
212777129,212836775,0,True,tertiary,South West Street,151.102,2,,,,,,,,,,20139110,
212777135,212777138,0,False,residential,Tully Street,67.739,2,,,,,,,,,,20124037,
212777138,212777135,0,False,residential,Tully Street,67.739,2,,,,,,,,,,20124037,
212777138,212777144,0,False,residential,Tully Street,72.209,2,,,,,,,,,,20124037,
212777138,213056334,0,False,residential,Wyoming Street,103.302,2,,,,,,,,,,20147216,
212777138,212905146,0,False,residential,Wyoming Street,111.215,2,,,,,,,,,,20147216,
212777144,212869925,0,False,residential,Will Court,30.474,,,,,,,,,,,20132370,
212777144,212777149,0,False,residential,Tully Street,68.371,2,,,,,,,,,,20124037,
212777144,212777138,0,False,residential,Tully Street,72.209,2,,,,,,,,,,20124037,
212777149,212896626,0,False,residential,Costello Court,28.265,,,,,,,,,,,20135047,
212777149,212777154,0,False,residential,Tully Street,69.354,2,,,,,,,,,,20124037,
212777149,212777144,0,False,residential,Tully Street,68.371,2,,,,,,,,,,20124037,
212777154,213116414,0,False,residential,Meade Court,22.675,,,,,,,,,,,20150914,
212777154,212777158,0,False,residential,Tully Street,59.453,2,,,,,,,,,,20124037,
212777154,212777149,0,False,residential,Tully Street,69.354,2,,,,,,,,,,20124037,
212777158,212777161,0,False,residential,Tully Street,141.607,2,,,,,,,,,,20124037,
212777158,212777154,0,False,residential,Tully Street,59.453,2,,,,,,,,,,20124037,
212777158,212808683,0,False,residential,Tioga Street,97.653,,,,,,,,,,,20126767,
212777158,212808672,0,False,residential,Tioga Street,111.491,,,,,,,,,,,20126767,
212777161,212777164,0,False,residential,Tully Street,140.458,2,,,,,,,,,,20124037,
212777161,212777158,0,False,residential,Tully Street,141.607,2,,,,,,,,,,20124037,
212777161,212871069,0,False,residential,Oswego Street,61.048,,,,,,,,,,,20132483,
212777161,212871059,0,False,residential,Oswego Street,111.142,,,,,,,,,,,20132483,
212777164,212777161,0,False,residential,Tully Street,140.458,2,,,,,,,,,,20124037,
212777164,212777175,0,False,residential,Tully Street,141.524,2,,,,,,,,,,20124037,
212777164,212959389,0,False,residential,Seneca Street,36.991,,,,,,,,,,,20139699,
212777164,212905170,0,False,residential,Seneca Street,111.077,,,,,,,,,,,20139699,
212777175,212854226,0,False,residential,Ontario Street,30.877,,,,,,,,,,,20130900,
212777175,212777164,0,False,residential,Tully Street,141.524,2,,,,,,,,,,20124037,
212777175,212854234,0,False,residential,Ontario Street,64.382,,,,,,,,,,,20130900,
212795703,212850308,0,False,secondary,South Geddes Street,76.781,2,,,30 mph,,,,,,,319126680,
212795703,212850305,0,False,secondary,South Geddes Street,65.106,2,,,30 mph,,,,,,,319126680,
212796870,212796873,0,False,residential,Grace Street,17.787,,,,,,,,,,,20125789,
212796870,212853537,0,False,residential,Oswego Street,107.298,,,,,,,,,,,20132483,
212796870,213052939,0,False,residential,Merriman Avenue,132.925,,,,,,,,,,,20147035,
212796870,212830400,0,False,residential,Merriman Avenue,168.154,,,,,,,,,,,20147035,
212796873,212796870,0,False,residential,Grace Street,17.787,,,,,,,,,,,20125789,
212796873,212796881,0,False,residential,Grace Street,273.059,,,,,,,,,,,20125791,
212796873,212830405,0,False,residential,Congress Avenue,101.102,,,,,,,,,,,20146415,
212796881,212796873,0,False,residential,Grace Street,273.059,,,,,,,,,,,20125791,
212796881,212796890,0,False,residential,Grace Street,248.915,,,,,,,,,,,20125791,
212796881,212830406,0,False,residential,Massena Street,100.241,,,,,,,,,,,20137656,
212796881,212929835,0,False,residential,Massena Street,100.758,,,,,,,,,,,20137656,
212796890,212934165,0,False,residential,Delaware Street,32.944,,,,,,,,,,,20140709,
212796890,212830414,0,False,residential,Delaware Street,106.217,,,,,,,,,,,20140709,
212796890,212796881,0,False,residential,Grace Street,248.915,,,,,,,,,,,20125791,
212808666,212808669,0,False,residential,Tioga Street,112.509,,,,,,,,,,,20126767,
