osmid,x,y,ref,highway
49406554,-76.6424063,39.2615393,,
49415448,-76.6432427,39.2635641,,
49443407,-76.6433097,39.2595321,,
49443413,-76.6444148,39.2599547,,
49460095,-76.6435353,39.2644008,,
49460100,-76.6422411,39.2632846,,
49460103,-76.6417859,39.2625646,,
49460105,-76.6416821,39.2623492,,
49460112,-76.6426284,39.2602602,,
49460113,-76.6431435,39.2595763,,
49476200,-76.6430836,39.2604781,,
49523711,-76.6458754,39.2625649,,
49523712,-76.6451785,39.26204,,
49523716,-76.6444637,39.2615333,,
49523718,-76.6437635,39.2610077,,
49541735,-76.6482209,39.261221,,
49541737,-76.6478811,39.2609913,,
49542620,-76.6449155,39.2601074,,
49547667,-76.6459653,39.2603502,,
49554708,-76.6448509,39.263366,,
49554713,-76.6441696,39.2628343,,
2007733036,-76.641683,39.2617525,,
3633729329,-76.6439463,39.2597714,,
