u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
65759720,65857672,0,False,primary,Boston Post Road West,93.991,4,18.3,,45 mph,,,,,,,8994650,US 20
65762530,65783067,0,False,residential,Forbes Avenue,228.856,1,7.6,,,,,,,,,8994840,
65766116,65802328,0,True,primary,Boston Post Road West,52.003,2,16.8,,45 mph,,,,,,,8994824,US 20
65766116,65778329,0,False,residential,Northboro Road,48.238,2,11.6,,,,,,,,,8995278,
65769874,65913170,0,False,tertiary,Elm Street,1026.797,2,"['10.7', '7.6']",,25 mph,,,,,,,"[8994577, 8994786]",
65769874,65894028,0,False,tertiary,Elm Street,651.043,2,7.6,,25 mph,,,,,,,8994786,
65772023,65779619,0,False,tertiary,Elm Street,86.694,2,10.7,,25 mph,,,,,,,8994577,
65772023,65884530,0,False,tertiary,Elm Street,28.246,2,10.7,,25 mph,,,,,,,8994577,
65772023,65907698,0,False,residential,Damico Drive,153.584,2,15.2,,,,,,,,,8994749,
65773768,65776563,0,False,residential,Macquarrie Drive,139.321,2,12.2,,,,,,,,,8994859,
65773768,65903971,0,False,residential,Ferrecchia Drive,183.983,2,15.2,,,,,,,,,8995221,
65773768,65881593,0,False,residential,Ferrecchia Drive,243.632,2,15.2,,,,,,,,,8995221,
65776563,65773768,0,False,residential,Macquarrie Drive,139.321,2,12.2,,,,,,,,,8994859,
65778329,65802328,0,True,residential,Northboro Road,32.046,,11.6,,,,,,,,,8994756,
65778329,65766116,0,False,residential,Northboro Road,48.238,2,11.6,,,,,,,,,8995278,
65778329,65912717,0,False,residential,Northboro Road,131.657,2,11.6,,,,,,,,,8995278,
65779619,65903971,0,False,tertiary,Elm Street,183.609,2,10.7,,25 mph,,,,,,,8994577,
65779619,65772023,0,False,tertiary,Elm Street,86.694,2,10.7,,25 mph,,,,,,,8994577,
65779619,65902575,0,False,residential,Elm Heights Terrace,254.72,2,12.2,,,,,,,,,8994589,
65782868,65805471,0,False,residential,Nashoba Drive,56.014,2,14.6,,,,,,,,,8994766,
65782868,65805471,1,False,residential,Nashoba Drive,370.224,2,14.6,,,,,,,,,8994766,
65783067,65762530,0,False,residential,Forbes Avenue,228.856,1,7.6,,,,,,,,,8994840,
65783067,65794284,0,False,tertiary,Felton Street,112.311,2,10.4,,,,,,,,,182697292,
65783067,65839602,0,False,tertiary,Felton Street,242.02,2,10.4,,,,,,,,,182697292,
65784436,65912717,0,False,"['tertiary', 'residential']","['Northboro Road', 'Dudley Street']",260.663,2,"['11.6', '9.1']",,,,,,,,,"[8994777, 8995278]",
65784436,65877550,0,False,residential,Dudley Street,49.357,2,7.6,,,,,,,,,8994970,
65784436,65842448,0,False,tertiary,East Dudley Street,169.403,2,10.7,,,,,,,,,8995362,
65794284,65822966,0,False,residential,Memory Lane,152.234,2,11.6,,,,,,,,,8994673,
65794284,65783067,0,False,tertiary,Felton Street,112.311,2,10.4,,,,,,,,,182697292,
65799750,65824433,0,False,tertiary,Glen Street,11.465,2,18.3,,,,,,,,,8996117,
65799750,65895874,0,True,primary,Lakeside Avenue,197.708,2,28.7,,,,,,,,,8994737,US 20
65805471,65782868,0,False,residential,Nashoba Drive,56.014,2,14.6,,,,,,,,,8994766,
65805471,65782868,1,False,residential,Nashoba Drive,370.224,2,14.6,,,,,,,,,8994766,
