osmid,x,y,ref,highway
64810424,-71.3072204,42.6384592,,
64810917,-71.3087718,42.6319433,,
64811317,-71.30552,42.631742,,
64812447,-71.303657,42.6367327,,
64813831,-71.3107504,42.6342658,,
64814804,-71.308855,42.639248,,
64815424,-71.3073738,42.6342993,,
64815426,-71.30782,42.6331833,,
64815691,-71.3097893,42.6351298,,
64816167,-71.3080833,42.6319682,,
64816337,-71.305892,42.638424,,
64816995,-71.303095,42.636894,,
64817494,-71.306536,42.634916,,
64817903,-71.307888,42.639847,,
64818182,-71.3071713,42.6383564,,
64818432,-71.304924,42.6326093,,
64818853,-71.311454,42.6349077,,
64819332,-71.307205,42.640035,,
64820009,-71.3125419,42.6360401,,traffic_signals
64820599,-71.308934,42.632453,,
64821212,-71.3145418,42.6384792,,
64822786,-71.308344,42.638989,,
64824009,-71.3155114,42.6387164,,traffic_signals
64824291,-71.3094146,42.6330819,,traffic_signals
64826215,-71.3034204,42.6361538,,
64826746,-71.305593,42.637995,,
64829011,-71.307583,42.639191,,
64829494,-71.305786,42.636244,,
64829792,-71.3090358,42.6326734,,
64830635,-71.3081161,42.6382607,,
64831148,-71.3089878,42.6351006,,traffic_signals
64831820,-71.308818,42.640223,,
64832526,-71.306506,42.635869,,
64832770,-71.30641,42.632506,,
64833350,-71.314294,42.6378841,,
64833436,-71.31184,42.635286,,
64834234,-71.306062,42.634138,,
64835912,-71.3069431,42.6324794,,
64836306,-71.3104791,42.6347777,,
64837047,-71.3111791,42.6346484,,
64837459,-71.302931,42.636646,,
64837465,-71.3082788,42.6401194,,
64838030,-71.30938,42.6349169,5C,motorway_junction
64839389,-71.3116459,42.635097,,traffic_signals
64840394,-71.3085123,42.6355739,,
64841925,-71.303945,42.635118,,
64843043,-71.304192,42.638904,,
64845558,-71.303978,42.6361876,,
64847460,-71.304063,42.635642,,
64848851,-71.305763,42.638259,,
64849592,-71.306473,42.636467,,
64853081,-71.304085,42.633807,,
64854203,-71.305138,42.633732,,
64854686,-71.304143,42.638502,,
64856569,-71.307847,42.6406751,,
64857995,-71.3098748,42.6356747,,
64859041,-71.306529,42.63697,,
64859700,-71.311053,42.639848,,
64859885,-71.30359,42.6333018,,
64861165,-71.305647,42.632883,,
64861515,-71.305003,42.638961,,
64862941,-71.3080739,42.6381073,,
64866687,-71.310272,42.640055,,
64867641,-71.3068541,42.6318611,,
64872049,-71.305224,42.6372047,,
64873150,-71.302873,42.634795,,
64873936,-71.304074,42.634483,,
64874870,-71.302974,42.635035,,
64875117,-71.306117,42.638703,,
64877680,-71.305375,42.633409,,
64878561,-71.3095003,42.6330317,,traffic_signals
64878617,-71.3132496,42.6387548,,
64879992,-71.304621,42.635834,,
64880078,-71.308752,42.641054,,traffic_signals
64881254,-71.3089794,42.6353738,,
64881950,-71.3090734,42.6331821,,
64887300,-71.3079549,42.6338421,,
64887954,-71.310841,42.639478,,
64888415,-71.3077678,42.6340017,,
64888939,-71.309422,42.636982,,
64889667,-71.30597,42.632378,,
64892486,-71.304304,42.639733,,
64894777,-71.3035607,42.6364856,,
64894796,-71.3089208,42.6369928,,traffic_signals
64895171,-71.303292,42.635807,,
64895452,-71.3084341,42.6335634,,
64895727,-71.304016,42.637823,,
64896026,-71.3088784,42.638072,,
64896354,-71.3068864,42.6377826,,
64898450,-71.306098,42.633068,,
64898990,-71.305612,42.636667,,
64899408,-71.306387,42.639031,,
64899784,-71.3105973,42.6343566,5B,motorway_junction
64899905,-71.3151638,42.6384925,,
64900807,-71.3068812,42.6346652,,
64902366,-71.307943,42.634368,,
64904040,-71.3040933,42.6381645,,
64904613,-71.3054757,42.6377643,,
64905047,-71.30542,42.635186,,
64906339,-71.305745,42.633554,,
64908718,-71.3024808,42.6364911,,
64909154,-71.310255,42.640224,,
64909189,-71.305204,42.6374211,,
64910021,-71.3025229,42.6360625,,
64910363,-71.3075666,42.6367272,,
64911708,-71.3089713,42.6356328,,
64913246,-71.306522,42.635333,,
64914850,-71.308493,42.634112,,
64917678,-71.305194,42.634955,,
64917792,-71.3089331,42.63661,,
64918049,-71.3110041,42.6355752,,
64918753,-71.3104466,42.634039,,
64919150,-71.308858,42.638988,,
64919311,-71.3067327,42.6374524,,
64922613,-71.3090738,42.6332729,,
64922989,-71.310019,42.638078,,
64923255,-71.306805,42.639538,,
64923634,-71.3135854,42.6371792,,traffic_signals
64923671,-71.3063507,42.6318278,,
64927226,-71.304232,42.63921,,
64927529,-71.311279,42.640243,,
64927601,-71.302642,42.634241,,
64928512,-71.3077894,42.6371884,,
64928826,-71.310432,42.64051,,
64929099,-71.30462,42.634364,,
64930896,-71.3115751,42.63441,,
64931044,-71.305943,42.635805,,
64931132,-71.3074803,42.633644,,
64931150,-71.3071224,42.6382537,,
64932582,-71.308094,42.640261,,
64932616,-71.3089601,42.6361913,,
64932864,-71.3098313,42.6353637,,
1470996403,-71.3089969,42.6348078,,
1471033648,-71.3093495,42.6330247,,traffic_signals
1471033652,-71.3089579,42.6322565,,
1471170969,-71.3096738,42.6333106,,
1471170993,-71.308805,42.6333663,,
1471171014,-71.3094383,42.632974,,traffic_signals
1481574943,-71.3126777,42.6393648,,
1481594533,-71.3142173,42.6384561,,
1481594547,-71.3143207,42.6382276,,
1968674486,-71.3085707,42.6398461,,
1968674493,-71.3088339,42.6399479,,crossing
3590210568,-71.30574,42.6399408,,
4382822865,-71.3075957,42.636788,,
4382836681,-71.3080551,42.6380473,,
4382836685,-71.3088773,42.6381248,,
5545112337,-71.3054143,42.6377058,,
5545112343,-71.3054638,42.6372244,,
5545190439,-71.3079544,42.6410341,,
5584746833,-71.3091518,42.6409194,,
5584746839,-71.3087804,42.6407548,,
5584810857,-71.305229,42.6374954,,
5584810862,-71.3054666,42.6374787,,
