osmid,x,y,ref,highway
42482011,-73.998742,40.689177,,traffic_signals
42482014,-73.997203,40.688749,,
42482017,-73.995333,40.688226,,
42483514,-73.998412,40.689856,,
42483527,-73.99907,40.688498,,
42483535,-73.999378,40.687853,,
42483551,-73.9996981,40.6871944,,traffic_signals
42484034,-73.9975692,40.688024,,
42484037,-73.995732,40.687397,,
42488209,-73.995386,40.685775,,
42488212,-73.996232,40.68402,,
42490577,-73.9989348,40.6869431,,
42490579,-73.999865,40.685036,,
42498628,-73.997333,40.688485,,
42498630,-73.995497,40.687885,,
42502656,-73.994678,40.689583,,
42502658,-73.995001,40.688915,,
42502674,-73.996041,40.686753,,traffic_signals
42502679,-73.9963585,40.6860951,,
42502684,-73.997226,40.684298,,
42503302,-73.99426,40.687475,,
42511349,-73.996874,40.689433,,
42513496,-73.9972781,40.6863978,,
42513498,-73.998165,40.684564,,
42514188,-73.9981901,40.686698,,
42519238,-73.996548,40.690104,,
42519250,-73.997873,40.687358,,traffic_signals
42519258,-73.999081,40.684816,,
