u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
211823225,211923541,0,False,residential,Kennedy Road,335.169,,,,,,,,,,,20067085,
211823225,211968875,0,False,residential,Kennedy Road,1265.294,,,,,,,,,,,20067085,
211823225,211823199,0,False,residential,Joane Lane,521.814,,,,,,,,,,,20056226,
211823234,211823266,0,False,tertiary,Guide Board Road,1106.931,,,,,,,,,,,20056240,
211823234,211865411,0,False,tertiary,Silver Lake Road,1402.755,,,,,,,,,,,20060377,
211823234,211865333,0,False,tertiary,Silver Lake Road,645.386,,,,,,,,,,,20060377,
211823266,211823290,0,False,tertiary,Guide Board Road,732.475,,,,,,,,,,,20056240,
211823266,211823234,0,False,tertiary,Guide Board Road,1106.931,,,,,,,,,,,20056240,
211823266,211864611,0,False,residential,Fern Lake Road,1167.924,,,,,,,,,,,20060314,
211823290,211823325,0,False,tertiary,Guide Board Road,1138.954,,,,,,,,,,,20056240,
211823290,211823266,0,False,tertiary,Guide Board Road,732.475,,,,,,,,,,,20056240,
211823290,212013715,0,False,residential,St Mathews Road,989.261,,,,,,,,,,,20070387,
211823325,211823363,0,False,tertiary,Guide Board Road,794.277,,,,,,,,,,,20056240,
211823325,211823290,0,False,tertiary,Guide Board Road,1138.954,,,,,,,,,,,20056240,
211823325,211849288,0,False,residential,Adirondack Park,412.89,,,,,,,,,,,"[20065882, 20058885]",
211823363,211823431,0,False,tertiary,Guide Board Road,3346.278,,,,,,,,,,,20056240,
211823363,211823325,0,False,tertiary,Guide Board Road,794.277,,,,,,,,,,,20056240,
211823363,211887972,0,False,residential,Turnpike Road,1433.72,,,,,,,,,,,20061987,
211823431,211823443,0,False,tertiary,Guide Board Road,188.17,,,,,,,,,,,20056240,
211823431,211823363,0,False,tertiary,Guide Board Road,3346.278,,,,,,,,,,,20056240,
211823431,211830731,0,False,residential,,910.214,,,,,,,,,,,20057096,
211823431,211830617,0,False,residential,,29.431,,,,,,,,,,,20057096,
211823443,211823448,0,False,tertiary,Guide Board Road,50.995,,,,,,,,,,,20056240,
211823443,211823431,0,False,tertiary,Guide Board Road,188.17,,,,,,,,,,,20056240,
211823443,211948557,0,False,residential,Adirondack Park,336.547,,,,,,,,,,,"[20059162, 20065959]",
211823448,211823450,0,False,tertiary,Guide Board Road,55.46,,,,,,,,,,,20056240,
211823448,211823443,0,False,tertiary,Guide Board Road,50.995,,,,,,,,,,,20056240,
211823448,211948557,0,False,residential,Swastika Road,299.532,,,,,,,,,,,20070506,
211823450,211823448,0,False,tertiary,Guide Board Road,55.46,,,,,,,,,,,20056240,
211823450,211823468,0,False,tertiary,Guide Board Road,1189.359,,,,,,,,,,,20056240,
211823450,211904992,0,False,residential,Adirondack Park Preserve,1377.776,,,,,,,,,,,20063220,
211823468,211823486,0,False,tertiary,Guide Board Road,363.368,,,,,,,,,,,20056240,
211823468,211823486,1,False,residential,Adirondack Park Preserve,362.886,,,,,,,,,,,20063212,
211823468,211823450,0,False,tertiary,Guide Board Road,1189.359,,,,,,,,,,,20056240,
211823486,211823488,0,False,tertiary,Guide Board Road,24.593,,,,,,,,,,,20056240,
211823486,211823468,0,False,tertiary,Guide Board Road,363.368,,,,,,,,,,,20056240,
211823486,211823468,1,False,residential,Adirondack Park Preserve,362.886,,,,,,,,,,,20063212,
211823488,211823486,0,False,tertiary,Guide Board Road,24.593,,,,,,,,,,,20056240,
211823488,211823548,0,False,tertiary,Guide Board Road,1512.857,,,,,,,,,,,20056240,
211823488,211932114,0,False,residential,Five Mile Road,374.424,,,,,,,,,,,20065279,
