u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
41997356,42014004,0,False,residential,Union Street,6.277,,,,30 mph,yes,,,,,,5645327,
41997356,42013999,0,False,residential,Union Street,258.87,,,,30 mph,yes,,,,,,5645327,
41997356,42064917,0,True,residential,South College Street,97.431,,,,30 mph,,,,,,,"[5643961, 5649078]",
42004368,42004370,0,False,residential,Washington Avenue,95.957,,,,30 mph,,,,,,,5644540,
42004370,42011444,0,True,residential,Front Street,100.335,,,,30 mph,,,,,,,5646478,
42004370,42046166,0,False,residential,Cucumber Alley,105.614,,,,30 mph,,,,,,,5647873,
42004370,2998205393,0,False,residential,Washington Avenue,130.805,,,,30 mph,,,,,,,5644540,
42004370,42004368,0,False,residential,Washington Avenue,95.957,,,,30 mph,,,,,,,5644540,
42005862,42005870,0,False,residential,John Street,246.155,,,,30 mph,,,,,,,5644649,
42005862,42027817,0,False,residential,Front Street,130.759,,,,30 mph,,,,,,,149622923,
42005870,42005862,0,False,residential,John Street,246.155,,,,30 mph,,,,,,,5644649,
42011444,42011446,0,False,residential,Governors Lane,104.903,,,,30 mph,,,,,,,5645116,
42011444,42027797,0,True,residential,Front Street,31.438,,,,30 mph,,,,,,,5646478,
42011446,42011444,0,False,residential,Governors Lane,104.903,,,,30 mph,,,,,,,5645116,
42013997,42013999,0,False,residential,Union Street,135.365,,,,30 mph,yes,,,,,,5645327,
42013997,2998205393,0,False,residential,Union Street,136.302,,,,30 mph,yes,,,,,,5645327,
42013997,42027797,0,False,residential,North Church Street,143.235,,,,30 mph,,,,,,,5648269,
42013997,42035126,0,False,residential,South Church Street,97.449,,,,30 mph,,,,,,,5649060,
42013999,41997356,0,False,residential,Union Street,258.87,,,,30 mph,yes,,,,,,5645327,
42013999,42013997,0,False,residential,Union Street,135.365,,,,30 mph,yes,,,,,,5645327,
42013999,1700791259,0,True,residential,North Ferry Street,199.985,,,,30 mph,,,,,,,5647896,
42014004,41997356,0,False,residential,Union Street,6.277,,,,30 mph,yes,,,,,,5645327,
42014004,42014011,0,False,residential,Union Street,51.527,,,,30 mph,yes,,,,,,5645327,
42014004,42057927,0,True,residential,North College Street,124.45,,,,30 mph,,,,,,,5648466,
42014011,42064917,0,False,secondary,Erie Boulevard,110.674,4,,,30 mph,yes,,,,,,44159861,
42014011,42014004,0,False,residential,Union Street,51.527,,,,30 mph,yes,,,,,,5645327,
42027797,42013997,0,False,residential,North Church Street,143.235,,,,30 mph,,,,,,,5648269,
42027797,745526622,0,False,residential,Front Street,137.913,,,,30 mph,,,,,,,59763104,
42027805,42046543,0,False,residential,North Ferry Street,127.692,,,,30 mph,,,,,,,59965185,
42027805,745526602,0,False,residential,Front Street,17.423,,,,30 mph,,,,,,,59965188,
42027805,745526622,0,False,residential,Front Street,6.281,,,,30 mph,,,,,,,59965188,
42027808,42060577,0,False,residential,North Street,128.312,,,,30 mph,,,,,,,5648572,
42027808,745526602,0,True,residential,Front Street,112.879,,,,30 mph,,,,,,,59965183,
42027812,42027808,0,True,residential,Front Street,131.679,,,,30 mph,,,,,,,59965183,
42027812,42041756,0,False,residential,Ingersoll Avenue,198.118,,,,30 mph,,,,,,,5647740,
42027817,42027812,0,True,residential,Front Street,40.791,,,,30 mph,,,,,,,59965183,
42027817,42005862,0,False,residential,Front Street,130.759,,,,30 mph,,,,,,,149622923,
42035126,42035127,0,False,residential,Liberty Street,135.569,,,,30 mph,,,,,,,5647163,
42035126,42013997,0,False,residential,South Church Street,97.449,,,,30 mph,,,,,,,5649060,
42035127,42035128,0,False,residential,Liberty Street,235.444,,,,30 mph,,,,,,,5647163,
42035127,42035126,0,False,residential,Liberty Street,135.569,,,,30 mph,,,,,,,5647163,
42035127,42013999,0,True,residential,South Ferry Street,86.8,,,,30 mph,,,,,,,157831402,
42035128,42064917,0,False,secondary,Erie Boulevard,42.92,4,,,30 mph,yes,,,,,,44159861,
42035128,42035127,0,False,residential,Liberty Street,235.444,,,,30 mph,,,,,,,5647163,
42040939,42035127,0,True,residential,South Ferry Street,73.149,,,,30 mph,,,,,,,157831402,
42041756,42027812,0,False,residential,Ingersoll Avenue,198.118,,,,30 mph,,,,,,,5647740,
42046166,42004370,0,False,residential,Cucumber Alley,105.614,,,,30 mph,,,,,,,5647873,
42046231,42005870,0,True,residential,Green Street,159.212,,,,30 mph,,,,,,,5647881,
42046231,42027817,0,True,residential,North College Street,169.929,,,,30 mph,,,,,,,5648466,
42046543,42027805,0,False,residential,North Ferry Street,127.692,,,,30 mph,,,,,,,59965185,
42057927,42046231,0,True,residential,North College Street,77.341,,,,30 mph,,,,,,,5648466,
42057927,1700791253,0,False,residential,College Row Alley,57.613,,,,30 mph,,,,,,,157831401,
42060577,42027808,0,False,residential,North Street,128.312,,,,30 mph,,,,,,,5648572,
42064917,42014011,0,False,secondary,Erie Boulevard,110.674,4,,,30 mph,yes,,,,,,44159861,
42064917,42035128,0,False,secondary,Erie Boulevard,42.92,4,,,30 mph,yes,,,,,,44159861,
745526602,42027805,0,False,residential,Front Street,17.423,,,,30 mph,,,,,,,59965188,
745526602,1700791261,0,False,residential,Front Street,19.481,,,,30 mph,,,,,,,59965188,
745526622,42027805,0,False,residential,Front Street,6.281,,,,30 mph,,,,,,,59965188,
745526622,42027797,0,False,residential,Front Street,137.913,,,,30 mph,,,,,,,59763104,
745526622,1700791259,0,False,residential,Front Street,15.232,,,,30 mph,,,,,,,59965188,
1700791253,42057927,0,False,residential,College Row Alley,57.613,,,,30 mph,,,,,,,157831401,
1700791259,1700791261,0,False,residential,Front Street,6.05,,,,30 mph,,,,,,,59965188,
1700791259,745526622,0,False,residential,Front Street,15.232,,,,30 mph,,,,,,,59965188,
1700791261,1700791259,0,False,residential,Front Street,6.05,,,,30 mph,,,,,,,59965188,
1700791261,42046231,0,True,residential,Green Street,270.399,,,,30 mph,,,,,,,5647881,
1700791261,745526602,0,False,residential,Front Street,19.481,,,,30 mph,,,,,,,59965188,
2998205393,42004370,0,False,residential,Washington Avenue,130.805,,,,30 mph,,,,,,,5644540,
2998205393,42013997,0,False,residential,Union Street,136.302,,,,30 mph,yes,,,,,,5645327,
