u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42719573,42731479,0,False,residential,West 229th Street,90.965,,,,,,,,,,,223487971,
42719576,42719573,0,True,residential,Heath Avenue,182.375,,,,,,,,,,,274463436,
42719580,42719576,0,True,residential,Heath Avenue,89.08,,,,,,,,,,,274463436,
42719580,42758777,0,False,residential,Albany Crescent,71.108,,,,,,,,,,,141105068,
42719580,42742994,0,False,residential,Albany Crescent,109.759,,,,,,,,,,,223485094,
42719580,1544574096,0,False,residential,Heath Avenue,356.399,,,,,,,,,,,223485099,
42719626,1544555390,0,False,residential,Fort Independence Street,49.584,,,,,,,,,,,5699342,
42719626,1544574096,0,False,residential,Heath Avenue,31.685,,,,,,,,,,,223485099,
42719626,42719631,0,False,residential,Heath Avenue,69.648,,,,,,,,,,,223488743,
42719631,42751953,0,True,residential,Giles Place,171.682,,,,,,,,,,,5697700,
42719631,1544555379,0,True,residential,Heath Avenue,36.107,,,,,,,,,,,141096206,
42719631,42719626,0,False,residential,Heath Avenue,69.648,,,,,,,,,,,223488743,
42719635,42743205,0,False,tertiary,Sedgwick Avenue,33.165,,,,,,,,,,,586133603,
42719635,1544555379,0,False,tertiary,Sedgwick Avenue,13.17,,,,,,,,,,,586133608,
42719635,1544555387,0,True,residential,Heath Avenue,27.007,,,,,,,,,,,141096198,
42720136,42720139,0,False,residential,West 236th Street,125.476,,,,,,,,,,,5695619,
42720139,42720144,0,False,residential,West 236th Street,91.341,,,,,,,,,,,5695619,
42720139,42720136,0,False,residential,West 236th Street,125.476,,,,,,,,,,,5695619,
42720139,42732302,0,False,primary,Broadway,110.623,4,,,,,,,,,,223488742,US 9
42720139,42732296,0,False,primary,Broadway,225.421,4,,,,,,,,,,223488742,US 9
42720144,42720149,0,False,residential,West 236th Street,80.744,,,,,,,,,,,5695619,
42720144,42720139,0,False,residential,West 236th Street,91.341,,,,,,,,,,,5695619,
42720144,1931696823,0,False,residential,Kingsbridge Avenue,193.635,,,,,,,,,,,223508335,
42720144,42739592,0,False,residential,Kingsbridge Avenue,205.656,,,,,,,,,,,223508335,
42720149,42720154,0,False,residential,West 236th Street,79.281,,,,,,,,,,,5695619,
42720149,42720144,0,False,residential,West 236th Street,80.744,,,,,,,,,,,5695619,
42720149,42735486,0,False,residential,Corlear Avenue,210.202,,,,,,,,,,,5696643,
42720149,42735490,0,False,residential,Corlear Avenue,193.409,,,,,,,,,,,5696643,
