osmid,x,y,ref,highway
71853188,-70.561316,41.932282,,
71910891,-70.561868,41.930864,,
71911673,-70.563052,41.930516,,
71942210,-70.558837,41.929941,,
72001323,-70.562612,41.930159,,
72009408,-70.563392,41.931624,,
72020994,-70.562277,41.929411,,
72044824,-70.561466,41.93314,,
72136187,-70.5646,41.929992,,
72140339,-70.562434,41.931963,,
72173493,-70.561373,41.929964,,
72220960,-70.561987,41.932859,,
72229949,-70.55893,41.931902,,
72244955,-70.562165,41.929853,,
72249718,-70.560985,41.930828,,
72258992,-70.558213,41.931494,,
72259637,-70.562047,41.929305,,
72262042,-70.559846,41.932541,,
72280392,-70.564499,41.93074,,
72357439,-70.56224,41.931867,,
72359687,-70.561974,41.930771,,
72360841,-70.561907,41.929609,,
72421085,-70.557579,41.931031,,
72423150,-70.560651,41.932498,,
72428515,-70.559498,41.932227,,
72457538,-70.561529,41.932062,,
72519963,-70.561725,41.932595,,
72552508,-70.561592,41.931655,,
72574789,-70.564525,41.930317,,
72586158,-70.562709,41.9309,,
72592009,-70.556256,41.930496,,
72677613,-70.560238,41.932891,,
72678338,-70.556988,41.930547,,
72688475,-70.561186,41.930642,,
72692404,-70.559501,41.930358,,
72710756,-70.561093,41.932115,,
72714614,-70.563152,41.932322,,
72742245,-70.562884,41.932176,,
