osmid,x,y,ref,highway
49412315,-76.6514972,39.3018206,,
49437991,-76.6521422,39.2996549,,
49455796,-76.651019,39.3051253,,
49456999,-76.6478585,39.3046891,,
49458555,-76.6523177,39.3007407,,
49458561,-76.6535686,39.3006956,,
49458567,-76.6551092,39.30064,,
49458571,-76.6566362,39.3005817,,
49458574,-76.6581762,39.3005276,,
49458651,-76.6493601,39.3008395,,
49464458,-76.6477666,39.3030576,,
49466567,-76.653444,39.2985324,,traffic_signals
49466568,-76.653506,39.2996086,,
49466569,-76.6536294,39.3017518,,
49469063,-76.6565194,39.2984204,,traffic_signals
49469064,-76.656578,39.2995041,,
49469066,-76.6566898,39.3015758,,
49487472,-76.6477969,39.3035957,,
49504170,-76.6487549,39.3052018,,
49508572,-76.6478282,39.3041501,,
49508577,-76.647889,39.3052308,,traffic_signals
49520152,-76.6549898,39.2984761,,
49520155,-76.6550494,39.2995561,,
49520160,-76.6551656,39.3016619,,
49526589,-76.6606743,39.3025992,,
49529285,-76.6496215,39.3051725,,
49543471,-76.6581166,39.2994518,,
49543519,-76.6493016,39.299759,,
49543525,-76.6507511,39.2997074,,
49546316,-76.6582294,39.3014891,,
684014631,-76.6506513,39.2987857,,
864259677,-76.6485618,39.3018441,,
1409337544,-76.6606664,39.3037162,,
2608895409,-76.6541864,39.3027028,,
2608895410,-76.6536855,39.3027268,,
2609624179,-76.6493736,39.3011567,,
