u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49412315,49466569,0,False,residential,Winchester Street,183.625,2,,,,,,,,,,6014688,
49437991,49466568,0,False,residential,Mosher Street,117.465,2,,,,,,,,,,6014248,
49455796,49529285,0,False,residential,Presstman Street,120.356,2,,,,,,,,,,6012137,
49456999,49508572,0,True,primary,North Monroe Street,59.991,2,,,30 mph,,,,,,,521782645,US 1
49458555,49458561,0,False,residential,Riggs Avenue,107.752,2,,,,,,,,,,6003101,
49458561,49466568,0,False,tertiary,North Bentalou Street,120.989,2,,,25 mph,,,,,,,6004068,
49458561,49458567,0,False,residential,Riggs Avenue,132.707,2,,,,,,,,,,6003101,
49458561,49458555,0,False,residential,Riggs Avenue,107.752,2,,,,,,,,,,6003101,
49458561,49466569,0,False,tertiary,North Bentalou Street,117.56,2,,,25 mph,,,,,,,6004068,
49458567,49458561,0,False,residential,Riggs Avenue,132.707,2,,,,,,,,,,6003101,
49458567,49520160,0,False,residential,Wheeler Avenue,113.734,2,,,25 mph,,,,,,,6010877,
49458567,49520155,0,False,residential,Wheeler Avenue,120.634,2,,,25 mph,,,,,,,6010877,
49458571,49458574,0,False,residential,Riggs Avenue,132.648,,,,,,,,,,,6003102,
49458571,49469066,0,False,residential,North Warwick Avenue,110.635,2,,,,,,,,,,255161395,
49458571,49469064,0,False,residential,North Warwick Avenue,119.929,2,,,,,,,,,,255161395,
49458574,49458571,0,False,residential,Riggs Avenue,132.648,,,,,,,,,,,6003102,
49458574,49546316,0,False,residential,Whitmore Avenue,107.012,2,,,,,,,,,,6021379,
49458574,49543471,0,False,residential,Whitmore Avenue,119.734,2,,,,,,,,,,6021379,
49458651,2609624179,0,False,residential,North Payson Street,35.29,,,,,,,,,,,495076306,
49458651,49543519,0,False,residential,North Payson Street,120.251,2,,,25 mph,,,,,,,72838171,
49466567,49466568,0,False,tertiary,North Bentalou Street,119.787,2,,,25 mph,,,,,,,6004068,
49466567,49520152,0,False,secondary,West Lafayette Avenue,133.163,2,,,25 mph,,,,,,,54240378,
49466568,49458561,0,False,tertiary,North Bentalou Street,120.989,2,,,25 mph,,,,,,,6004068,
49466568,49466567,0,False,tertiary,North Bentalou Street,119.787,2,,,25 mph,,,,,,,6004068,
49466568,49520155,0,False,residential,Mosher Street,132.935,2,,,,,,,,,,6014248,
49466568,49437991,0,False,residential,Mosher Street,117.465,2,,,,,,,,,,6014248,
49466569,2608895410,0,False,tertiary,North Bentalou Street,108.523,2,,,25 mph,,,,,,,6004068,
49466569,49458561,0,False,tertiary,North Bentalou Street,117.56,2,,,25 mph,,,,,,,6004068,
49466569,49520160,0,False,residential,Winchester Street,132.574,2,,,,,,,,,,6014688,
49466569,49412315,0,False,residential,Winchester Street,183.625,2,,,,,,,,,,6014688,
49469063,49520152,0,False,secondary,West Lafayette Avenue,131.766,2,,,25 mph,,,,,,,54240378,
49469063,49469064,0,False,residential,North Warwick Avenue,120.608,2,,,,,,,,,,255161395,
49469064,49543471,0,False,residential,Mosher Street,132.521,2,,,,,,,,,,6014248,
49469064,49520155,0,False,residential,Mosher Street,131.66,2,,,,,,,,,,6014248,
49469064,49458571,0,False,residential,North Warwick Avenue,119.929,2,,,,,,,,,,255161395,
49469064,49469063,0,False,residential,North Warwick Avenue,120.608,2,,,,,,,,,,255161395,
49469066,49546316,0,False,residential,Winchester Street,132.826,2,,,,,,,,,,6014688,
49469066,49520160,0,False,residential,Winchester Street,131.499,2,,,,,,,,,,6014688,
49469066,49458571,0,False,residential,North Warwick Avenue,110.635,2,,,,,,,,,,255161395,
49487472,49464458,0,True,primary,North Monroe Street,59.89,2,,,30 mph,,,,,,,423380518,US 1
49504170,49508577,0,False,residential,Presstman Street,74.573,2,,,,,,,,,,"[6012137, 521783655]",
49504170,49529285,0,False,residential,Presstman Street,74.634,2,,,,,,,,,,6012137,
49508572,49487472,0,True,primary,North Monroe Street,61.705,2,,,30 mph,,,,,,,423380518,US 1
49508577,49504170,0,False,residential,Presstman Street,74.573,2,,,,,,,,,,"[6012137, 521783655]",
49508577,49456999,0,True,primary,North Monroe Street,60.291,2,,,30 mph,,,,,,,"[521784907, 521782645]",US 1
49520152,49469063,0,False,secondary,West Lafayette Avenue,131.766,2,,,25 mph,,,,,,,54240378,
49520152,49520155,0,False,residential,Wheeler Avenue,120.201,2,,,25 mph,,,,,,,6010877,
49520152,49466567,0,False,secondary,West Lafayette Avenue,133.163,2,,,25 mph,,,,,,,54240378,
49520155,49469064,0,False,residential,Mosher Street,131.66,2,,,,,,,,,,6014248,
49520155,49458567,0,False,residential,Wheeler Avenue,120.634,2,,,25 mph,,,,,,,6010877,
49520155,49520152,0,False,residential,Wheeler Avenue,120.201,2,,,25 mph,,,,,,,6010877,
49520155,49466568,0,False,residential,Mosher Street,132.935,2,,,,,,,,,,6014248,
49520160,49458567,0,False,residential,Wheeler Avenue,113.734,2,,,25 mph,,,,,,,6010877,
49520160,49469066,0,False,residential,Winchester Street,131.499,2,,,,,,,,,,6014688,
49520160,49466569,0,False,residential,Winchester Street,132.574,2,,,,,,,,,,6014688,
49529285,49504170,0,False,residential,Presstman Street,74.634,2,,,,,,,,,,6012137,
49529285,49455796,0,False,residential,Presstman Street,120.356,2,,,,,,,,,,6012137,
49543471,49469064,0,False,residential,Mosher Street,132.521,2,,,,,,,,,,6014248,
49543471,49458574,0,False,residential,Whitmore Avenue,119.734,2,,,,,,,,,,6021379,
49543519,49458651,0,False,residential,North Payson Street,120.251,2,,,25 mph,,,,,,,72838171,
49543519,49543525,0,False,residential,Mosher Street,124.857,2,,,,,,,,,,410712718,
49543525,49543519,0,False,residential,Mosher Street,124.857,2,,,,,,,,,,410712718,
49546316,49469066,0,False,residential,Winchester Street,132.826,2,,,,,,,,,,6014688,
49546316,49458574,0,False,residential,Whitmore Avenue,107.012,2,,,,,,,,,,6021379,
