osmid,x,y,ref,highway
41974944,-73.9330061,42.8150582,,traffic_signals
41974973,-73.9485303,42.805019,,traffic_signals
41975195,-73.9513363,42.8114898,,
41975229,-73.9500995,42.8128355,,
41976204,-73.923829,42.820091,,
41976949,-73.9518491,42.8116738,,
41976962,-73.9507572,42.8100967,,traffic_signals
41982851,-73.9512276,42.8132215,,
41983875,-73.9487929,42.8127714,,
41986845,-73.9478164,42.8051943,,traffic_signals
41989028,-73.9323335,42.818626,,
41991359,-73.9244394,42.8167569,,
41992178,-73.9377722,42.8180323,,
41992180,-73.9365433,42.8175664,,
41992184,-73.935164,42.817086,,
41992187,-73.9337374,42.8165543,,
41994101,-73.9366564,42.8111783,,
41994122,-73.9481803,42.8150115,,
41994127,-73.9476129,42.8152147,,traffic_signals
41997884,-73.949186,42.804805,,traffic_signals
41999758,-73.9266651,42.8152304,,
41999761,-73.9257488,42.8153381,,
42000463,-73.9345122,42.8154535,,traffic_signals
42000470,-73.9310459,42.8206581,,
42002319,-73.9361003,42.8187798,,
42004373,-73.9492127,42.8152723,,traffic_signals
42004376,-73.9479718,42.8131641,,
42004529,-73.930792,42.820606,,
42005261,-73.9336354,42.8141119,,traffic_signals
42005998,-73.945071,42.811275,,
42005999,-73.9440472,42.810936,,traffic_signals
42006001,-73.9435254,42.8104071,,
42006006,-73.9428867,42.8096704,,
42007068,-73.9469682,42.8078108,,
42007345,-73.9245279,42.82006,,
42010133,-73.9382987,42.8171693,,
42014031,-73.9407258,42.8162299,,traffic_signals
42014033,-73.939718,42.816179,,
42014035,-73.9388497,42.8161321,,traffic_signals
42014039,-73.937531,42.81608,,traffic_signals
42014041,-73.935998,42.815813,,traffic_signals
42014449,-73.9398503,42.8197277,,
42014451,-73.9389942,42.8200689,,
42014770,-73.9269893,42.819908,,traffic_signals
42015418,-73.9389767,42.8218086,,
42015616,-73.9464735,42.8140931,,
42015619,-73.945012,42.813649,,
42020949,-73.9420688,42.8110697,,
42020953,-73.9414421,42.8103652,,
42022821,-73.9478373,42.8132251,,
42022824,-73.9477112,42.8133431,,
42022832,-73.9468449,42.8133342,,
42023277,-73.9395462,42.8208267,,
42023282,-73.9385333,42.8194596,,
42025198,-73.939665,42.8145501,,traffic_signals
42027833,-73.9407113,42.8203197,,
42027838,-73.9403911,42.8204564,,
42028541,-73.93411,42.818748,,
42028545,-73.933791,42.8191637,,
42032601,-73.9387578,42.8143639,,traffic_signals
42032613,-73.9392652,42.8134981,,traffic_signals
42032615,-73.9406319,42.8120147,,traffic_signals
42032632,-73.9445329,42.8101237,,traffic_signals
42034834,-73.9415808,42.8149136,,traffic_signals
42034835,-73.941917,42.8143616,,
42034839,-73.9426093,42.8133149,,traffic_signals
42034844,-73.9460623,42.8075292,,traffic_signals
42034848,-73.9471992,42.8056129,,
42035130,-73.9404782,42.8147158,,
42035131,-73.9367132,42.8140119,,traffic_signals
42036608,-73.9388308,42.8122042,,
42044640,-73.9497796,42.8084486,5,motorway_junction
42045181,-73.950389,42.811099,4C,motorway_junction
42046241,-73.9401045,42.8180345,,traffic_signals
42046243,-73.939539,42.818034,,
42048052,-73.9440973,42.8142352,,traffic_signals
42048072,-73.9401939,42.8118128,,
42048077,-73.9396238,42.8115699,,traffic_signals
42048451,-73.9398653,42.8114003,,
42048458,-73.9386654,42.810074,,traffic_signals
42052716,-73.938584,42.813181,,
42052720,-73.9380307,42.8128759,,traffic_signals
42052724,-73.9360003,42.8115955,,traffic_signals
42064929,-73.9391853,42.8188755,,
42065103,-73.9340879,42.8212251,,traffic_signals
42069375,-73.9253234,42.8200082,,
42070154,-73.930129,42.820489,,
42073240,-73.935136,42.8214132,,
42073268,-73.9313271,42.820723,,
442364741,-73.9496149,42.8084633,,
442364855,-73.9500258,42.8088164,,traffic_signals
442370189,-73.9498029,42.8126457,,
442370296,-73.9500032,42.8114168,,
442370357,-73.9487222,42.8121671,,
442370362,-73.9476414,42.8125098,,
442370625,-73.9495975,42.8130538,,
442370645,-73.9500608,42.8133995,,
442370760,-73.9492472,42.8145548,,
442466012,-73.9479816,42.8053652,,
442467430,-73.9488072,42.8052505,,
966337006,-73.940139,42.8137847,,
1100141903,-73.9397317,42.8172772,,
1353207949,-73.9338311,42.8165892,,
1353207953,-73.9324556,42.818675,,
1391840133,-73.9358024,42.8186771,,
1401739488,-73.9485326,42.8048771,,traffic_signals
1401739489,-73.9483541,42.8049142,,
1401739492,-73.9489014,42.8049304,,
1401739496,-73.9478019,42.8050158,,traffic_signals
1401739502,-73.9475647,42.8053167,,
1457421310,-73.9470537,42.805963,,
1457421314,-73.9451833,42.8079771,,
1457421315,-73.9457157,42.8081459,,
1457421317,-73.9446221,42.8099677,,traffic_signals
1457421319,-73.9442169,42.8101007,,
1666787215,-73.9470713,42.8058211,,
1666787220,-73.946865,42.8061554,,
1697653600,-73.9479686,42.8123714,,
1697653601,-73.9469336,42.8128216,,
2556866531,-73.9520276,42.8127307,,
2556888289,-73.9506419,42.8112095,,
2559478343,-73.9489309,42.8118745,,
4337436169,-73.937502,42.8203584,,
4337456337,-73.9354893,42.8215695,,
4395446865,-73.9479697,42.8051457,,
4504957174,-73.9383035,42.821377,,
4508638059,-73.9362296,42.8209324,,
4508638065,-73.935701,42.8214757,,
4508638067,-73.935637,42.8214804,,
4508638193,-73.9358949,42.8216966,,
