u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
65186024,65192540,0,False,residential,B Street Place,17.952,2,15.2,,,,,,,,,8912947,
65186024,65200074,0,False,residential,B Street Place,44.827,2,15.2,,,,,,,,,8912947,
65186024,65233758,0,False,residential,Alan Road,73.894,2,12.8,,,,,,,,,8914560,
65186045,65199139,0,False,residential,Norwood Terrace,35.107,1,3.0,,,,,,,,,8912515,
65186045,65257919,0,False,secondary,Lewis Street,48.897,2,17.1,,,,,,,,,193610076,MA 1A;MA 129
65186045,2041270160,0,False,secondary,Lewis Street,4.255,2,17.1,,,,,,,,,193610076,MA 1A;MA 129
65186124,65250123,0,False,primary,Eastern Avenue,69.464,2,21.3,,,,,,,,,8912021,MA 129
65186124,65232064,0,False,secondary,Ocean Street,65.083,2,14.9,,,,,,,,,193603517,
65186124,65219344,0,True,primary,Eastern Avenue,57.158,1,19.5,,,,,,,,,193603916,
65186150,65222391,0,False,residential,Moray Street,171.047,2,15.2,,,,,,,,,"[8914131, 8911559]",
65186216,65203766,0,False,tertiary,Hesper Street,84.54,1,7.9,,,,,,,,,8912002,
65186216,65198979,0,False,secondary,Boston Street,26.798,2,15.2,,,,,,,,,295307296,
65186216,65259076,0,False,secondary,Boston Street,60.447,2,15.2,,,,,,,,,295307296,
65186234,65261220,0,False,residential,Michigan Terrace,60.723,2,8.5,,,,,,,,,8912055,
65186234,65214442,0,False,residential,Michigan Avenue,35.241,2,14.0,,,,,,,,,8912450,
65186234,65197362,0,False,residential,Michigan Avenue,48.127,2,14.0,,,,,,,,,8912450,
65186241,65235083,0,False,residential,Noyes Terrace,58.209,2,4.9,,,,,,,,,8911857,
65186241,65245465,0,False,residential,Sewall Street,18.671,2,14.0,,,,,,,,,8914445,
65186241,65237639,0,False,residential,Sewall Street,124.447,2,14.0,,,,,,,,,8914445,
65186244,65255085,0,False,residential,Fenton Avenue,216.986,2,15.2,,,,,,,,,8912882,
65186251,65242540,0,False,residential,Rollin Terrace,88.987,2,6.1,,,,,,,,,8913161,
65186278,65197910,0,False,residential,Lambert Avenue,74.93,2,14.0,,,,,,,,,8914154,
65186278,65233456,0,False,residential,Concord Street,106.565,2,14.0,,,,,,,,,8914460,
65186278,65226491,0,False,residential,Lambert Avenue,56.53,2,14.0,,,,,,,,,8914154,
65186283,65259499,0,False,secondary,Chatham Street,68.905,2,15.2,,,,,,,,,8911680,
65186283,65206013,0,False,residential,Wells Place,88.245,1,4.3,,,,,,,,,8913946,
65186283,65199665,0,False,secondary,Chatham Street,57.289,2,15.2,,,,,,,,,8911680,
65186324,65192159,0,False,residential,Wass Street,72.781,2,11.6,,,,,,,,,8911217,
