u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
254124105,3419113560,0,True,tertiary,West William Street,32.758,,,,,,,,,,,23531800,
254124105,254806131,0,False,tertiary,West William Street,162.599,,,,,,,,,,,23531801,
254131851,4115282125,0,False,residential,Willett Avenue,128.329,,,,,,,,,,,240449390,
254136550,254187336,0,True,residential,Olivia Street,118.164,,,,,,,,,,,23472746,
254136550,254543128,0,False,residential,Spring Street,187.122,,,,,,,,,,,334807495,
254138177,2377494051,0,True,tertiary_link,,39.333,,,,,,,,,,,23467300,
254138177,4115282125,0,True,tertiary,Willett Avenue,30.323,,,,,,,,,,,229117141,
254141633,254817858,0,False,residential,Laurel Drive,21.125,,,,,,,,,,,23534870,
254175666,254175667,0,False,residential,Glen Avenue,99.082,,,,,,,,,,,23471730,
254175666,2383837413,0,False,tertiary,Indian Road,19.544,,,,,,,,,,,23476134,
254175666,254229845,0,False,tertiary,Indian Road,54.489,,,,,,,,,,,23476134,
254175667,254211234,0,False,residential,Adams Avenue,328.771,,,,,,,,,,,23474683,
254175667,2383840991,0,False,residential,Glen Avenue,80.994,,,,,,,,,,,23471730,
254175667,254175666,0,False,residential,Glen Avenue,99.082,,,,,,,,,,,23471730,
254175669,254175776,0,False,residential,Glen Avenue,56.651,,,,,,,,,,,23471730,
254175669,2383840991,0,False,residential,Glen Avenue,82.552,,,,,,,,,,,23471730,
254175669,254613701,0,False,residential,Shelley Avenue,289.281,,,,,,,,,,,23529227,
254175776,254175782,0,False,residential,Glen Avenue,38.427,,,,,,,,,,,23471730,
254175776,254175669,0,False,residential,Glen Avenue,56.651,,,,,,,,,,,23471730,
254175776,254613711,0,False,residential,Robert Avenue,78.718,,,,,,,,,,,23510661,
254175776,254613701,0,False,residential,Robert Avenue,345.992,,,,,,,,,,,23510661,
254175782,254175776,0,False,residential,Glen Avenue,38.427,,,,,,,,,,,23471730,
254175829,254175868,0,False,tertiary,Haseco Avenue,33.559,,,,,,,,,,,23528848,
254175829,254651655,0,False,tertiary,Haseco Avenue,45.651,,,,,,,,,,,23528848,
254175829,2378810640,0,False,residential,Glen Avenue,52.42,,,,,,,,,,,23471734,
254175835,254175837,0,False,tertiary,Glen Avenue,129.57,,,,,,,,,,,229834820,
254175835,254181116,0,False,residential,Elmont Avenue,157.165,,,,,,,,,,,23472251,
254175835,2383786857,0,False,tertiary,Glen Avenue,135.722,,,,,,,,,,,229834820,
254175837,254219139,0,False,tertiary,North Regent Street,33.121,,,,,,,,,,,23475390,
254175837,254175835,0,False,tertiary,Glen Avenue,129.57,,,,,,,,,,,229834820,
254175837,254219137,0,False,tertiary,North Regent Street,103.454,,,,,,,,,,,23475390,
254175837,254175840,0,False,tertiary,Glen Avenue,75.603,,,,,,,,,,,229834820,
254175840,254175848,0,False,tertiary,Glen Avenue,36.13,,,,,,,,,,,229834820,
254175840,254799442,0,True,residential,Puritan Drive,36.12,,,,,,,,,,,23529390,
254175840,254175837,0,False,tertiary,Glen Avenue,75.603,,,,,,,,,,,229834820,
254175848,254175840,0,False,tertiary,Glen Avenue,36.13,,,,,,,,,,,229834820,
254175848,254799442,0,True,residential,Puritan Drive,24.482,,,,,,,,,,,23529389,
254175848,254175852,0,False,tertiary,Glen Avenue,74.468,,,,,,,,,,,229834820,
254175852,2383837405,0,False,residential,Lafayette Drive,28.762,,,,,,,,,,,23503738,
254175852,2383837394,0,False,tertiary,Glen Avenue,31.049,,,,,,,,,,,229834820,
254175852,254175848,0,False,tertiary,Glen Avenue,74.468,,,,,,,,,,,229834820,
254175863,2383837425,0,False,tertiary,Indian Road,41.378,,,,,,,,,,,23476133,
254175863,2383837413,0,False,tertiary,Indian Road,33.376,,,,,,,,,,,23476134,
254175863,2383837420,0,False,tertiary,Glen Avenue,158.9,,,,,,,,,,,229834820,
254175868,254175829,0,False,tertiary,Haseco Avenue,33.559,,,,,,,,,,,23528848,
254175868,2378810640,0,False,residential,Glen Avenue,37.657,,,,,,,,,,,23471735,
254175868,254540248,0,True,residential,Parker Street,131.461,,,,,,,,,,,23524661,
254177646,254178288,0,False,residential,Halstead Avenue,106.629,,,,,,,,,,,23472005,
254177646,254177649,0,False,residential,Frank Place,110.28,,,,,,,,,,,23471938,
254177646,2368153660,0,False,residential,Madison Avenue,472.699,,,,,,,,,,,23539056,
254177649,254668726,0,False,residential,Hobart Avenue,31.079,,,,,,,,,,,23516044,
254177649,254177646,0,False,residential,Frank Place,110.28,,,,,,,,,,,23471938,
254178282,254178285,0,False,residential,Halstead Avenue,98.255,,,,,,,,,,,23472005,
254178282,254235601,0,False,tertiary,Putnam Avenue,127.674,,,,,,,,,,,229117138,
254178282,254235593,0,False,tertiary,Putnam Avenue,102.327,,,,,,,,,,,229117138,
254178285,254178287,0,False,residential,Halstead Avenue,212.222,,,,,,,,,,,23472005,
254178285,254178282,0,False,residential,Halstead Avenue,98.255,,,,,,,,,,,23472005,
254178285,254571053,0,False,residential,Hewlett Place,110.692,,,,,,,,,,,23505420,
254178285,254235593,0,False,residential,Hewlett Place,54.267,,,,,,,,,,,23505420,
254178287,254178288,0,False,residential,Halstead Avenue,106.999,,,,,,,,,,,23472005,
254178287,254178285,0,False,residential,Halstead Avenue,212.222,,,,,,,,,,,23472005,
254178287,254668725,0,False,residential,Renshaw Place,110.128,,,,,,,,,,,23529885,
254178288,254177646,0,False,residential,Halstead Avenue,106.629,,,,,,,,,,,23472005,
254178288,254178287,0,False,residential,Halstead Avenue,106.999,,,,,,,,,,,23472005,
254178288,2368153673,0,False,residential,Locust Avenue,399.416,,,,,,,,,,,23527443,
254181096,254181098,0,False,residential,Elmont Avenue,138.57,,,,,,,,,,,23472251,
254181096,2378799528,0,False,tertiary,Irving Avenue,105.219,,,,,,,,,,,229258941,
254181096,2378820707,0,False,tertiary,Irving Avenue,124.723,,,,,,,,,,,229258941,
254181098,254181114,0,False,residential,Elmont Avenue,123.067,,,,,,,,,,,23472251,
254181098,254181096,0,False,residential,Elmont Avenue,138.57,,,,,,,,,,,23472251,
254181098,254207106,0,False,residential,Webster Place,140.818,,,,,,,,,,,23539012,
254181114,254181098,0,False,residential,Elmont Avenue,123.067,,,,,,,,,,,23472251,
254181114,254252196,0,False,residential,Columbus Avenue,125.674,,,,,,,,,,,23477817,
254181114,254181116,0,False,residential,Elmont Avenue,40.288,,,,,,,,,,,23472251,
254181116,254175835,0,False,residential,Elmont Avenue,157.165,,,,,,,,,,,23472251,
254181116,254181114,0,False,residential,Elmont Avenue,40.288,,,,,,,,,,,23472251,
254181116,254207108,0,False,residential,Columbus Avenue,73.833,,,,,,,,,,,23477814,
254182282,254776400,0,False,residential,Locust Avenue,52.018,,,,,,,,,,,23527443,
254182282,2377504664,0,False,residential,Highland Street,85.529,,,,,,,,,,,229120221,
254182282,2377516757,0,False,residential,Highland Street,337.345,,,,,,,,,,,229120221,
254182291,2378810631,0,False,secondary,King Street,123.214,2,,,,,,,,,,229101208,NY 120A
254182291,254227144,0,False,secondary,King Street,273.114,2,,,,,,,,,,229101208,NY 120A
254182317,2377516755,0,False,residential,Highland Street,79.824,,,,,,,,,,,23472335,
254185563,1342957240,0,False,primary,Boston Post Road,76.255,2,,,,,,,,,,37740037,US 1
254185563,254789381,0,False,tertiary,Slater Street,230.375,,,,,,,,,,,119550882,
254185563,254804773,0,False,primary,Boston Post Road,163.369,4,,,,,,,,,,119550888,US 1
254185568,254242488,0,False,primary,South Main Street,41.729,2,,,,,,,,,,23477216,US 1
254185568,2377652435,0,False,tertiary,Purdy Avenue,123.212,,,,,,,,,,,23515687,
254185568,2377652438,0,False,tertiary,Grace Church Street,192.889,,,,,,,,,,,37739923,
254185568,1342957240,0,False,primary,Boston Post Road,88.518,2,,,,,,,,,,37740037,US 1
254186515,254186517,0,False,residential,Fox Island Road,119.552,,,,,,,,,,,23472668,
254186515,254255013,0,False,tertiary,Grace Church Street,80.178,,,,,,,,,,,37739923,
254186515,254229820,0,False,tertiary,Grace Church Street,84.89,,,,,,,,,,,37739923,
