osmid,x,y,ref,highway
42945050,-74.194098,40.567388,,
42946660,-74.1938999,40.5666978,,
42957888,-74.1998995,40.560836,,
42957927,-74.2053326,40.5586736,,
42996645,-74.198618,40.561098,,
43013424,-74.19763,40.577184,,
446727480,-74.1900633,40.5724925,5,motorway_junction
446727497,-74.1994016,40.5606925,4,motorway_junction
446727803,-74.1911619,40.5703164,,
446727807,-74.1918314,40.5691428,,
446727853,-74.1931789,40.5674802,,
5102927450,-74.1931701,40.5668025,,
5102927453,-74.1928321,40.5668494,,
