osmid,x,y,ref,highway
212627984,-77.592748,43.158266,,traffic_signals
212627987,-77.5916195,43.1604391,,traffic_signals
212633575,-77.594861,43.158903,,traffic_signals
212667077,-77.585353,43.156031,,
212668584,-77.587941,43.156812,,
212679811,-77.572331,43.15207,,
212681206,-77.570614,43.151559,,traffic_signals
212681208,-77.573994,43.152582,,
212681210,-77.579147,43.154134,,
212681213,-77.58032,43.154494,,
212681216,-77.5810101,43.154707,,
212681219,-77.582349,43.155118,,traffic_signals
212681222,-77.5836,43.155496,,
212681226,-77.584326,43.155725,,
212681228,-77.5847204,43.1558445,,traffic_signals
212681231,-77.585589,43.156102,,
212681310,-77.579541,43.156057,,
212682528,-77.5828804,43.1559606,,
212682530,-77.58297,43.1576078,,
212688175,-77.587806,43.160663,,
212688184,-77.584836,43.159719,,
212779499,-77.581007,43.156018,,
212779501,-77.581082,43.157434,,
212821705,-77.589261,43.160016,,
212821706,-77.585316,43.158811,,
212829040,-77.578046,43.156106,,
212837750,-77.5838193,43.1559436,,
212837752,-77.581944,43.155992,,
212837755,-77.5807472,43.1560179,,
212837758,-77.580083,43.156042,,
212837760,-77.579136,43.156072,,
212849212,-77.584592,43.157941,,
212851057,-77.585668,43.158163,,
212851059,-77.5837191,43.1577632,,
212851062,-77.582019,43.157411,,
212851065,-77.580151,43.157461,,
212859640,-77.5807257,43.1554935,,
212884721,-77.5912852,43.1605142,,
212884739,-77.589574,43.159459,,
212898205,-77.5859028,43.1616993,,traffic_signals
212898792,-77.5838961,43.1571644,,
2334081443,-77.584454,43.15592,,
2704252511,-77.590634,43.157625,,traffic_signals
2704252514,-77.586614,43.156411,,traffic_signals
