u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
261341599,261402977,0,False,tertiary,Hoaglands Lane,26.623,,,,,,,,,,,24135307,
261341599,261366584,0,False,tertiary,Hoaglands Lane,77.504,,,,,,,,,,,24135307,
261341599,261341602,0,False,residential,,49.029,,,,,,,,,,,24113363,
261341602,261341599,0,False,residential,,49.029,,,,,,,,,,,24113363,
261341605,261341616,0,False,residential,,344.38,,,,,,,,,,,24113368,
261341605,261347243,0,False,primary,North Hempstead Turnpike,407.422,,,,,,,,,,,425349358,NY 25A
261341605,261347011,0,False,primary,North Hempstead Turnpike,362.763,,,,,,,,,,,425349358,NY 25A
261341616,261341605,0,False,residential,,344.38,,,,,,,,,,,24113368,
261342101,261342102,0,False,residential,,94.347,,,,,,,,,,,24113495,
261342101,261347011,0,False,tertiary,Valentines Lane,226.663,,,,,,,,,,,24134871,
261342101,261449549,0,False,tertiary,Valentines Lane,241.073,,,,,,,,,,,24134871,
261342102,261342103,0,False,residential,,68.867,,,,,,,,,,,24113495,
261342102,261342101,0,False,residential,,94.347,,,,,,,,,,,24113495,
261342102,261362318,0,False,residential,,286.498,,,,,,,,,,,24118415,
261342103,261342102,0,False,residential,,68.867,,,,,,,,,,,24113495,
261342480,261342510,0,False,residential,,793.43,,,,,,,,,,,24113568,
261342480,261407180,0,False,primary,Cedar Swamp Road,507.331,,,,,,,,,,,315295441,NY 107
261342480,443246553,0,False,primary,Cedar Swamp Road,295.298,,,,,,,,,,,315295441,NY 107
261342510,261346808,0,False,residential,,87.656,,,,,,,,,,,24114636,
261342510,261342480,0,False,residential,,793.43,,,,,,,,,,,24113568,
261342510,261346823,0,False,residential,,531.826,,,,,,,,,,,24114636,
261342821,443246541,0,False,residential,McCouns Lane,88.463,,,,,,,,,,,458599790,
261342821,3214048837,0,False,residential,,28.98,,,,,,,,,,,24113649,
261346808,261342510,0,False,residential,,87.656,,,,,,,,,,,24114636,
261346823,261342510,0,False,residential,,531.826,,,,,,,,,,,24114636,
261346823,261459870,0,False,residential,Oak Lane,213.939,,,,,,,,,,,24130599,
261346823,261459859,0,False,residential,Oak Lane,186.013,,,,,,,,,,,24130599,
261347011,261420140,0,False,primary,North Hempstead Turnpike,180.286,,,,,,,,,,,425349358,NY 25A
261347011,261342101,0,False,tertiary,Valentines Lane,226.663,,,,,,,,,,,24134871,
261347011,261341605,0,False,primary,North Hempstead Turnpike,362.763,,,,,,,,,,,425349358,NY 25A
261347243,261420125,0,False,primary,North Hempstead Turnpike,303.545,,,,,,,,,,,425349358,NY 25A
261347243,261341605,0,False,primary,North Hempstead Turnpike,407.422,,,,,,,,,,,425349358,NY 25A
261348726,261348789,0,False,residential,,1150.902,,,,,,,,,,,24115166,
261348726,261348789,1,False,primary,Cedar Swamp Road,411.619,,,,,,,,,,,315295441,NY 107
261348726,261447199,0,False,residential,Carlisle Drive,773.911,,,,,,,,,,,24128704,
261348726,261410472,0,False,primary,Cedar Swamp Road,397.879,,,,,,,,,,,315295441,NY 107
261348789,261348726,0,False,residential,,1150.902,,,,,,,,,,,24115166,
261348789,261348726,1,False,primary,Cedar Swamp Road,411.619,,,,,,,,,,,315295441,NY 107
261348789,261412994,0,False,primary,Cedar Swamp Road,300.601,,,,,,,,,,,315295441,NY 107
261349050,2360371114,0,False,residential,,28.263,,,,,,,,,,,24115233,
261349050,261429442,0,False,residential,,92.397,,,,,,,,,,,580485588,
261349345,261349361,0,False,residential,,231.596,,,,,,,,,,,24115317,
261349345,261388060,0,False,residential,Pound Hollow Road,83.767,,,,,,,,,,,24126376,
261349345,261429420,0,False,residential,Pound Hollow Road,551.728,,,,,,,,,,,24126376,
261349361,261349345,0,False,residential,,231.596,,,,,,,,,,,24115317,
261349363,261349371,0,False,residential,,115.615,,,,,,,,,,,24115321,
261349363,261362573,0,False,residential,Pound Hollow Road,396.031,,,,,,,,,,,24126376,
261349363,261388060,0,False,residential,Pound Hollow Road,125.666,,,,,,,,,,,24126376,
261349371,261349363,0,False,residential,,115.615,,,,,,,,,,,24115321,
261349372,261410483,0,False,tertiary,Hegemans Lane,95.128,,,,,,,,,,,24124176,
261349372,261349389,0,False,residential,Regina Lane,283.258,,,,,,,,,,,24115326,
261349372,261410479,0,False,tertiary,Hegemans Lane,400.784,,,,,,,,,,,24124176,
261349389,261349372,0,False,residential,Regina Lane,283.258,,,,,,,,,,,24115326,
261355124,261355126,0,False,residential,,88.354,,,,,,,,,,,24116572,
261355126,261355124,0,False,residential,,88.354,,,,,,,,,,,24116572,
261355126,261382495,0,False,residential,Wildwood Lane,34.317,,,,,,,,,,,24122668,
261355126,261399278,0,False,residential,Wildwood Lane,234.277,,,,,,,,,,,24122668,
261355218,261355220,0,False,residential,,39.247,,,,,,,,,,,24116597,
261355218,261364188,0,True,secondary,Greenvale Glen Cove Road,159.139,,,,,,,,,,,24132797,
261355220,261355218,0,False,residential,,39.247,,,,,,,,,,,24116597,
261362318,261342102,0,False,residential,,286.498,,,,,,,,,,,24118415,
261362573,261362581,0,False,residential,,110.172,,,,,,,,,,,24118437,
261362573,261429442,0,False,residential,Pound Hollow Road,334.885,,,,,,,,,,,24126376,
261362573,261349363,0,False,residential,Pound Hollow Road,396.031,,,,,,,,,,,24126376,
261362573,261429444,0,False,residential,Pound Hollow Road,189.199,,,,,,,,,,,24126377,
261362581,261362573,0,False,residential,,110.172,,,,,,,,,,,24118437,
261364154,3214048833,0,False,residential,Jaeger Drive,24.662,,,,,,,,,,,24118667,
261364173,261364178,0,False,residential,Jaeger Drive,135.509,,,,,,,,,,,24118667,
261364173,3214048833,0,False,residential,Jaeger Drive,345.999,,,,,,,,,,,24118667,
261364173,261481239,0,False,residential,Acorn Court,62.436,,,,,,,,,,,24133782,
261364178,261364173,0,False,residential,Jaeger Drive,135.509,,,,,,,,,,,24118667,
261364188,261364154,0,True,secondary,Glen Cove Road,50.829,,,,,,,,,,,24134983,
261364188,261408445,0,False,residential,Michaels Lane,187.853,,,,,,,,,,,"[24131300, 24118668]",
261366584,261341599,0,False,tertiary,Hoaglands Lane,77.504,,,,,,,,,,,24135307,
261366584,261460920,0,False,tertiary,Hoaglands Lane,291.966,,,,,,,,,,,24135307,
261368433,261368439,0,False,residential,Timberland Lane,146.308,,,,,,,,,,,24119161,
261368433,261369863,0,False,residential,"['Copperfield Lane', 'Woodland Road']",571.534,,,,,,,,,,,"[24124099, 24119253]",
261368433,261409971,0,False,residential,Woodland Road,223.94,,,,,,,,,,,24124099,
261368439,261368433,0,False,residential,Timberland Lane,146.308,,,,,,,,,,,24119161,
261369863,261368433,0,False,residential,"['Copperfield Lane', 'Woodland Road']",571.534,,,,,,,,,,,"[24124099, 24119253]",
261370015,261410474,0,False,tertiary,Hegemans Lane,122.012,,,,,,,,,,,24124176,
261370015,261370029,0,False,residential,Hunt Court,359.385,,,,,,,,,,,24119296,
261370015,261410479,0,False,tertiary,Hegemans Lane,635.092,,,,,,,,,,,24124176,
261370029,443239643,0,False,residential,Hunt Court,157.412,,,,,,,,,,,24119296,
261370029,261370015,0,False,residential,Hunt Court,359.385,,,,,,,,,,,24119296,
261370029,261472199,0,False,residential,Stirrup Lane,216.268,,,,,,,,,,,24132320,
261371911,261371919,0,False,residential,Pin Oak Court,214.973,,,,,,,,,,,24119515,
261371911,443239649,0,False,secondary,Chicken Valley Road,141.087,,,,,,,,,,,24136984,
261371911,261410484,0,False,secondary,Chicken Valley Road,454.849,,,,,,,,,,,24136984,
261371919,261371911,0,False,residential,Pin Oak Court,214.973,,,,,,,,,,,24119515,
261374902,443239661,0,False,residential,High Meadow Court,317.16,,,,,,,,,,,24119933,
261382495,261355126,0,False,residential,Wildwood Lane,34.317,,,,,,,,,,,24122668,
261382495,443243521,0,False,residential,Carman Road,126.765,,,,,,,,,,,24120797,
261382495,261399266,0,False,residential,Wildwood Lane,104.707,,,,,,,,,,,24122668,
261383227,261383251,0,False,residential,Dolly Cam Lane,457.412,,,,,,,,,,,24120878,
261383227,261489723,0,True,secondary,Glen Cove Road,122.619,,,,,,,,,,,24134983,
261383251,261383227,0,False,residential,Dolly Cam Lane,457.412,,,,,,,,,,,24120878,
261388060,261388076,0,False,residential,Pound Hollow Court,616.638,,,,,,,,,,,24121412,
261388060,261349363,0,False,residential,Pound Hollow Road,125.666,,,,,,,,,,,24126376,
261388060,261349345,0,False,residential,Pound Hollow Road,83.767,,,,,,,,,,,24126376,
261388076,261388060,0,False,residential,Pound Hollow Court,616.638,,,,,,,,,,,24121412,
261396781,261396791,0,False,residential,Hope Lane,107.251,,,,,,,,,,,24122437,
