u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
67425282,67456788,0,False,residential,Intervale Road,18.772,2,12.2,,,,,,,,,9124096,
67425282,67463042,0,False,residential,Bishopsgate Road,131.493,2,12.2,,,,,,,,,9126854,
67425282,67566826,0,False,residential,Bishopsgate Road,84.136,2,12.2,,,,,,,,,323519501,
67426978,67535156,0,False,residential,Ripley Terrace,79.353,1,7.6,,,,,,,,,9124844,
67429541,67470704,0,True,residential,Union Street,192.16,2,18.3,,,,,,,,,117228229,
67432216,3850840686,0,False,secondary,Beacon Street,10.973,2,24.4,,,,,,,,,9124995,
67432216,67538850,0,False,secondary,Beacon Street,207.601,2,24.4,,,,,,,,,9124995,
67432216,67553428,0,False,residential,Bishopsgate Road,91.107,2,12.2,,,,,,,,,323519501,
67432641,67447374,0,False,secondary,Centre Street,61.818,2,,,,,,,,,,9123054,
67432641,67594254,0,False,secondary,Centre Street,99.466,2,,,,,,,,,,9123054,
67432641,67494235,0,False,residential,Trowbridge Street,157.068,2,12.8,,,,,,,,,9126982,
67435445,1320372730,0,False,tertiary,Willow Street,179.934,2,16.8,,,,,,,,,9127207,
67435445,1320372720,0,False,secondary,Centre Street,29.584,2,,,,,,,,,,117224313,
67435445,67491422,0,False,secondary,Centre Street,117.559,2,,,,,,,,,,117224313,
67435681,67527695,0,False,tertiary,Grant Avenue,12.789,2,15.2,,,,,,,,,9125835,
67435681,67496666,0,False,residential,Montvale Road,144.84,2,12.2,,,,,,,,,9122952,
67435681,5104997379,0,False,tertiary,Grant Avenue,158.929,2,15.2,,,,,,,,,9125835,
67436429,67495063,0,False,residential,Cotswold Terrace,36.579,2,12.5,,,,,,,,,9123400,
67436429,67542710,0,False,residential,Sumner Street,92.325,2,13.4,,,,,,,,,258781025,
67436429,67554884,0,False,residential,Sumner Street,78.497,2,13.4,,,,,,,,,258781025,
67436870,67594254,0,True,tertiary,Crescent Avenue,165.895,2,13.7,,,,,,,,,9124643,
67436870,67548115,0,False,tertiary,Crescent Avenue,128.432,2,13.7,,,,,,,,,9126608,
67436870,67494235,0,False,residential,Norwood Avenue,103.995,2,12.2,,,,,,,,,9126687,
67437505,67511367,0,False,residential,Graycliff Road,385.615,1,6.1,,,,,,,,,9125789,
67437505,67503035,0,False,tertiary,Grant Avenue,133.773,2,15.2,,,,,,,,,9125835,
67437505,67460386,0,False,tertiary,Grant Avenue,46.819,2,15.2,,,,,,,,,9125835,
67437768,67527257,0,False,residential,Montvale Road,19.044,2,12.2,,,,,,,,,9122952,
67437768,67463042,0,False,residential,Montvale Road,45.032,2,12.2,,,,,,,,,9122952,
67438783,67501171,0,False,secondary,Commonwealth Avenue,28.993,2,18.3,,,,,,,,,426491914,MA 30
67438783,5104997383,0,False,secondary,Commonwealth Avenue,89.704,"['2', '3']",18.3,,,,,,,,,"[426491914, 426491917]",MA 30
67439641,67576503,0,False,residential,Lyman Street,35.006,2,14.0,,,,,,,,,9124378,
67439641,67491422,0,False,secondary,Centre Street,31.08,2,,,,,,,,,,117224313,
67439641,67487239,0,False,secondary,Centre Street,58.147,2,,,,,,,,,,117224313,
67443932,67453388,0,False,residential,Crescent Avenue,39.897,2,13.7,,,,,,,,,9123385,
67443932,67447665,0,False,residential,Pleasant Street,67.358,2,12.2,,,,,,,,,117271805,
67443932,67487239,0,True,residential,Pleasant Street,300.695,2,12.2,,,,,,,,,578524365,
67447374,67432641,0,False,secondary,Centre Street,61.818,2,,,,,,,,,,9123054,
67447374,67494235,0,False,residential,Norwood Avenue,230.127,2,12.2,,,,,,,,,9126687,
67447665,67443932,0,False,residential,Pleasant Street,67.358,2,12.2,,,,,,,,,117271805,
67447665,67510570,0,False,residential,Lake Avenue,77.015,2,12.2,,,,,,,,,257709540,
67452158,67491422,0,False,residential,Tyler Terrace,410.905,2,14.0,,,,,,,,,9124036,
67453388,67443932,0,False,residential,Crescent Avenue,39.897,2,13.7,,,,,,,,,9123385,
67453388,67548115,0,False,residential,Crescent Avenue,59.827,2,13.7,,,,,,,,,9123385,
67453388,67453969,0,True,residential,Pelham Street,283.022,2,11.9,,,,,,,,,9126901,
67453969,67487239,0,False,secondary,Centre Street,52.366,2,,,,,,,,,,117224313,
67453969,67540664,0,False,secondary,Centre Street,126.103,"['4', '2', '3']",,,,,,,,,,"[117224313, 426454685, 426454671]",
67453969,67516214,0,True,tertiary,Langley Road,35.961,2,18.3,,,,,,,,,117228221,
67455338,67501835,0,False,residential,Trinity Terrace,61.401,2,12.8,,,,,,,,,325832902,
67456788,67425282,0,False,residential,Intervale Road,18.772,2,12.2,,,,,,,,,9124096,
67458006,67511367,0,False,secondary,Beacon Street,20.498,2,24.4,,,,,,,,,9124995,
67458006,67537397,0,False,secondary,Beacon Street,103.686,2,24.4,,,,,,,,,9124995,
67458006,67499234,0,False,residential,Cousens Circle,55.511,2,12.2,,,,,,,,,9126388,
67460386,67581244,0,False,residential,Everett Street,81.701,2,12.2,,,,,,,,,9123238,
67460386,67437505,0,False,tertiary,Grant Avenue,46.819,2,15.2,,,,,,,,,9125835,
67460386,67537397,0,False,tertiary,Grant Avenue,158.962,2,15.2,,,,,,,,,9125835,
67461829,67498438,0,False,secondary,Centre Street,30.15,2,,,,,,,,,,426454687,
67461829,67501835,0,False,residential,Trinity Terrace,54.428,2,12.8,,,,,,,,,9126239,
67461829,67484977,0,False,secondary,Centre Street,113.421,"['2', '3']",,,,,,,,,,"[426470705, 426454687]",
67463042,67437768,0,False,residential,Montvale Road,45.032,2,12.2,,,,,,,,,9122952,
67463042,67572349,0,False,residential,Montvale Road,127.192,2,12.2,,,,,,,,,9122952,
67463042,67425282,0,False,residential,Bishopsgate Road,131.493,2,12.2,,,,,,,,,9126854,
67466719,67581244,0,False,residential,Everett Street,98.306,2,12.2,,,,,,,,,9123238,
67466719,67499732,0,False,residential,Everett Street,102.659,2,12.2,,,,,,,,,9123238,
67466719,67473253,0,False,residential,Chesley Road,207.5,2,12.2,,,,,,,,,9124191,
67467961,67499732,0,False,residential,Sumner Street,91.603,2,13.4,,,,,,,,,117224316,
67467961,67581244,0,False,residential,Gibbs Street,246.777,2,12.2,,,,,,,,,258781024,
67467961,67554884,0,False,residential,Sumner Street,89.335,2,13.4,,,,,,,,,258781025,
67470419,1320349969,0,False,secondary,Commonwealth Avenue,49.74,2,18.3,,,,,,,,,426491914,MA 30
67470419,67504753,0,False,secondary,Commonwealth Avenue,48.86,2,18.3,,,,,,,,,426491914,MA 30
67470704,67510718,0,False,tertiary,Langley Road,71.652,2,,,,,,,,,,117228226,
