osmid,x,y,ref,highway
49385460,-76.653033,39.283051,,
49395243,-76.6538071,39.2844498,,traffic_signals
49399706,-76.655767,39.281338,,
49399859,-76.6541297,39.2808916,,
49419009,-76.6555991,39.2779414,,
49456593,-76.6571797,39.2771449,,
49456595,-76.6580266,39.2768671,,
49459889,-76.6535105,39.2798035,,
49459891,-76.656016,39.2789664,,
49459894,-76.6587044,39.2780816,,traffic_signals
49464386,-76.6538379,39.2803789,,
49464387,-76.656246,39.279561,,
49484510,-76.6526468,39.2840284,,
49491977,-76.6545058,39.2842152,,
49501347,-76.659463,39.280866,,
49501354,-76.6599925,39.2803895,,
49501392,-76.6531566,39.2846761,,
49501412,-76.6572839,39.2825061,,traffic_signals
49501415,-76.6578647,39.2821269,,
49501421,-76.6586458,39.281617,,
49501430,-76.6601411,39.2806557,,
49503318,-76.657392,39.281686,,
49503320,-76.657907,39.281361,,
49507394,-76.6586869,39.2801465,,
49510546,-76.659356,39.277379,,
49512603,-76.6595518,39.2795999,,
49512605,-76.6592887,39.2791284,,
49512607,-76.6589892,39.2785919,,
49512612,-76.6583332,39.2774166,,
49513849,-76.656401,39.2799873,,
49521767,-76.6569446,39.2812736,,
49521770,-76.6567174,39.2807212,,
49521772,-76.65666,39.280587,,
49521774,-76.6564573,39.2801243,,
49536848,-76.6561695,39.281775,,
49576440,-76.652816,39.278583,,
49578755,-76.6525878,39.2830589,,
49578756,-76.6525654,39.2828731,,
842871750,-76.6577896,39.2764425,,
842871755,-76.660194,39.2775352,,
889582508,-76.6595436,39.277706,,
889582513,-76.658663,39.2780073,,traffic_signals
889582518,-76.6559897,39.2788979,,
889582521,-76.653473,39.2797375,,
911385179,-76.6591339,39.2812972,,
911385180,-76.6595979,39.2809931,,
1399324838,-76.6557474,39.2782754,,
2447719056,-76.658162,39.278891,,
2447719057,-76.6584001,39.2794681,,
2447719058,-76.6583737,39.2794042,,
