u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
261370080,443238225,0,False,residential,Concord Avenue,144.207,,,,,,,,,,,24119304,
261370080,443238213,0,False,residential,Concord Avenue,185.855,,,,,,,,,,,24119304,
261370080,261409851,0,False,residential,Prospect Street,50.94,,,,,,,,,,,24137506,
261370633,261370634,0,False,residential,Cross Street,36.686,,,,,,,,,,,24119379,
261370633,4202726864,0,False,residential,Cross Street,11.439,,,,,,,,,,,517364464,
261370633,261491149,0,True,primary,Hillside Avenue,201.574,,,,,,,,,,,"[420335291, 420335300]",NY 25B
261370634,261370633,0,False,residential,Cross Street,36.686,,,,,,,,,,,24119379,
261370634,261413202,0,False,residential,Meagher Place,192.96,,,,,,,,,,,24124448,
261370634,261370636,0,False,residential,Cross Street,152.593,,,,,,,,,,,24119379,
261370636,261370637,0,False,residential,Cross Street,37.964,,,,,,,,,,,24119379,
261370636,261370634,0,False,residential,Cross Street,152.593,,,,,,,,,,,24119379,
261370636,261440776,0,False,residential,Winthrop Avenue,191.991,,,,,,,,,,,24127775,
261370637,261370636,0,False,residential,Cross Street,37.964,,,,,,,,,,,24119379,
261371864,261395509,0,False,residential,Syracuse Street,254.157,,,,,,,,,,,24122282,
261371864,261371867,0,False,residential,Yale Street,319.012,,,,,,,,,,,24119508,
261371864,261395507,0,False,residential,Syracuse Street,80.784,,,,,,,,,,,24122282,
261371867,261371868,0,False,residential,Yale Street,86.506,,,,,,,,,,,24119508,
261371867,261409730,0,False,residential,Broad Street,62.502,,,,,,,,,,,24124062,
261371867,261395509,0,False,residential,Broad Street,76.237,,,,,,,,,,,24124062,
261371867,261371864,0,False,residential,Yale Street,319.012,,,,,,,,,,,24119508,
261371868,261371867,0,False,residential,Yale Street,86.506,,,,,,,,,,,24119508,
261372871,4202762498,0,False,residential,Liberty Avenue,160.708,,,,,,,,,,,24119662,
261372871,443238212,0,False,residential,Gilmore Street,76.765,,,,,,,,,,,24134386,
261372871,261486175,0,False,residential,Gilmore Street,75.215,,,,,,,,,,,24134386,
261372873,4202762500,0,False,residential,Liberty Avenue,186.011,,,,,,,,,,,24119662,
261372873,261409851,0,False,residential,Prospect Street,24.955,,,,,,,,,,,24137506,
261372873,261397884,0,False,residential,Prospect Street,51.068,,,,,,,,,,,24137506,
261378835,261378836,0,False,residential,Amherst Street,138.056,,,,,,,,,,,24120404,
261378835,261409721,0,False,residential,Broad Street,77.113,,,,,,,,,,,24124062,
261378835,261409718,0,False,residential,Broad Street,91.751,,,,,,,,,,,24124062,
