osmid,x,y,ref,highway
261518916,-73.917605,41.590404,,
261540848,-73.929435,41.601753,,
261540852,-73.928517,41.600906,,
261552215,-73.9184224,41.598021,,
261795136,-73.9111416,41.5971091,,
261809790,-73.926294,41.596723,,
261809798,-73.92561,41.596203,,
261816644,-73.9179383,41.5988028,,
261816645,-73.9168995,41.5985278,,
261816647,-73.9156807,41.5982004,,
261817171,-73.9096707,41.5937321,,
261817286,-73.9196291,41.5989504,,
261817292,-73.921056,41.597563,,
261817293,-73.921547,41.597496,,
261817302,-73.923866,41.596798,,
261817303,-73.924731,41.596404,,
261817310,-73.926259,41.595831,,
261817318,-73.926111,41.59421,,
261817355,-73.9218176,41.6041759,,
261817357,-73.922511,41.604296,,
261817833,-73.9206331,41.6076928,,traffic_signals
261817835,-73.9209679,41.606743,,
261817836,-73.9212854,41.6058188,,
261817838,-73.9215944,41.6048818,,
261817844,-73.9212597,41.6027254,,
261817846,-73.9206846,41.6018589,,
261817847,-73.9204615,41.6015252,,
261817854,-73.9204789,41.5994253,,
261819974,-73.92164,41.606855,,
261819976,-73.923305,41.60715,,stop
261821050,-73.91938,41.6004084,,
261821053,-73.9185818,41.6001645,,
261821054,-73.9174145,41.5998115,,
261821056,-73.9163676,41.5995152,,
261821059,-73.9152344,41.5992274,,
261821060,-73.9138441,41.5988926,,
261821180,-73.9215773,41.6011144,,
261821181,-73.922386,41.602318,,
261822256,-73.9212768,41.6078276,,
261822261,-73.922848,41.608235,,
261822515,-73.9198523,41.592217,,
261822518,-73.920676,41.5924,,
261822539,-73.925125,41.593377,,
261822942,-73.9095162,41.593777,,
261824266,-73.922291,41.605008,,
261824272,-73.9219463,41.6059279,,
261824942,-73.931949,41.597837,,
261833891,-73.922689,41.60069,,
261833892,-73.923154,41.600516,,
261837020,-73.9193373,41.5987193,,
261837025,-73.920277,41.596907,,
261838013,-73.9148138,41.6002158,,
261839345,-73.920101,41.6031618,,
261839346,-73.919135,41.603465,,
261840943,-73.9098166,41.5944318,,
261840944,-73.9099829,41.5944067,,
261840945,-73.911002,41.594341,,
261840949,-73.912703,41.593325,,
261842533,-73.914608,41.5971532,,
261842535,-73.9155951,41.5949194,,
261842536,-73.9160586,41.593886,,
261842538,-73.916793,41.592222,,
261842539,-73.917187,41.591327,,
261843351,-73.9180582,41.6011465,,
261846183,-73.915083,41.592377,,
261847383,-73.915305,41.591401,,
261849471,-73.920484,41.596351,,
261849472,-73.92111,41.5953,,
261849473,-73.92164,41.594415,,
261849474,-73.921902,41.593976,,
261849475,-73.922142,41.593576,,
261851580,-73.9115193,41.6000359,,
261851583,-73.911685,41.600015,,
261851591,-73.912526,41.599063,,
261854979,-73.9179383,41.596614,,
261854980,-73.918376,41.5956319,,
261854981,-73.9187622,41.5947397,,
261854982,-73.9188309,41.5945728,,
261854983,-73.9191571,41.5938346,,
261854984,-73.919543,41.592937,,
261854985,-73.9202214,41.5913504,,
261854986,-73.9203329,41.5910808,,
261855088,-73.9176379,41.5973201,,
261855089,-73.9178868,41.596736,,
261855302,-73.9095366,41.5996701,,
261855314,-73.9063694,41.5945287,,
261855637,-73.923776,41.606244,,stop
261855641,-73.924806,41.605483,,stop
261856077,-73.923378,41.595779,,
261856082,-73.923064,41.594915,,
261857055,-73.9161272,41.5972109,,
261857058,-73.9141615,41.6017306,,
261857062,-73.913537,41.6028,,
261857080,-73.914938,41.592744,,turning_circle
261857082,-73.915188,41.591877,,
261857179,-73.912614,41.601056,,
261857181,-73.911875,41.601111,,
261860448,-73.9112189,41.5983029,,traffic_signals
261860449,-73.9113819,41.5982773,,traffic_signals
261862071,-73.918512,41.590621,,
261863068,-73.91919,41.603545,,
261863070,-73.918381,41.603867,,
261868379,-73.930921,41.597485,,
261872589,-73.9194746,41.590869,,
261872590,-73.9189768,41.5907406,,
261874353,-73.9164791,41.5963893,,
261880370,-73.916047,41.591019,,
261901180,-73.91954,41.602285,,
261902097,-73.9174404,41.5942326,,
261905467,-73.915938,41.601006,,
261912463,-73.9203346,41.5931279,,
261912465,-73.9181764,41.592582,,
261912625,-73.9211501,41.5932813,,turning_circle
261912628,-73.920613,41.593174,,
261913411,-73.919256,41.603645,,
261914594,-73.9207231,41.593632,,turning_circle
261919081,-73.916977,41.5952661,,
261922161,-73.922581,41.595671,,
261929549,-73.916483,41.601568,,
261939287,-73.9207192,41.5942069,,
261944539,-73.912458,41.600253,,
261944654,-73.92189,41.596832,,
261946925,-73.9108841,41.5968331,,traffic_signals
261946927,-73.9110386,41.5967945,,traffic_signals
261946930,-73.9113837,41.5967188,,
261947019,-73.911947,41.596679,,
261949623,-73.922631,41.5907,,
261954278,-73.911573,41.593,,
261957031,-73.9184959,41.6012877,,
261960473,-73.923372,41.599125,,
261960697,-73.92159,41.600338,,
341355275,-73.9113945,41.5975854,,
347423613,-73.9192515,41.5986615,,
347423775,-73.9209681,41.5988541,,
347424254,-73.914963,41.5947749,,
1925922736,-73.9160265,41.6023983,,
3218270621,-73.9054084,41.5926897,,
