u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
182376497,182376501,0,False,residential,Goose Creek Drive,149.888,,,,,,,,,,,17616910,
182376497,182762251,0,False,residential,Potomac Street,80.264,,,,,,,,,,,17663802,
182376497,182568195,0,False,residential,Potomac Street,49.255,,,,,,,,,,,17663802,
182376501,182376497,0,False,residential,Goose Creek Drive,149.888,,,,,,,,,,,17616910,
182376501,182762264,0,False,residential,Caroline Drive,79.132,,,,,,,,,,,17663768,
182376501,182568198,0,False,residential,Caroline Drive,43.91,,,,,,,,,,,17663768,
182379815,182379820,0,False,residential,,36.586,,,,,,,,,,,17617138,
182379820,182379815,0,False,residential,,36.586,,,,,,,,,,,17617138,
182379820,182379842,0,False,residential,,42.605,,,,,,,,,,,17617138,
182379820,3039401957,0,False,residential,Forest Lane,83.38,,,,,,,,,,,17665426,
182379820,182379863,0,False,residential,Forest Lane,25.523,,,,,,,,,,,17665426,
182379842,182379863,0,False,residential,,16.052,,,,,,,,,,,17617140,
182379842,182379820,0,False,residential,,42.605,,,,,,,,,,,17617138,
182379842,182379874,0,False,residential,,40.654,,,,,,,,,,,17617140,
182379863,182379842,0,False,residential,,16.052,,,,,,,,,,,17617140,
182379863,182379820,0,False,residential,Forest Lane,25.523,,,,,,,,,,,17665426,
182379863,182939355,0,False,residential,Forest Lane,100.744,,,,,,,,,,,17665426,
182379874,182379842,0,False,residential,,40.654,,,,,,,,,,,17617140,
182379941,182825824,0,False,residential,Cedar Lane,47.475,,,,,,,,,,,"[17653026, 17617147]",
182379941,182916128,0,False,residential,Kalmia Court,77.665,,,,,,,,,,,17662618,
182379941,182426941,0,False,residential,Kalmia Court,48.463,,,,,,,,,,,17662626,
182382251,182382265,0,False,residential,,66.657,,,,,,,,,,,17617311,
182382265,182382251,0,False,residential,,66.657,,,,,,,,,,,17617311,
182382276,182382358,0,False,residential,,160.429,,,,,,,,,,,17617280,
182382358,182382276,0,False,residential,,160.429,,,,,,,,,,,17617280,
182391768,182882192,0,True,trunk,Crain Highway,40.357,2,,,50 mph,,,,,,,131941604,US 301
182397836,182866756,0,True,trunk,Crain Highway,391.205,2,,,55 mph,,,,,,,430377162,US 301
182402090,182402093,0,False,residential,,16.634,,,,,,,,,,,17618588,
182402093,182402094,0,False,residential,,15.395,,,,,,,,,,,17618588,
182402093,182402094,1,False,residential,,241.37,,,,,,,,,,,17618588,
182402093,182402090,0,False,residential,,16.634,,,,,,,,,,,17618588,
182402094,182402093,0,False,residential,,15.395,,,,,,,,,,,17618588,
182402094,182402093,1,False,residential,,241.37,,,,,,,,,,,17618588,
182402094,182402486,0,False,residential,,87.348,,,,,,,,,,,17628556,
182402143,182402146,0,False,residential,,74.558,,,,,,,,,,,17618589,
182402143,182402301,0,False,residential,,46.122,,,,,,,,,,,17618602,
182402143,182402265,0,False,residential,,228.318,,,,,,,,,,,17618602,
182402146,182402143,0,False,residential,,74.558,,,,,,,,,,,17618589,
182402265,182402143,0,False,residential,,228.318,,,,,,,,,,,17618602,
182402301,182402143,0,False,residential,,46.122,,,,,,,,,,,17618602,
182402301,182402486,0,False,residential,,92.012,,,,,,,,,,,17618621,
182402301,182402372,0,False,residential,,218.32,,,,,,,,,,,17618621,
182402372,182402459,0,False,residential,,6.983,,,,,,,,,,,17618621,
182402372,182402384,0,False,residential,,29.773,,,,,,,,,,,17618609,
182402372,182402301,0,False,residential,,218.32,,,,,,,,,,,17618621,
182402384,182402372,0,False,residential,,29.773,,,,,,,,,,,17618609,
182402416,182402459,0,False,residential,,192.907,,,,,,,,,,,17618621,
182402459,182402372,0,False,residential,,6.983,,,,,,,,,,,17618621,
182402459,182402416,0,False,residential,,192.907,,,,,,,,,,,17618621,
182402459,182477714,0,False,residential,,30.359,,,,,,,,,,,17623412,
182402486,182402497,0,False,residential,,147.391,,,,,,,,,,,17618621,
182402486,182402301,0,False,residential,,92.012,,,,,,,,,,,17618621,
182402486,182402094,0,False,residential,,87.348,,,,,,,,,,,17628556,
182402497,182402538,0,False,residential,,157.776,,,,,,,,,,,17618621,
182402497,182402486,0,False,residential,,147.391,,,,,,,,,,,17618621,
182402497,182568615,0,False,tertiary,Radio Station Road,97.574,,,,,,,,,,,17647079,
182402497,182443720,0,False,tertiary,Radio Station Road,124.253,,,,,,,,,,,17647079,
182402538,182402497,0,False,residential,,157.776,,,,,,,,,,,17618621,
182408638,182667997,0,False,residential,Spruce Street,25.652,,,,,,,,,,,17667551,
182408656,182667997,0,False,residential,,11.637,,,,,,,,,,,17638138,
