u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
27033897,3650910172,0,True,motorway,,230.394,7,,,55 mph,,,,,,,"[441802049, 441802050, 266323372]",I 95
27033897,27033899,0,True,motorway,,526.736,"['1', '3', '2']",,,55 mph,,,,,,,"[266323360, 441802051, 441802052, 266323373, 266323353]",I 95
27033899,49379740,0,True,motorway,,369.387,4,,,55 mph,,,yes,,,,32504950,I 95
49378142,2389081127,0,False,residential,South Dean Street,97.398,2,,,25 mph,,,,,,,230397638,
49378142,2389081128,0,False,residential,"['Toone Street', 'South Eaton Street']",225.17,2,,,25 mph,,,,,,,"[230397640, 230397639]",
49379714,49379740,0,True,motorway_link,,507.388,1,,,,,,yes,,,,"[49696777, 5991966]",
49379714,49400692,0,True,motorway_link,,554.267,1,,,,,,yes,,,,"[90079491, 49666539]",
49379740,27033900,0,True,motorway,,269.949,4,,,55 mph,,,yes,,,,90079492,I 95
49385542,49385557,0,True,motorway_link,,86.546,1,,,,,,,,,,5992558,
49385542,49410541,0,True,motorway_link,,67.958,1,,,,,,,,,,425146748,
49385557,49410541,0,False,secondary,Keith Avenue,41.462,4,,,30 mph,,,,,,,49666540,
49385557,49385564,0,False,secondary,Keith Avenue,86.329,4,,,30 mph,,,,,,,49666540,
49385564,49385557,0,False,secondary,Keith Avenue,86.329,4,,,30 mph,,,,,,,49666540,
49385564,631342802,0,False,secondary,Keith Avenue,26.158,3,,,30 mph,,,,,,,453444623,
49385574,631342766,0,True,unclassified,South Clinton Street,101.993,1,,,,,,,,,,49666543,
49385574,631342802,0,False,secondary,Keith Avenue,62.937,3,,,30 mph,,,,,,,453444623,
49385574,49398540,0,False,secondary,South Clinton Street,869.393,"['3', '2']",,,,,,,,,,"[453444624, 453444625, 453444626, 453444628, 187473022]",
49386336,49511609,0,True,motorway,Harbor Tunnel Thruway,1590.641,2,,,50 mph,,,yes,,,,"[441802048, 32504908, 49641295, 49641296, 23014451]",I 895
49386352,49386336,0,True,motorway_link,,339.995,1,,,,,,,,,,5992667,
49386352,867679035,0,True,primary,O'Donnell Street,141.918,2,,,30 mph,,,,,,,195248676,
49386352,4501800348,0,False,primary,Ponca Street,355.213,4,,,25 mph,,,,,,,195248690,
49388215,49413688,0,False,residential,Vail Street,244.427,,,,,,,,,,,5992913,
49388215,49390431,0,False,primary,Keith Avenue,231.044,4,,,,,,,,,,"[69661048, 130676659]",
49388215,833275578,0,False,primary,Keith Avenue,506.033,4,,,,,,yes,,,,"[69661048, 335302083]",
49390431,4336237494,0,True,primary,Keith Avenue,309.159,1,,,,,,,,,,5994105,
49390431,49388215,0,False,primary,Keith Avenue,231.044,4,,,,,,,,,,"[69661048, 130676659]",
49392390,49392402,0,True,motorway_link,,67.198,1,,,,,,,,,,5993303,
49392390,49392510,0,True,primary,Interstate Avenue,42.174,2,,,25 mph,,,,,,,5993309,
49392402,49473282,0,True,motorway_link,,522.282,1,,,,,,yes,,,,"[32557662, 5993303]",
49392510,49406025,0,False,primary,,12.168,2,,,,,,,,,,6002167,
49392510,49392402,0,True,motorway_link,,54.636,1,,,,,,,,,,175281185,Ramp Q
49397203,49476491,0,True,primary,O'Donnell Street,44.158,3,,,30 mph,,,,,,,425195046,
49397204,833223548,0,True,tertiary,O'Donnell Street,133.727,1,,,25 mph,,,,,,,83073944,
49397204,966516341,0,True,primary,"[""O'Donnell Street"", ""O'Donnell Street Viaduct""]",703.29,2,,,30 mph,,,yes,,,,"[425195041, 83073939, 83073940, 425195053]",
49398540,49478495,0,False,secondary,South Clinton Street,160.751,2,,,,,,,,,,187473022,
49398540,833390085,0,False,residential,Holabird Avenue,485.775,,,,,,,,,,,5993904,
49398540,49385574,0,False,secondary,South Clinton Street,869.393,"['2', '3']",,,,,,,,,,"[453444624, 453444625, 453444626, 453444628, 187473022]",
49400673,49474592,0,True,primary,Keith Avenue,369.891,2,,,,,,yes,,,,"[6005185, 49666541]",
49400773,833275578,0,False,primary,Keith Avenue,267.202,4,,,,,,yes,,,,"[6006565, 5994118]",
49400773,632694971,0,True,primary,Keith Avenue,86.674,2,,,,,,yes,,,,69680122,
49404636,833591559,0,True,motorway_link,,253.086,1,,,,,,yes,,,,"[5994578, 32557639]",
49404636,49453962,0,True,motorway,Harbor Tunnel Thruway,699.543,2,,,50 mph,,,yes,,,,"[6009938, 32504907, 49641300, 49641298]",I 895
49406025,49392510,0,False,primary,,12.168,2,,,,,,,,,,6002167,
49406025,3185263365,0,True,primary_link,,29.663,1,,,,,,,,,,312659271,
49406025,4501800356,0,True,primary,Interstate Avenue,56.877,2,,,25 mph,,,,,,,"[453444640, 536827106]",
49410541,49385557,0,False,secondary,Keith Avenue,41.462,4,,,30 mph,,,,,,,49666540,
49410541,49474592,0,False,primary,Keith Avenue,289.469,4,,,,,,,,,,"[130676660, 6008030]",
49411014,4249346255,0,False,secondary,Broening Highway,635.212,4,,,,,,,,,,195422441,
49411014,49466255,0,False,secondary,Broening Highway,140.254,"['4', '6']",,,,,,,,,,"[425003266, 195422442]",
49411033,49411014,0,True,secondary_link,,199.919,,,,,,,,,,,5995684,
49411033,49466240,0,False,secondary,Holabird Avenue,568.368,"['4', '3']",,,35 mph,,,,,,,"[69697780, 6004039]",
49411033,49466255,0,False,secondary,Holabird Avenue,95.635,"['4', '5']",,,35 mph,,,,,,,"[425003277, 195422445]",
49413688,49388215,0,False,residential,Vail Street,244.427,,,,,,,,,,,5992913,
49429432,49429434,0,False,residential,Highland Avenue,165.635,2,,,25 mph,,,,,,,187473011,
49429432,49461073,0,True,primary,Boston Street,81.724,"['2', '3']",,,30 mph,,,,,,,"[187473002, 453444651]",
49429434,3312836257,0,False,residential,Highland Avenue,9.301,2,,,25 mph,,,,,,,187473011,
49429434,49519727,0,True,residential,Cardiff Avenue,80.291,,,,,,,,,,,69697792,
49429434,49429432,0,False,residential,Highland Avenue,165.635,2,,,25 mph,,,,,,,187473011,
49436214,2389081131,0,True,primary,O'Donnell Street,126.291,2,,,30 mph,,,,,,,49641422,
49436214,966516341,0,False,residential,South Dean Street,9.296,2,,,25 mph,,,,,,,326116177,
49436214,2389081127,0,False,residential,South Dean Street,127.28,2,,,"['14 mph', '25 mph']",,,,,,,"[326116178, 230397638]",
49453962,49446806,0,True,motorway_link,,408.369,1,,,,,,,,,,6002571,
49453962,49390544,0,True,motorway,Harbor Tunnel Thruway,270.649,2,,,50 mph,,,,,,,49641300,I 895
49455187,49455204,0,False,residential,Newgate Avenue,318.892,,,,,yes,,,,,,"[69697800, 301419293]",
49455204,833592521,0,False,residential,South Newkirk Street,450.616,,,,,,,,,,,69697798,
49455204,49455187,0,False,residential,Newgate Avenue,318.892,,,,,yes,,,,,,"[69697800, 301419293]",
49455204,833275578,0,False,residential,"['Newgate Avenue', 'New Vail Street']",577.122,,,,,,,yes,,,,"[69661107, 69661116, 335302125]",
49459698,49466255,0,False,tertiary,Broening Highway,276.272,4,,,25 mph,,,,,,,69489843,
49459698,49470725,0,False,tertiary,Broening Highway,91.559,4,,,25 mph,,,,,,,69489843,
49459742,49519727,0,False,residential,Baylis Street,145.99,,,,25 mph,,,,,,,326116174,
49459826,49459827,0,False,residential,Dillon Street,80.433,,,,25 mph,,,,,,,6003236,
49459826,833590766,0,False,residential,South Dean Street,52.889,2,,,25 mph,,,,,,,6000028,
49459827,49459826,0,False,residential,Dillon Street,80.433,,,,25 mph,,,,,,,6003236,
49459827,49459828,0,False,residential,Dillon Street,84.406,,,,25 mph,,,,,,,6003236,
49459828,49459829,0,False,residential,Dillon Street,80.959,,,,25 mph,,,,,,,6003236,
49459828,49459827,0,False,residential,Dillon Street,84.406,,,,25 mph,,,,,,,6003236,
