u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212624902,212624908,0,False,tertiary,Frost Avenue,227.74,,,,,,,,,,,20111759,
212624902,1153615475,0,False,residential,Olean Street,38.874,,,,,,,,,,,20131550,
212624902,1153615371,0,False,residential,Olean Street,37.864,,,,,,,,,,,20131550,
212624908,212624902,0,False,tertiary,Frost Avenue,227.74,,,,,,,,,,,20111759,
212624908,212970629,0,False,tertiary,Seward Street,104.53,,,,,,,,,,,20140599,
212624908,212909806,0,False,tertiary,Seward Street,113.085,,,,,,,,,,,20140599,
212654312,5610199596,0,False,secondary,Ford Street,63.737,,,,,,,,,,,587322401,NY 383
212654312,212654322,0,False,tertiary,Exchange Street,255.105,,,,,,,,,,,20113588,
212654312,5610199600,0,False,secondary,Ford Street,60.832,4,,,,,,yes,,,,"[23729907, 23704259]",
212654322,212654327,0,False,tertiary,Exchange Street,157.378,,,,,,,,,,,20113588,
212654322,212654312,0,False,tertiary,Exchange Street,255.105,,,,,,,,,,,20113588,
212654327,212654329,0,False,tertiary,Exchange Street,137.542,,,,,,,,,,,20113588,
212654327,212654322,0,False,tertiary,Exchange Street,157.378,,,,,,,,,,,20113588,
212654327,212835058,0,True,residential,Violetta Street,66.086,,,,,,,,,,,20139422,
212654327,212956016,0,False,residential,Violetta Street,95.617,,,,,,,,,,,139750908,
212654329,212654331,0,False,tertiary,Exchange Street,119.684,,,,,,,,,,,20113588,
212654329,212654327,0,False,tertiary,Exchange Street,137.542,,,,,,,,,,,20113588,
212654331,212654329,0,False,tertiary,Exchange Street,119.684,,,,,,,,,,,20113588,
212654331,212979773,0,False,residential,Flint Street,153.604,,,,,,,,,,,20141209,
212654331,212654333,0,False,residential,Exchange Street,195.872,,,,,,,,,,,139750658,
212654331,212933263,0,False,residential,Flint Street,141.238,,,,,,,,,,,139750670,
212654333,212936719,0,False,residential,Exchange Court,65.873,,,,,,,,,,,20138039,
