osmid,x,y,ref,highway
212599707,-77.496585,43.116116,,
212599711,-77.49698,43.115358,,
212599715,-77.497146,43.115016,,
212599720,-77.497374,43.114581,,
212599723,-77.497765,43.113808,,
212599726,-77.498156,43.113059,,
212599729,-77.498537,43.112318,,
212599731,-77.498918,43.111571,,
212599734,-77.499308,43.110825,,
212599737,-77.499686,43.110077,,
212629472,-77.479727,43.109095,,
212638102,-77.486026,43.104047,,
212641448,-77.487399,43.108398,,
212641451,-77.485875,43.107975,,
212641455,-77.48364,43.107355,,
212645539,-77.491142,43.109433,,
212645554,-77.497488,43.110276,,
212648287,-77.48502,43.117392,,
212649941,-77.4863418,43.1175094,,
212649943,-77.485759,43.118154,,
212649948,-77.48047,43.119296,,
212649949,-77.477862,43.119889,,
212669025,-77.488136,43.116819,,
212669028,-77.488543,43.116353,,
212672982,-77.498332,43.114841,,
212672986,-77.498294,43.115286,,
212672990,-77.498388,43.115766,,
212672994,-77.498297,43.115986,,
212672996,-77.49829,43.11621,,
212673001,-77.4984595,43.1166146,,
212673011,-77.481419,43.106737,,
212673016,-77.480221,43.106516,,
212673169,-77.487812,43.107577,,
212674316,-77.486796,43.115119,,
212674318,-77.487329,43.114414,,
212674321,-77.487877,43.113707,,traffic_signals
212674323,-77.488403,43.112995,,
212674325,-77.488982,43.112257,,
212674328,-77.48953,43.111539,,
212674332,-77.490065,43.110838,,
212674334,-77.490607,43.110135,,
212681013,-77.47931,43.113669,,
212681017,-77.479133,43.116126,,
212681632,-77.488393,43.116891,,
212681642,-77.489765,43.117028,,
212685233,-77.498348,43.109712,,
212685239,-77.502,43.110722,,
212688703,-77.489208,43.118037,,
212688711,-77.488816,43.118007,,
212706637,-77.485183,43.108628,,
212706689,-77.483164,43.109024,,
212711309,-77.497802,43.11559,,
212711327,-77.497528,43.115512,,
212711332,-77.497261,43.115437,,
212713299,-77.483173,43.117841,,
212713789,-77.487995,43.117943,,
212730271,-77.4829734,43.1097447,,
212730272,-77.47978,43.108846,,
212733527,-77.486253,43.110637,,
212733531,-77.493469,43.112615,,
212733535,-77.495459,43.113167,,
212733538,-77.500085,43.114443,,
212736193,-77.494655,43.106648,,traffic_signals
212736724,-77.480062,43.107426,,
212736740,-77.47849,43.108506,,
212750175,-77.502815,43.109125,,
212750180,-77.499856,43.108214,,traffic_signals
212750186,-77.489171,43.104976,,traffic_signals
212750188,-77.4883375,43.1047201,,
212751593,-77.498158,43.110566,,
212758727,-77.4785632,43.1141865,,
212762271,-77.484691,43.113681,,
212762273,-77.482036,43.112948,,
212763079,-77.489313,43.115807,,
212763086,-77.490528,43.114419,,traffic_signals
212763092,-77.491369,43.11381,,
212763095,-77.49242,43.113213,,
212763097,-77.494453,43.112043,,
212763101,-77.495449,43.111473,,
212763105,-77.496483,43.110885,,
212766677,-77.489676,43.115045,,
212767736,-77.480157,43.118537,,
212767739,-77.478018,43.119011,,
212768178,-77.485854,43.111414,,
212768179,-77.495059,43.113955,,
212768181,-77.497873,43.114717,,
212768184,-77.499692,43.115199,,
212772157,-77.497783,43.111249,,
212779901,-77.500469,43.113701,,
212779904,-77.50085,43.112957,,
212779906,-77.501253,43.112215,,
212779908,-77.501619,43.11147,,
212786083,-77.481808,43.11374,,
212786087,-77.482254,43.112149,,
212786089,-77.482486,43.111366,,
212786092,-77.4827213,43.1105643,,
212786094,-77.483194,43.108933,,
212786096,-77.483422,43.108149,,
212789321,-77.485064,43.112933,,traffic_signals
212789351,-77.479496,43.111405,,
212789359,-77.476557,43.111358,,
212801383,-77.482782,43.119613,,
212801385,-77.483378,43.12104,,
212802497,-77.479605,43.109886,,
212802506,-77.477341,43.109886,,
212806271,-77.486704,43.11881,,traffic_signals
212824788,-77.481039,43.121614,,
212824792,-77.4794708,43.1203946,,
212832400,-77.479553,43.110574,,
212832403,-77.479623,43.109685,,
212832405,-77.479941,43.108036,,
212832408,-77.480313,43.106088,,
212862955,-77.479822,43.117758,,
212868797,-77.487502,43.117905,,
212868801,-77.4874921,43.1179226,,
212868819,-77.485018,43.120742,,
212871004,-77.494277,43.115481,,
212871007,-77.494665,43.114732,,
212871010,-77.495843,43.112421,,
212871013,-77.496222,43.111681,,
212878542,-77.484305,43.114425,,
212881096,-77.489023,43.115727,,
212881099,-77.4899748,43.11464,,
212881103,-77.490113,43.114303,,
212881129,-77.480791,43.120067,,
212881134,-77.4782245,43.1206861,,traffic_signals
212896312,-77.486635,43.109891,,
212897833,-77.478351,43.116184,,
212899757,-77.48545,43.112188,,
212899764,-77.487022,43.109145,,
212899767,-77.488256,43.106723,,
212899770,-77.488696,43.105881,,
212900975,-77.47994,43.115804,,
212908303,-77.4985518,43.1166286,,
212922545,-77.491197,43.107537,,
212938009,-77.491212,43.106576,,
212941453,-77.498239,43.117151,,
212962917,-77.476947,43.11063,,
212978059,-77.481005,43.116497,,turning_circle
710174287,-77.4793962,43.1122043,,
2433885644,-77.4863103,43.1186833,,
3375194028,-77.4881762,43.1046703,,
3536746851,-77.4824986,43.1201209,,
3536746852,-77.4800289,43.1202343,,
4322740158,-77.4724195,43.1127772,,
