u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
61347679,61398869,0,False,tertiary,Walk Hill Street,145.246,2,12.8,,25 mph,,,,,,,503099015,
61347691,61403081,0,True,primary,Blue Hill Avenue,59.892,2,36.0,,,,,,,,,426473714,MA 28
61347691,61347696,0,True,residential,Wilcock Street,245.885,2,12.5,,25 mph,,,,,,,8640655,
61347696,61356966,0,False,residential,Estella Street,9.188,2,12.5,,25 mph,,,,,,,321385656,
61347696,61369347,0,True,secondary,Morton Street,66.797,2,27.4,,,,,,,,,31494878,MA 203
61347736,61347738,0,True,residential,Ansel Road,83.649,2,12.2,,25 mph,,,,,,,8641640,
61347736,61347775,0,True,residential,Ashton Street,74.292,2,11.6,,25 mph,,,,,,,8646184,
61347738,61347691,0,True,residential,Wilcock Street,16.184,2,12.5,,25 mph,,,,,,,8640655,
61347738,61368855,0,True,primary,Blue Hill Avenue,74.656,2,36.0,,,,,,,,,426467422,MA 28
61347742,61347743,0,True,residential,Irma Street,72.533,2,12.2,,25 mph,,,,,,,8640402,
61347742,61347903,0,True,residential,Balsam Street,72.789,2,12.2,,25 mph,,,,,,,8651474,
61347743,61369494,0,True,residential,Irma Street,74.707,2,12.2,,25 mph,,,,,,,8640402,
61347744,61347742,0,True,residential,Irma Street,42.771,2,12.2,,25 mph,,,,,,,8640402,
61347744,61347746,0,False,tertiary,Woodrow Avenue,104.984,2,15.5,,,,,,,,,8646958,
61347744,61366919,0,False,tertiary,Woodrow Avenue,85.491,2,15.5,,,,,,,,,8646958,
61347746,61401971,0,False,tertiary,Woodrow Avenue,47.424,2,15.5,,,,,,,,,8646958,
61347746,61347881,0,False,residential,Willowwood Street,65.157,2,12.2,,25 mph,,,,,,,8644290,
61347746,61347744,0,False,tertiary,Woodrow Avenue,104.984,2,15.5,,,,,,,,,8646958,
61347757,61368855,0,True,residential,Johnston Road,15.211,2,15.5,,25 mph,,,,,,,8651429,
61347757,61347691,0,True,primary,Blue Hill Avenue,70.925,"['2', '3']",36.0,,,,,,,,,"[426467416, 426467413]",MA 28
61347772,61369347,0,False,tertiary,Harvard Street,23.426,3,15.2,,25 mph,,,,,,,426499591,
61347772,61347757,0,True,residential,Johnston Road,262.66,2,15.5,,25 mph,,,,,,,8651429,
61347772,61377704,0,False,tertiary,Harvard Street,100.252,"['3', '2']",15.2,,25 mph,,,,,,,"[8644049, 426499591]",
61347773,61373590,0,True,residential,Ashton Street,131.761,2,11.6,,25 mph,,,,,,,8646184,
61347773,61515921,0,True,residential,Arbutus Street,71.948,2,12.2,,25 mph,,,,,,,8647706,
61347775,61368855,0,True,residential,Balsam Street,85.384,2,12.2,,25 mph,,,,,,,8651474,
61347775,61347773,0,True,residential,Ashton Street,73.062,2,11.6,,25 mph,,,,,,,8646184,
61347821,61347822,0,True,secondary,American Legion Highway,32.927,2,30.2,,30 mph,,,,,,,8647227,
61347821,61556878,0,False,secondary_link,,46.843,1,15.2,,,,,,,,,8645120,
61347822,1079504689,0,True,secondary,American Legion Highway,280.626,"['2', '3']",28.0,,30 mph,,,yes,,,,"[93123209, 426499586, 8646036, 93123311]",
61347843,61347736,0,True,residential,Ashton Street,54.737,2,11.6,,25 mph,,,,,,,8646184,
61347843,61366919,0,False,tertiary,Woodrow Avenue,84.813,2,15.5,,,,,,,,,8646958,
61347843,61347844,0,False,tertiary,Woodrow Avenue,97.198,2,15.5,,,,,,,,,8646958,
61347843,61349716,0,False,residential,Ashton Street,85.607,2,11.6,,25 mph,,,,,,,435363447,
61347844,61347843,0,False,tertiary,Woodrow Avenue,97.198,2,15.5,,,,,,,,,8646958,
61347844,61366947,0,True,residential,Baird Street,20.61,2,12.5,,25 mph,,,,,,,8648482,
61347844,61347738,0,True,primary,Blue Hill Avenue,104.085,"['2', '3']",36.0,,,,,,,,,"[426467418, 426473716]",MA 28
61347846,61347849,0,True,secondary,American Legion Highway,90.682,2,30.2,,30 mph,,,,,,,485257990,
61347871,61347874,0,False,tertiary,Harvard Street,94.664,2,15.2,,25 mph,,,,,,,426499589,
61347871,61366906,0,False,tertiary,Harvard Street,31.933,2,15.2,,25 mph,,,,,,,426499589,
61347873,61347871,0,True,residential,Courtland Road,60.134,2,12.5,,25 mph,,,,,,,8637878,
61347873,61356580,0,True,residential,Greendale Road,249.659,2,12.5,,25 mph,,,,,,,8640651,
61347874,61347871,0,False,tertiary,Harvard Street,94.664,2,15.2,,25 mph,,,,,,,426499589,
61347874,61356966,0,True,residential,Estella Street,145.808,2,12.5,,25 mph,,,,,,,8648745,
61347874,1721979892,0,False,tertiary,Harvard Street,69.634,2,15.2,,25 mph,,,,,,,426499589,
61347881,61347746,0,False,residential,Willowwood Street,65.157,2,12.2,,25 mph,,,,,,,8644290,
61347881,61349773,0,False,residential,Willowwood Street,64.28,2,12.2,,25 mph,,,,,,,8644290,
61347881,61366898,0,False,residential,Harwood Street,228.181,2,12.2,,25 mph,,,,,,,8648288,
61347903,61366919,0,True,residential,Lucerne Street,86.67,2,12.2,,25 mph,,,,,,,8646899,
61347903,61347775,0,True,residential,Balsam Street,72.116,2,12.2,,25 mph,,,,,,,8651474,
61347934,61354839,0,False,secondary,Gallivan Boulevard,44.515,4,24.4,,,,,,,,,91858436,MA 203
61347934,61347939,0,False,residential,Druid Street,231.477,2,11.9,,25 mph,,,,,,,8647394,
61347934,61354825,0,False,residential,Vera Street,106.061,2,11.3,,25 mph,,,,,,,8651517,
61347934,61354812,0,False,secondary,Gallivan Boulevard,87.454,4,24.4,,,,,,,,,91858436,MA 203
61347939,61357415,0,False,residential,Clearwater Drive,151.707,2,15.2,,25 mph,,,,,,,8644317,
61347939,61347934,0,False,residential,Druid Street,231.477,2,11.9,,25 mph,,,,,,,8647394,
61347939,61356295,0,False,secondary,Morton Street,92.934,4,24.4,,,,,,,,,277957942,
61347939,61354917,0,False,secondary,Morton Street,140.887,4,24.4,,,,,,,,,277957942,
61348111,61356083,0,False,residential,Messinger Street,73.266,2,12.2,,25 mph,,,,,,,8640512,
61348111,61364649,0,False,residential,Messinger Street,73.118,2,12.2,,25 mph,,,,,,,8638401,
61348111,61348115,0,False,residential,Colorado Street,209.052,2,12.2,,25 mph,,,,,,,8641070,
61348111,61519775,0,False,residential,Colorado Street,297.375,2,12.2,,25 mph,,,,,,,"[8650379, 8651991]",
61348115,61360110,0,False,residential,Canaan Street,78.32,2,12.2,,25 mph,,,,,,,8640695,
61348115,61371803,0,False,residential,Colorado Street,37.914,2,12.2,,25 mph,,,,,,,8641070,
61348115,61348111,0,False,residential,Colorado Street,209.052,2,12.2,,25 mph,,,,,,,8641070,
61348198,61514427,0,True,residential,Wollaston Terrace,105.24,2,7.3,,25 mph,,,,,,,8640405,
61348198,61348203,0,False,residential,Lyford Street,54.628,2,12.2,,25 mph,,,,,,,8643908,
61348198,61515829,0,False,tertiary,Woodrow Avenue,175.798,2,15.5,,,,,,,,,8646958,
61348198,61369369,0,False,tertiary,Woodrow Avenue,156.664,2,15.5,,,,,,,,,8646958,
61348203,61369516,0,False,residential,Lyford Street,50.528,2,12.2,,25 mph,,,,,,,8643908,
61348203,61348198,0,False,residential,Lyford Street,54.628,2,12.2,,25 mph,,,,,,,8643908,
61348203,61375466,0,False,residential,Oakhurst Street,173.281,2,10.1,,25 mph,,,,,,,8646212,
61348269,61348283,0,False,residential,Savannah Avenue,44.951,2,15.2,,25 mph,,,,,,,8649963,
61348270,61348283,0,False,residential,Savannah Avenue,35.76,2,15.2,,25 mph,,,,,,,8649963,
61348270,61508995,0,False,residential,"['Savannah Avenue', 'Monterey Avenue']",225.361,2,15.2,,25 mph,,,,,,,"[8641122, 8649963]",
61348270,61354159,0,False,tertiary,Almont Street,81.732,2,18.3,,,,,,,,,8650364,
61348270,61355060,0,False,tertiary,Almont Street,81.253,2,18.3,,,,,,,,,8650364,
61348283,61348270,0,False,residential,Savannah Avenue,35.76,2,15.2,,25 mph,,,,,,,8649963,
61348283,61348269,0,False,residential,Savannah Avenue,44.951,2,15.2,,25 mph,,,,,,,8649963,
61348283,61364049,0,False,residential,Tennis Road,377.02,2,12.2,,25 mph,,,,,,,8651786,
61348471,61348505,0,True,residential,Courtland Road,10.234,2,12.5,,25 mph,,,,,,,8637878,
61348471,61347696,0,True,secondary,Morton Street,67.7,2,27.4,,,,,,,,,31494878,MA 203
61348471,61403081,0,True,residential,Havelock Street,210.562,2,12.2,,25 mph,,,,,,,8651764,
61348505,61347873,0,True,residential,Courtland Road,157.337,2,12.5,,25 mph,,,,,,,8637878,
61348505,3281274238,0,True,secondary,Morton Street,63.474,2,27.4,,,,,,,,,422445958,MA 203
61348618,61348623,0,True,secondary,Morton Street,40.02,2,24.7,,,,,,,,,91858442,MA 203
61348618,61349441,0,False,secondary,Morton Street,154.781,4,24.7,,,,,,,,,533623520,MA 203
61348623,61348627,0,True,secondary,Morton Street,71.49,2,24.7,,,,,,,,,91858442,MA 203
