u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
41687565,41687573,0,False,unclassified,,24.036,,,,,,,,,,,5610689,
41687565,41795418,0,False,residential,23rd Street,30.705,,,,,,,,,,,5640038,
41687573,41687565,0,False,unclassified,,24.036,,,,,,,,,,,5610689,
41687573,41795418,0,False,residential,24th Street,29.436,,,,,,,,,,,5623946,
41689817,41827074,0,False,residential,Wright Lake Road,52.851,,,,,,,,,,,5627672,
41700880,41796915,0,False,residential,21st Street,91.334,,,,,,,,,,,5641464,
41707632,41914842,0,False,residential,14th Street,29.583,,,,,,,,,,,5638065,
41707632,41797235,0,False,residential,New Hampshire Avenue,75.519,,,,,,,,,,,5624213,
41707632,41914852,0,False,residential,14th Street,55.486,,,,,,,,,,,5638065,
41707633,41853288,0,False,residential,Archibald Street,186.965,,,,30 mph,,,,,,,5636450,
41719241,41957945,0,False,residential,Oakwood Terrace,74.866,,,,,,,,,,,5640945,
41719241,41719261,0,False,primary,Hoosick Street,333.613,4,,,30 mph,,,,,,,118714428,NY 7
41719261,41719241,0,False,primary,Hoosick Street,333.613,4,,,30 mph,,,,,,,118714428,NY 7
41719261,41797225,0,False,tertiary,15th Street,136.173,,,,30 mph,,,,,,,147093297,
41719317,41862802,0,False,residential,Valleyview Avenue,50.077,,,,,,,,,,,5632465,
41724347,41842662,0,False,tertiary,North Lake Avenue,280.09,,,,30 mph,,,,,,,5636109,
41734933,41846321,0,False,secondary,Oakwood Avenue,499.863,,,,30 mph,,,,,,,5631063,NY 40
41734933,41827074,0,False,secondary,Oakwood Avenue,186.234,,,,30 mph,,,,,,,5631063,NY 40
41736986,41795418,0,False,residential,Nyroy Drive,97.409,,,,,,,,,,,5624159,
41736986,41795418,1,False,residential,"['Centerview Drive', 'Pointview Drive', 'Park Drive']",699.209,,,,,,,,,,,"[5634576, 5632370, 5632916]",
41736986,41796915,0,False,residential,Nyroy Drive,153.329,,,,,,,,,,,5624159,
41738587,41853299,0,False,secondary,Oakwood Avenue,134.833,,,,30 mph,,,,,,,5631063,NY 40
41738587,41738589,0,True,residential,Park Boulevard,62.459,,,,30 mph,,,,,,,5617777,
41738587,41853291,0,False,secondary,Oakwood Avenue,371.825,,,,30 mph,,,,,,,5631063,NY 40
41738589,41738592,0,True,residential,Park Boulevard,57.833,,,,30 mph,,,,,,,5617777,
41738589,1589835529,0,False,residential,Lindenwood Court,7.929,,,,30 mph,,,,,,,5631565,
41738589,41857179,0,False,residential,Lindenwood Court,125.461,,,,30 mph,,,,,,,5631565,
41738592,41738594,0,True,residential,Park Boulevard,80.888,,,,30 mph,,,,,,,5617777,
41738592,1589835528,0,False,residential,14th Street,7.023,,,,,,,,,,,5638067,
41738592,41914861,0,False,residential,14th Street,40.964,,,,,,,,,,,5638067,
41738594,41738596,0,True,residential,Park Boulevard,79.515,,,,30 mph,,,,,,,5617777,
41738594,1589835526,0,False,tertiary,15th Street,7.835,,,,30 mph,,,,,,,147093297,
41738594,41896001,0,False,tertiary,15th Street,186.261,,,,30 mph,,,,,,,147093297,
41738596,41738599,0,True,residential,Park Boulevard,77.933,,,,30 mph,,,,,,,5617777,
41738596,673646429,0,False,residential,16th Street,8.872,,,,,,,,,,,136134678,
41738596,41896004,0,False,residential,16th Street,186.55,,,,,,,,,,,136134678,
41738599,673646432,0,False,residential,17th Street,8.046,,,,30 mph,,,,,,,186513520,
41738599,41738603,0,True,residential,Park Boulevard,80.541,,,,30 mph,,,,,,,5617777,
41738599,41896007,0,False,residential,17th Street,188.594,,,,30 mph,,,,,,,186513520,
41738603,41817727,0,False,residential,Lavin Court,193.072,,,,30 mph,,,,,,,5626466,
41738603,41817718,0,False,residential,Lavin Court,38.842,,,,30 mph,,,,,,,5626466,
41738603,41738608,0,False,residential,Park Boulevard,159.131,,,,,,,,,,,53223665,
41738603,673646432,0,True,residential,Park Boulevard,80.81,,,,,,,,,,,53223667,
41738608,41738603,0,False,residential,Park Boulevard,159.131,,,,,,,,,,,53223665,
41752929,1589835544,0,True,residential,Frear Park Road,66.185,,,,30 mph,,,,,,,5619254,
41752929,41772682,0,False,secondary,Oakwood Avenue,97.171,,,,30 mph,,,,,,,5631063,NY 40
41752929,41853302,0,False,secondary,Oakwood Avenue,95.169,,,,30 mph,,,,,,,5631063,NY 40
41752929,41945262,0,False,residential,"['Frear Avenue', '11th Avenue']",254.372,,,,30 mph,,,,,,,"[5640152, 5631525]",
41752933,1589835544,0,True,residential,Frear Park Road,13.565,,,,,,,,,,roundabout,39672703,
41752933,41752929,0,True,residential,Frear Park Road,65.702,,,,30 mph,,,,,,,145595711,
41752958,41752933,0,True,residential,Frear Park Road,37.39,,,,,,,,,,roundabout,39672703,
41752967,41753054,0,True,residential,Frear Park Road,315.137,,,,,,,,,,,5619284,
41752967,41752958,0,True,residential,Frear Park Road,8.911,,,,,,,,,,roundabout,39672703,
41752974,41752967,0,True,residential,Frear Park Road,16.952,,,,,,,,,,roundabout,39672703,
41752974,1589835526,0,False,tertiary,15th Street,248.277,,,,30 mph,,,,,,,147093297,
41753050,41753054,0,False,residential,Frear Park Road,11.51,,,,,,,,,,,5619265,
41753050,41752958,0,True,residential,Frear Park Road,331.443,,,,,,,,,,,5619298,
41753054,41753050,0,False,residential,Frear Park Road,11.51,,,,,,,,,,,5619265,
41753054,41817744,0,True,residential,Frear Park Road,47.324,,,,,,,,,,,5626470,
41762558,41762561,0,False,residential,Meadowlawn Avenue,83.759,,,,,,,,,,,5620341,
41762558,41806811,0,False,residential,Grandview Avenue,139.899,,,,,,,,,,,5625284,
41762558,41862802,0,False,residential,"['Valleyview Avenue', 'Grandview Avenue']",202.559,,,,,,,,,,,"[5632465, 5625284]",
