u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
61318093,3401235869,0,True,secondary,Concord Avenue,51.66,2,19.8,,,,,,,,,8614996,
61318093,5456468834,0,False,residential,Wheeler Street,231.171,2,15.2,,,,,,,,,8615629,
61318093,61327649,0,False,secondary,Concord Avenue,157.588,4,19.8,,,,,,,,,8856381,
61318530,61318542,0,False,tertiary,Blanchard Road,98.751,2,11.6,,,,,,,,,8616159,
61318530,75235297,0,False,tertiary,Blanchard Road,99.626,2,11.6,,,,,,,,,8616159,
61318542,1418792729,0,False,tertiary,Blanchard Road,45.439,2,11.6,,,,,,,,,8616159,
61318542,61318530,0,False,tertiary,Blanchard Road,98.751,2,11.6,,,,,,,,,8616159,
61318542,61333902,0,True,tertiary_link,,56.879,,,,,,,,,,,128362797,
61321338,61333828,0,False,residential,Griswold Street,99.845,2,12.2,,,,,,,,,8615939,
61321338,61322791,0,False,residential,Sunset Road,181.943,2,12.8,,,,,,,,,8615159,
61321338,61330570,0,False,residential,"['Loomis Street', 'Griswold Street']",360.284,2,"['12.2', '10.7']",,,,,,,,,"[8615939, 8615461]",
61322411,61322450,0,False,residential,Normandy Avenue,130.21,2,12.8,,,,,,,,,8615045,
61322411,61329877,0,False,residential,Normandy Avenue,186.66,2,12.8,,,,,,,,,8615045,
61322411,61322791,0,False,residential,South Normandy Avenue,125.321,2,10.7,,,,,,,,,8615339,
61322414,61322450,0,False,residential,Normandy Terrace,41.322,2,12.2,,,,,,,,,8615618,
61322434,61329877,0,False,secondary,Blanchard Road,45.36,2,8.8,,,,,,,,,8615467,
61322447,61322450,0,False,residential,Normandy Terrace,56.13,2,12.2,,,,,,,,,8615618,
61322450,61322414,0,False,residential,Normandy Terrace,41.322,2,12.2,,,,,,,,,8615618,
61322450,61322411,0,False,residential,Normandy Avenue,130.21,2,12.8,,,,,,,,,8615045,
61322450,61322447,0,False,residential,Normandy Terrace,56.13,2,12.2,,,,,,,,,8615618,
61322772,61322915,0,False,residential,Spinelli Place,229.689,2,12.2,,,,,,,,,8615978,
61322791,61321338,0,False,residential,Sunset Road,181.943,2,12.8,,,,,,,,,8615159,
61322791,61322411,0,False,residential,South Normandy Avenue,125.321,2,10.7,,,,,,,,,8615339,
61322810,61328282,0,False,residential,Wilson Road,92.024,2,12.2,,,,,,,,,8614862,
61322810,61323912,0,False,residential,,141.227,,,,,,,,,,,8615897,
61322810,61327785,0,False,residential,Smith Place,138.232,2,13.7,,,,,,,,,8616085,
61322810,61322972,0,False,residential,Smith Place,116.822,2,13.7,,,,,,,,,8616085,
61322915,61327768,0,False,secondary,Concord Avenue,103.377,4,19.8,,,,,,,,,8856381,
61322915,61322772,0,False,residential,Spinelli Place,229.689,2,12.2,,,,,,,,,8615978,
61322915,61333902,0,False,secondary,Concord Avenue,223.326,4,19.8,,,,,,,,,8856381,
61322972,61322979,0,False,residential,Smith Place,121.579,2,13.7,,,,,,,,,8615290,
61322972,61328282,0,False,residential,,178.769,,,,,,,,,,,8615934,
61322972,61322810,0,False,residential,Smith Place,116.822,2,13.7,,,,,,,,,8616085,
61322979,61322972,0,False,residential,Smith Place,121.579,2,13.7,,,,,,,,,8615290,
61322979,61327768,0,False,secondary,Concord Avenue,174.846,4,19.8,,,,,,,,,8856381,
61322979,61333833,0,False,secondary,Concord Avenue,216.524,4,19.8,,,,,,,,,8856381,
61323912,61322810,0,False,residential,,141.227,,,,,,,,,,,8615897,
61327649,61327785,0,False,residential,"['Fawcett Street Extension', 'Fawcett Street']",749.273,2,13.7,,,,,,,,,"[8615416, 8615177]",
61327649,61333833,0,False,secondary,Concord Avenue,181.749,4,19.8,,,,,,,,,8856381,
61327649,61318093,0,False,secondary,Concord Avenue,157.588,4,19.8,,,,,,,,,8856381,
61327768,61322915,0,False,secondary,Concord Avenue,103.377,4,19.8,,,,,,,,,8856381,
61327768,61332331,0,False,residential,Eastern States Road,149.573,2,13.7,,,,,,,,,8615382,
61327768,61322979,0,False,secondary,Concord Avenue,174.846,4,19.8,,,,,,,,,8856381,
61327785,61327649,0,False,residential,"['Fawcett Street Extension', 'Fawcett Street']",749.273,2,13.7,,,,,,,,,"[8615416, 8615177]",
61327785,61333295,0,False,residential,"['Mooney Street', 'Smith Place']",459.644,2,"['12.2', '13.7']",,,,,,,,,"[8616060, 8616085]",
61327785,61322810,0,False,residential,Smith Place,138.232,2,13.7,,,,,,,,,8616085,
61328282,61322810,0,False,residential,Wilson Road,92.024,2,12.2,,,,,,,,,8614862,
61328282,61333833,0,False,residential,"['Moulton Street', 'Wilson Road']",412.091,2,"['12.2', '13.7']",,,,,,,,,"[8614862, 8614903]",
61328282,61322972,0,False,residential,,178.769,,,,,,,,,,,8615934,
61329877,61322411,0,False,residential,Normandy Avenue,186.66,2,12.8,,,,,,,,,8615045,
61329877,61322434,0,False,secondary,Blanchard Road,45.36,2,8.8,,,,,,,,,8615467,
61330570,61321338,0,False,residential,"['Loomis Street', 'Griswold Street']",360.284,2,"['12.2', '10.7']",,,,,,,,,"[8615939, 8615461]",
61332331,61327768,0,False,residential,Eastern States Road,149.573,2,13.7,,,,,,,,,8615382,
61333295,61327785,0,False,residential,"['Mooney Street', 'Smith Place']",459.644,2,"['12.2', '13.7']",,,,,,,,,"[8616060, 8616085]",
61333828,61321338,0,False,residential,Griswold Street,99.845,2,12.2,,,,,,,,,8615939,
61333833,61328282,0,False,residential,"['Moulton Street', 'Wilson Road']",412.091,2,"['12.2', '13.7']",,,,,,,,,"[8614862, 8614903]",
61333833,61322979,0,False,secondary,Concord Avenue,216.524,4,19.8,,,,,,,,,8856381,
61333833,61327649,0,False,secondary,Concord Avenue,181.749,4,19.8,,,,,,,,,8856381,
61333902,61322915,0,False,secondary,Concord Avenue,223.326,4,19.8,,,,,,,,,8856381,
61333902,61333828,0,True,secondary,Concord Avenue,32.738,2,25.9,,,,,,,,,426626838,
75235297,61318530,0,False,tertiary,Blanchard Road,99.626,2,11.6,,,,,,,,,8616159,
544110086,4173900794,0,False,residential,Terminal Road,360.771,2,9.1,,25 mph,,,,,,,43303313,
634899414,3401235867,0,True,trunk,Alewife Brook Parkway,61.362,2,19.8,,,,,,,,roundabout,8616132,
634899420,61318093,0,True,secondary,Concord Avenue,50.806,1,19.8,,,,,,,,,128366153,
634899420,3401235869,0,True,trunk,Alewife Brook Parkway,42.405,2,19.8,,,,,,,,roundabout,128366155,US 3;MA 2;MA 16
1418792729,61318542,0,False,tertiary,Blanchard Road,45.439,2,11.6,,,,,,,,,8616159,
1418792729,61333902,0,True,secondary,Concord Avenue,44.618,1,25.9,,,,,,,,,128362800,
1418826592,3401235868,0,True,trunk,Concord Avenue,43.639,2,19.8,,,,,,,,roundabout,128366154,
3401235867,1418826592,0,True,trunk,Alewife Brook Parkway,5.36,2,19.8,,,,,,,,roundabout,416648581,
3401235868,634899420,0,True,trunk,Concord Avenue,7.786,2,19.8,,,,,,,,roundabout,416648582,
3401235869,634899414,0,True,trunk,Alewife Brook Parkway,8.978,2,19.8,,,,,,,,roundabout,128366155,US 3;MA 2;MA 16
4173900794,544110086,0,False,residential,Terminal Road,360.771,2,9.1,,25 mph,,,,,,,43303313,
