osmid,x,y,ref,highway
49386022,-76.6847601,39.3313878,,
49419052,-76.687037,39.3350048,,
49466739,-76.6847303,39.3358568,,
49466740,-76.6870306,39.3357901,,
49468174,-76.6829584,39.3332088,,
49468178,-76.6830464,39.3333391,,
49468180,-76.6870241,39.3331887,,
49476179,-76.6885853,39.3294957,,
49476181,-76.6886372,39.3304396,,
49477635,-76.6824078,39.3284686,,
49482333,-76.6837709,39.329509,,
49486435,-76.6825982,39.3313826,,
49486440,-76.6870145,39.3313836,,
49489572,-76.6870239,39.3322449,,
49498030,-76.682499,39.3304448,,
49498033,-76.684752,39.3304459,,
49498036,-76.6870185,39.3304365,,
49500274,-76.6823997,39.3295091,,
49500278,-76.6847526,39.3295039,,
49500279,-76.6870816,39.3295059,,
49506221,-76.6826908,39.3322093,,
49506243,-76.6836738,39.3342435,,
49506246,-76.68423,39.335039,,
49506247,-76.6842813,39.3351127,,
49548673,-76.6870324,39.3340769,,
1409298130,-76.6880719,39.3322412,,
1409298132,-76.6880471,39.3313774,,
2136825467,-76.6823923,39.3294508,,
2136825477,-76.6831615,39.3313829,,
