osmid,x,y,ref,highway
212713875,-76.142093,43.018822,,
212713888,-76.141157,43.018905,,
212729857,-76.1410327,43.0204078,,traffic_signals
212729883,-76.1404879,43.016656,,traffic_signals
212729905,-76.138697,43.013531,,
212734408,-76.1412373,43.016644,,traffic_signals
212749850,-76.1412785,43.0215136,,traffic_signals
212765381,-76.157115,43.01692,,
212765734,-76.14111,43.02922,,
212771414,-76.142424,43.029856,,
212771416,-76.142387,43.029675,,
212771418,-76.142159,43.028478,,
212771420,-76.142133,43.02834,,
212771422,-76.141992,43.027597,,
212771424,-76.141819,43.026751,,
212771427,-76.141678,43.026092,,
212771432,-76.141319,43.02609,,
212771434,-76.14115,43.025109,,
212774859,-76.157947,43.028639,,traffic_signals
212774872,-76.159206,43.028545,,
212774874,-76.159898,43.028516,,
212774881,-76.160886,43.028684,,
212774883,-76.161554,43.028751,,
212777426,-76.144545,43.02398,,
212777436,-76.142495,43.024112,,
212777443,-76.140638,43.024212,,
212787940,-76.144161,43.023157,,
212787947,-76.142102,43.023284,,
212787950,-76.140654,43.023368,,
212793398,-76.155515,43.024452,,
212793401,-76.15554,43.024034,,
212793405,-76.155604,43.023163,,
212793418,-76.155732,43.020934,,
212793419,-76.155635,43.020056,,
212793428,-76.155431,43.017951,,
212794476,-76.141397,43.017205,,
212794481,-76.141171,43.016206,,
212794490,-76.141111,43.015277,,
212794633,-76.145981,43.027024,,
212794641,-76.145567,43.026144,,
212794647,-76.1452875,43.0255535,,traffic_signals
212794650,-76.144942,43.024828,,
212794652,-76.143822,43.02245,,
212794655,-76.143741,43.022281,,
212794660,-76.1433236,43.0214257,,
212794664,-76.1429791,43.0206958,,traffic_signals
212794667,-76.142489,43.019646,,
212794675,-76.141733,43.018047,,traffic_signals
212794680,-76.141456,43.017369,,
212794698,-76.141418,43.014202,,
212794829,-76.148841,43.033042,,traffic_signals
212794832,-76.14826,43.031822,,
212794835,-76.147711,43.03066,,traffic_signals
212794848,-76.147646,43.030525,,traffic_signals
212794850,-76.147221,43.029629,,
212794853,-76.146801,43.028744,,
212794856,-76.146446,43.027993,,
212797151,-76.145275,43.022367,,
212797157,-76.146638,43.02229,,stop
212797170,-76.149964,43.021834,,
212797183,-76.150019,43.021982,,
212797190,-76.151628,43.021575,,
212800001,-76.142942,43.025034,,
212800192,-76.155091,43.023199,,
212800213,-76.155232,43.020941,,
212800217,-76.154486,43.019278,,
212805540,-76.158086,43.02313,,
212805547,-76.158097,43.020869,,
212805553,-76.158031,43.019983,,
212805623,-76.153261,43.016865,,stop
212805626,-76.153186,43.013767,,
212808530,-76.146969,43.033487,,traffic_signals
212808533,-76.14524,43.033909,,traffic_signals
212808538,-76.14393,43.034237,,stop
212810740,-76.154197,43.016768,,
212810755,-76.154105,43.013743,,
212815766,-76.15066,43.032567,,
212816846,-76.141076,43.026103,,
212816855,-76.143334,43.025893,,traffic_signals
212816858,-76.1444745,43.0257943,,
212816873,-76.141101,43.026227,,
212817285,-76.145789,43.031012,,stop
212817293,-76.145166,43.029732,,
212817302,-76.144439,43.028187,,
212817305,-76.144111,43.027499,,
212817308,-76.14367,43.026584,,
212817312,-76.14169,43.022404,,
212818177,-76.156725,43.024017,,stop
212828096,-76.146406,43.025239,,
212828101,-76.147649,43.024948,,
212828105,-76.149369,43.024536,,
212828108,-76.150849,43.024185,,traffic_signals
212828112,-76.152463,43.023798,,
212828119,-76.152612,43.023761,,
212828122,-76.153239,43.023613,,stop
212828126,-76.153812,43.023481,,
212828128,-76.1545856,43.0233173,,
212828138,-76.156903,43.023142,,
212833237,-76.154727,43.020957,,
212836620,-76.158881,43.025795,,
212836753,-76.153397,43.030515,,
212836762,-76.155887,43.03,,
212841111,-76.15362,43.027997,,
212841113,-76.153204,43.027111,,
212842338,-76.1408401,43.0203463,,
212847671,-76.152888,43.021021,,
212847692,-76.156937,43.020897,,
212850407,-76.152892,43.018548,,
212850410,-76.152606,43.016932,,
212850765,-76.144677,43.031301,,
212850767,-76.143938,43.029774,,
212850779,-76.143296,43.028276,,
212850785,-76.142748,43.026663,,
212852668,-76.150029,43.025996,,
212852670,-76.149703,43.025265,,
212858535,-76.146394,43.027882,,
212858593,-76.141362,43.014317,,
212859247,-76.156424,43.017376,,
212859341,-76.155164,43.013944,,
212860155,-76.145185,43.016852,,
212860164,-76.148203,43.016501,,
212860167,-76.150253,43.016281,,
212860699,-76.156453,43.016546,,
212862594,-76.161018,43.02982,,
212868936,-76.14503,43.027243,,
212869462,-76.1579033,43.0285383,,traffic_signals
212869468,-76.158072,43.028013,,
212869472,-76.1582586,43.027532,,
212876139,-76.151335,43.02547,,
212876145,-76.153055,43.025152,,
212876175,-76.148049,43.026498,,stop
212876181,-76.151399,43.025639,,
212881975,-76.147149,43.023887,,
212881981,-76.146811,43.023109,,
212881988,-76.146424,43.021297,,
212881990,-76.146214,43.020337,,stop
212881998,-76.146058,43.019284,,stop
212882000,-76.145903,43.018423,,
212882002,-76.145748,43.017624,,
212882009,-76.145257,43.017667,,
212882012,-76.145145,43.016061,,
212882015,-76.145127,43.015729,,
212882018,-76.145057,43.014135,,
212886154,-76.163414,43.029955,,
212888315,-76.150182,43.02241,,
212895846,-76.141237,43.019762,,
212909376,-76.141042,43.027682,,
212913602,-76.153828,43.031416,,traffic_signals
212913604,-76.152837,43.029346,,traffic_signals
212913606,-76.152404,43.028303,,
212913608,-76.152059,43.027397,,
212913610,-76.151727,43.026518,,
212913613,-76.1505043,43.0232577,,
212913617,-76.149633,43.020964,,
212913621,-76.149278,43.020017,,traffic_signals
212913625,-76.148889,43.018983,,
212913630,-76.14857,43.018142,,
212913636,-76.148286,43.017368,,traffic_signals
212913643,-76.148128,43.015609,,
212913649,-76.148054,43.014777,,
212913650,-76.147979,43.013961,,
212913657,-76.1479,43.01307,,
212917403,-76.151278,43.020646,,
212917405,-76.15097,43.019835,,
212917603,-76.154433,43.016744,,
212917619,-76.154588,43.017999,,
212929282,-76.15674,43.029399,,
212930375,-76.149272,43.029106,,
212930389,-76.156575,43.027246,,
212930627,-76.144104,43.03145,,stop
212931308,-76.148857,43.028211,,
212940250,-76.15029,43.015523,,
212957384,-76.149771,43.030133,,stop
212957387,-76.148448,43.027357,,
212971001,-76.141831,43.02973,,
212988549,-76.160664,43.019251,,traffic_signals
212988553,-76.159288,43.021838,,
212996687,-76.140925,43.022443,,
212997783,-76.14104,43.018099,,
212999909,-76.155097,43.025921,,
212999913,-76.1549006,43.0258836,,
213000295,-76.144796,43.020491,,
213000300,-76.152388,43.01968,,
213000310,-76.1541,43.01938,,
213002032,-76.161943,43.02598,,
213007156,-76.152104,43.016981,,
213007158,-76.153512,43.016839,,
213007159,-76.155254,43.016661,,
213007162,-76.155495,43.016639,,
213013757,-76.140733,43.02685,,
213015524,-76.154961,43.022149,,
213015563,-76.154028,43.018463,,
213016214,-76.161539,43.028185,,
213027802,-76.1394208,43.0134752,,
213029357,-76.14449,43.01517,,
213034123,-76.153431,43.022487,,
213036764,-76.152,43.013806,,
213045994,-76.140848,43.017413,,
213048505,-76.1414,43.028537,,
213054745,-76.153387,43.017453,,
213090428,-76.145819,43.014874,,
213090436,-76.1502024,43.014701,,
213109241,-76.1398883,43.0142806,,
1862571647,-76.1410575,43.0201667,,
1994957489,-76.1411834,43.0163002,,
2027210657,-76.158632,43.026467,,
2993234817,-76.140691,43.0202609,,
2993234824,-76.1409858,43.0209248,,
